8499,45211,19
8499,49254,-87
8500,5541,-91
8500,9079,60
8500,10128,-52
8500,13085,4
8501,11891,13
8501,13662,-65
8501,31232,-71
8501,36990,-67
8501,42307,-15
8503,5037,-39
8503,6452,-62
8503,43559,-35
8503,44271,-71
8504,4463,25
8504,13552,-61
8504,16837,32
8504,21993,-24
8504,25733,-36
8504,45586,-14
8505,4183,-70
8505,11052,23
8505,18107,-46
8505,30106,-99
8505,41720,-86
8505,43103,51
8506,1426,-61
8506,18336,66
8506,39518,-19
8507,871,-74
8507,16383,-46
8507,17597,-77
8507,34987,-37
8508,1013,76
8508,6075,62
8508,12648,92
8508,38058,53
8508,43303,-97
8509,12620,50
8509,15785,93
8509,34860,-83
8509,45673,80
8510,5443,71
8510,31985,-18
8510,38654,47
8510,48895,53
8511,12405,-23
8511,17285,-100
8512,1265,-12
8512,35494,72
8512,36282,90
8512,45898,-88
8513,4809,82
8513,5095,38
8513,5243,94
8513,6411,-29
8513,15882,12
8514,6530,-37
8514,30268,45
8514,30894,75
8514,34310,-11
8514,37569,-62
8515,13871,81
8516,1976,91
8516,4817,61
8516,27951,-22
8516,35212,-15
8517,13102,-80
8517,24468,12
8517,34272,-91
8517,42753,-45
8518,27400,45
8518,40705,-15
8519,15202,-93
8519,31653,-31
8519,47554,97
8520,919,-12
8520,7057,-45
8520,11822,-88
8520,14067,47
8520,21127,-87
8520,21539,-1
8520,33263,49
8521,7886,-80
8521,48630,-42
8522,3609,-42
8522,19226,58
8522,19832,-55
8522,21772,-99
8522,22498,-49
8522,23624,-75
8522,31900,44
8522,34361,-13
8522,37370,86
8522,46295,24
8523,6194,40
8523,6423,-4
8523,8762,95
8523,31504,-67
8523,32503,12
8523,35055,8
8523,40844,70
8523,44134,-69
8523,44852,-57
8524,5832,63
8524,20850,80
8524,42615,39
8525,3877,16
8525,9923,-25
8525,12035,87
8525,25585,12
8525,30379,40
8525,30550,-15
8525,30627,9
8525,33714,-74
8525,33721,11
8526,39690,-40
8527,17844,-90
8527,20166,-83
8527,24341,18
8527,29507,-62
8527,30053,-35
8527,35248,13
8527,44606,47
8527,45687,37
8528,22770,-53
8528,24095,86
8528,29346,-11
8528,39614,86
8528,42688,-19
8529,41953,-18
8529,42989,-70
8530,25350,75
8531,5447,-94
8531,8782,-98
8531,16129,-66
8531,31612,9
8532,12305,-87
8532,28399,52
8532,28636,61
8532,37612,1
8532,39188,98
8532,45970,86
8532,46244,-13
8532,46485,-63
8533,4305,22
8533,43854,86
8533,46144,50
8534,7763,18
8534,34747,38
8534,45224,-30
8535,6960,41
8535,22304,98
8535,29080,85
8535,29814,5
8535,30402,44
8535,31630,-37
8535,32321,58
8535,48433,-67
8536,303,50
8536,16940,52
8536,30885,-67
8537,20031,-99
8537,25138,-4
8537,26481,35
8538,620,-9
8538,7507,48
8538,17126,99
8538,27746,30
8538,33734,17
8539,13983,-37
8539,19002,57
8539,21649,-32
8539,23148,-12
8539,31386,57
8539,41441,-52
8539,46453,-9
8540,20542,-95
8540,31564,-58
8540,43093,-95
8540,47136,-75
8541,22736,15
8541,36031,-6
8541,45019,0
8542,539,11
8542,6248,34
8542,27503,42
8542,48594,-34
8543,10481,-55
8543,16993,-99
8543,41448,-52
8544,6832,84
8545,9858,60
8545,20893,47
8545,30998,37
8545,45829,86
8546,2562,28
8546,9079,44
8546,9254,21
8546,10755,-40
8546,13261,35
8546,17269,66
8546,21669,-98
8546,22166,26
8546,28474,69
8546,31271,-87
8547,11202,27
8547,27611,-34
8548,4671,62
8548,9378,-40
8548,27613,75
8549,21919,-86
8549,40732,27
8549,46109,-22
8550,23868,-1
8550,40564,65
8550,46824,-91
8551,16058,75
8552,7770,42
8552,8763,-9
8552,17977,29
8552,20167,94
8553,14539,79
8553,15516,-90
8553,22818,60
8553,23808,-7
8553,38241,54
8553,38525,33
8554,32740,52
8554,35383,72
8555,786,-100
8555,24412,-70
8555,27952,-56
8555,41026,63
8556,13811,-20
8556,15759,86
8556,17463,83
8556,33935,89
8556,39961,-54
8557,17753,89
8557,17969,73
8557,18060,27
8557,20405,-28
8557,33292,9
8557,47041,-93
8559,31917,-18
8559,41177,-35
8560,19571,-38
8560,23177,46
8560,23518,75
8561,14243,80
8561,27329,29
8562,3571,-22
8562,20420,48
8562,24531,-11
8563,7287,-49
8563,21134,52
8564,17602,29
8564,22022,4
8564,23333,74
8565,3650,-57
8565,14100,-18
8565,33760,45
8566,24622,-58
8566,46179,7
8566,46723,-3
8567,13667,-16
8567,13799,-99
8567,33806,55
8567,39746,8
8567,41539,-27
8568,23491,-44
8568,33997,90
8568,35933,45
8568,39308,17
8568,41261,-58
8569,2034,-52
8569,3480,65
8569,5837,-47
8569,11713,45
8569,34751,-87
8569,36180,95
8570,9333,-74
8570,26054,-17
8570,26095,45
8570,32018,-74
8571,745,20
8571,7343,-18
8571,19650,87
8571,32154,-10
8571,33028,-11
8572,5770,20
8572,15528,-16
8572,21319,29
8572,40547,-3
8572,41745,13
8572,43184,-99
8572,43784,-12
8572,49294,-91
8573,26672,-81
8573,32324,-9
8573,40664,18
8573,42632,-32
8573,43626,10
8574,14972,46
8574,19832,-44
8574,31252,-5
8574,31444,-4
8574,37296,10
8575,6550,-93
8575,10891,50
8575,11435,-92
8575,18063,37
8575,48931,-55
8576,17757,1
8576,40814,-90
8576,42934,-62
8576,42961,66
8577,8485,-6
8577,14166,13
8577,31832,40
8577,41492,-24
8577,46983,75
8578,932,-96
8578,2499,8
8578,10086,95
8578,23715,0
8578,31607,-48
8578,45695,-59
8579,4146,-67
8579,33035,86
8579,35228,47
8580,38994,97
8581,15260,-61
8581,18300,10
8581,26746,-67
8581,37894,35
8581,45825,30
8582,19813,17
8582,27618,64
8582,31165,-39
8583,2355,32
8583,3204,-48
8584,5092,-11
8584,22423,-33
8584,42282,-77
8585,19385,24
8585,19922,-62
8585,24736,66
8585,44360,79
8585,48043,-31
8586,7524,12
8586,16013,4
8586,33069,-34
8588,614,73
8588,11605,10
8588,31772,-61
8588,32431,-49
8588,34896,-50
8588,36326,48
8589,13134,-80
8589,14306,-70
8589,31381,-32
8589,48702,-41
8590,18508,0
8590,45341,94
8591,1167,76
8591,4892,34
8591,11753,70
8591,37795,18
8591,47193,-76
8591,48372,25
8591,49797,37
8592,22333,21
8592,29995,-52
8592,30818,6
8592,45502,-80
8593,7661,65
8594,6925,-99
8594,25003,-81
8594,41877,59
8595,2669,-68
8595,13514,-81
8595,29790,-34
8595,32413,-83
8595,34351,87
8595,35424,-67
8595,36617,-51
8595,43825,-15
8595,44242,91
8596,1269,77
8596,2582,90
8596,2609,-30
8596,11355,88
8596,11811,-12
8596,14304,52
8596,31860,-45
8597,25819,13
8597,28299,94
8597,30647,8
8597,33203,-21
8597,36355,10
8597,49225,-19
8598,16717,-49
8598,48627,-2
8599,5079,10
8599,21952,30
8599,23950,-71
8600,6100,-32
8600,21521,38
8600,33607,78
8600,36082,-70
8601,5312,13
8601,6186,-4
8602,12043,-4
8602,14144,29
8602,22456,53
8602,32084,60
8602,47163,-98
8603,9072,-20
8603,21281,-74
8603,27418,-15
8603,39634,-2
8604,7346,-59
8604,22829,47
8604,29506,-82
8605,626,1
8605,9505,-47
8605,32532,80
8605,33171,-8
8606,13708,-10
8606,21310,34
8606,22687,-41
8606,26094,78
8606,47920,67
8607,5274,-68
8607,13185,-94
8607,28030,20
8607,34644,19
8607,36703,-76
8607,40580,-70
8608,43555,-96
8608,47857,-48
8609,10059,56
8609,11738,-26
8609,31407,50
8610,28021,-76
8610,28349,77
8610,38402,-2
8610,43114,21
8610,48536,-23
8610,49185,-97
8610,49515,-48
8611,2351,-2
8611,39961,-79
8612,22701,-72
8612,28517,-13
8612,42782,42
8613,3402,-62
8613,25654,31
8613,37330,-50
8613,43056,-98
8614,544,-64
8615,16217,15
8615,18028,44
8615,18535,93
8615,21154,83
8615,37849,82
8616,15254,-31
8617,12428,-58
8617,19915,-45
8617,22104,-25
8617,24811,90
8617,37334,6
8618,12545,-30
8619,5599,-26
8619,11054,-18
8619,18988,45
8619,20785,-42
8619,24430,3
8619,27467,-10
8620,6926,39
8620,13782,95
8620,23755,74
8620,35375,18
8621,796,-31
8622,128,1
8622,19420,-75
8622,31059,-98
8622,33986,57
8623,4819,-98
8623,6695,46
8623,37444,4
8624,21843,-89
8624,34945,-56
8624,35286,-57
8624,38544,24
8624,44053,37
8625,11441,30
8625,35118,68
8625,44447,22
8626,396,-1
8626,5164,2
8626,10056,73
8626,15263,43
8626,43437,8
8627,5646,32
8627,46851,77
8628,16454,-71
8628,25833,-79
8628,28091,0
8628,33803,-13
8628,41268,82
8629,9163,-39
8629,28455,-53
8629,34636,-20
8630,10913,96
8630,18092,53
8630,18564,54
8630,31452,90
8630,32179,55
8630,37622,-9
8630,43474,30
8631,38425,-49
8632,4366,33
8632,27293,-84
8632,29991,71
8632,46690,-62
8632,47454,-48
8633,886,28
8633,5982,52
8633,27569,-55
8633,41309,-73
8634,15351,-93
8635,526,-14
8635,13402,-90
8635,18351,-40
8635,22391,0
8635,26906,41
8635,33483,-42
8635,35146,51
8635,38011,67
8635,45223,20
8636,4186,-60
8636,25393,77
8636,39069,56
8637,11660,-49
8637,43361,-67
8638,108,-25
8638,2297,-5
8638,10433,-52
8638,37429,-94
8638,48337,88
8639,13691,-73
8639,14446,75
8639,33500,-72
8640,27964,34
8641,6921,-26
8641,17313,-44
8641,24727,11
8641,45281,72
8642,20574,55
8643,38003,-33
8644,8900,6
8644,12011,-84
8644,22807,67
8645,12234,82
8645,28094,-28
8645,39303,13
8645,42099,-74
8646,5658,58
8646,12793,66
8646,19293,-39
8646,37989,-47
8646,48098,-88
8646,49778,-77
8647,11675,-22
8647,22840,7
8647,28055,-78
8647,28810,5
8647,45204,31
8647,47351,3
8648,29932,-53
8648,31497,26
8648,43391,85
8648,46909,-100
8649,18578,60
8649,39551,-68
8650,3587,79
8650,3842,87
8650,16484,-55
8650,38084,43
8650,44713,-44
8651,1486,66
8651,22394,-24
8651,25591,26
8651,47316,-36
8652,16450,-8
8652,21110,-28
8652,22131,-90
8652,34937,-66
8652,36881,16
8652,42964,48
8653,202,7
8653,9694,26
8653,21767,-16
8653,25947,25
8653,27465,-12
8654,3192,-13
8654,9507,63
8654,20023,75
8654,33369,-27
8654,44066,32
8655,891,-78
8655,3310,-72
8655,6762,86
8655,13238,32
8655,25986,-45
8655,40306,61
8655,41097,76
8656,4029,64
8656,7665,60
8656,12337,-28
8656,33156,-69
8657,35244,-34
8657,44518,-96
8657,46476,-18
8658,24832,29
8658,27943,-2
8658,38728,-23
8659,16745,5
8659,43093,-96
8660,31923,-7
8661,10690,-55
8661,23510,59
8661,49411,-59
8662,31257,-73
8662,37493,69
8662,49577,77
8663,24634,-44
8663,26859,30
8663,31386,-100
8663,47762,-63
8664,10216,10
8664,43144,-8
8665,23217,51
8665,36931,60
8665,41347,95
8665,44482,88
8666,12774,20
8666,37487,49
8667,820,-60
8667,14349,-66
8667,29043,27
8667,35246,80
8668,5409,-44
8668,40288,22
8669,4121,-80
8669,14253,-11
8669,21204,-69
8669,39000,76
8669,39608,-20
8670,12813,50
8670,13582,13
8670,15550,45
8670,16804,-68
8670,22839,-92
8670,44245,83
8671,8140,10
8671,13839,17
8671,23910,-16
8671,47065,21
8672,417,-57
8672,16588,46
8673,1074,81
8673,7583,-70
8673,42653,-94
8673,45020,-32
8674,3664,69
8674,10335,45
8674,22838,-7
8674,24365,63
8674,47067,-96
8675,3187,65
8675,7336,61
8675,24084,62
8675,30433,0
8675,32425,5
8676,9567,52
8676,21173,-17
8676,31372,-71
8676,40993,-9
8676,46229,-91
8676,48069,-63
8677,35956,-72
8678,5571,-92
8678,40645,-10
8678,43160,87
8679,18348,-16
8679,36398,92
8679,44389,-11
8679,47958,66
8680,12884,44
8680,14230,-34
8680,24736,-42
8680,37969,58
8680,45470,-57
8680,45733,5
8680,46039,87
8681,6428,-93
8681,11427,19
8681,16567,-54
8681,23741,-91
8681,41697,-72
8681,43082,-86
8681,44789,78
8681,49634,-16
8682,11925,54
8682,13587,57
8682,15091,97
8682,31162,49
8682,42159,87
8683,15888,55
8683,17751,-48
8683,39580,22
8684,13300,10
8684,31152,-45
8684,32324,80
8685,45688,-42
8685,49255,-32
8686,23258,-85
8686,24812,-17
8686,30344,44
8686,34059,52
8687,11751,-25
8687,19612,2
8688,8412,-68
8688,47177,78
8689,16575,96
8689,40039,22
8690,21823,-1
8690,24530,31
8690,31294,90
8690,37334,55
8690,42087,-95
8690,46349,17
8691,4156,-35
8691,34614,61
8692,2026,-98
8692,11638,-75
8692,11996,43
8692,22789,58
8692,27068,-32
8692,30639,17
8692,40355,40
8692,42283,5
8692,49973,22
8693,13149,-99
8693,34345,9
8693,40120,89
8693,40427,-56
8694,11993,69
8694,31884,-25
8694,32723,-77
8694,34184,65
8694,40022,79
8694,41995,-28
8694,45291,-67
8695,40819,-24
8695,44729,-47
8695,45660,-71
8695,47614,-1
8696,6885,0
8696,26697,-11
8696,35769,31
8696,46289,41
8696,48934,-30
8696,49361,-52
8697,11627,82
8697,36154,-98
8697,38553,50
8697,39899,-55
8697,44007,-91
8698,747,17
8698,10389,31
8698,12330,70
8698,19094,82
8698,27300,-60
8698,41616,-99
8699,3822,89
8699,16824,-59
8699,43439,88
8699,47353,-69
8700,2161,75
8700,16221,21
8700,34818,-25
8700,46482,-51
8701,2955,-33
8701,3082,39
8701,41340,-71
8702,236,96
8702,4294,-37
8702,35077,-47
8702,38586,-40
8702,45127,-23
8703,4507,-94
8703,5806,-30
8703,21366,61
8703,24767,87
8704,2110,-74
8704,23482,-10
8704,37715,-26
8704,44147,35
8705,4180,79
8705,8282,12
8705,8875,-94
8705,13758,57
8705,19497,15
8705,23774,-59
8705,47870,32
8706,6012,-88
8706,12613,-62
8706,21066,71
8706,36655,0
8706,46097,-74
8707,5810,-85
8707,28836,96
8707,30942,-21
8707,39611,-48
8707,39976,-88
8708,6376,12
8708,12712,-4
8708,24397,23
8709,1013,28
8709,7578,91
8709,33819,-83
8709,36913,70
8709,37288,72
8709,37366,8
8709,39110,31
8710,7970,-95
8710,20097,-91
8712,11410,-33
8712,12694,19
8712,26937,-86
8712,44041,-64
8713,4020,96
8713,5240,-43
8713,6460,-73
8713,8206,-86
8713,10622,10
8713,48869,66
8714,11497,9
8714,23992,-44
8714,33436,-37
8715,3437,-62
8715,11847,33
8715,18471,-6
8715,42901,57
8716,29915,-39
8716,31929,-2
8717,1801,21
8717,17389,69
8717,21914,-98
8717,47992,-77
8718,18506,62
8718,32793,72
8718,40336,25
8719,9852,79
8719,35553,-93
8719,37207,60
8719,42108,-23
8720,4347,58
8720,8367,-99
8720,18618,-98
8721,4673,-42
8721,7737,-73
8721,18742,13
8721,27016,-68
8721,32077,-81
8721,42784,-75
8722,6209,-75
8722,25174,-35
8722,35218,-28
8722,36321,69
8723,2903,56
8723,3408,80
8723,18225,99
8723,23976,-98
8723,28459,72
8723,35310,13
8723,36381,60
8723,39491,-32
8723,41051,43
8723,43545,-22
8723,47292,-22
8723,49103,-27
8724,30201,-64
8724,42215,-96
8725,23318,46
8725,32722,14
8725,39748,54
8725,48684,18
8726,8257,-30
8726,18438,40
8726,36884,91
8727,3900,-34
8727,4403,81
8727,24766,-57
8728,2405,50
8728,17874,50
8728,30411,-44
8728,35404,89
8729,522,77
8729,26884,73
8729,49529,-34
8730,8734,-32
8730,22660,-30
8730,48793,63
8731,7013,-12
8731,13211,57
8731,28059,-94
8731,43733,56
8731,46557,-46
8733,1937,-23
8733,12058,4
8733,40679,-53
8733,40951,-74
8733,48277,-75
8734,9546,-98
8734,17716,-80
8734,24653,-37
8734,42434,72
8734,43609,-77
8734,44607,-45
8735,497,-62
8735,5661,24
8735,10633,-31
8735,11620,-38
8735,22643,29
8735,43021,25
8735,46634,54
8735,47034,47
8736,78,69
8736,15415,-72
8736,25982,87
8736,36040,1
8736,39353,85
8736,40613,-80
8736,41597,42
8736,42889,-87
8736,43161,-56
8736,45352,86
8736,47311,80
8737,16838,-6
8737,23068,95
8737,31406,-60
8737,46018,-80
8738,732,-12
8738,5843,-100
8738,6728,-51
8738,15189,-3
8738,16955,-28
8738,27323,-1
8738,38865,80
8738,41962,91
8738,49684,19
8739,12401,56
8739,25040,-90
8739,36282,-36
8739,37093,-19
8739,42177,-19
8740,11883,16
8740,13276,-6
8740,27915,-45
8740,35382,-13
8741,8334,-79
8741,31618,-47
8742,21524,-27
8742,30701,29
8742,37035,-99
8743,5020,23
8743,20271,85
8743,23499,-75
8743,24777,84
8743,30305,43
8743,46731,-20
8744,22168,43
8744,27756,-17
8744,29346,40
8744,40682,-89
8745,24676,4
8745,28583,49
8745,45776,-24
8746,16581,-56
8746,35789,-23
8747,14614,83
8747,28483,17
8747,31276,15
8747,39467,48
8748,7890,-93
8748,10935,40
8748,20762,10
8748,25507,-46
8748,27972,-65
8748,32527,13
8748,34348,-12
8748,38270,-48
8748,41553,0
8748,45513,-31
8748,48017,8
8749,10287,-58
8749,11704,-70
8749,26815,48
8749,37314,89
8749,44429,59
8750,14524,-69
8750,15868,-2
8750,24590,-33
8750,48420,-97
8751,21339,-28
8751,27468,4
8752,47612,93
8753,7221,24
8753,33198,11
8753,43229,26
8754,33008,30
8754,39786,-42
8755,4151,97
8755,4794,-23
8755,9537,6
8755,35892,10
8755,37615,-97
8756,5114,-47
8756,22467,-61
8757,4078,97
8757,22148,10
8757,25063,-60
8757,42083,69
8758,2582,-1
8758,13838,-57
8758,27162,-100
8759,17251,62
8759,33299,-38
8759,42706,-18
8759,43017,89
8760,4742,-36
8760,5220,-64
8760,13138,-99
8760,22536,-38
8760,22908,-49
8760,26435,-48
8760,37169,-64
8760,44002,-30
8761,12083,-93
8761,22277,-88
8761,34380,50
8762,16917,39
8762,17177,-22
8762,42064,77
8763,6694,65
8763,13403,48
8763,13679,-34
8763,18603,-32
8763,19382,-55
8763,29048,98
8763,42899,-94
8764,4678,81
8764,12517,23
8764,14058,-66
8764,41412,-35
8765,3410,-77
8765,6756,-12
8765,7487,-95
8765,29205,-22
8766,6985,47
8766,12717,-83
8766,19318,28
8766,21600,-93
8766,43469,-12
8766,45103,-7
8767,11966,21
8767,24192,-81
8767,39430,16
8767,42552,78
8767,46076,-40
8768,25924,54
8768,29078,-72
8768,40335,-19
8769,27170,-85
8770,21635,24
8770,25928,-54
8770,27514,29
8770,41931,33
8770,46356,45
8771,4782,-78
8771,13364,-55
8771,14446,65
8771,15477,97
8771,39693,37
8771,47988,70
8772,14136,-15
8772,18682,74
8772,28073,62
8772,39017,50
8773,6753,48
8773,32787,40
8773,35210,70
8773,46963,-71
8774,5890,68
8774,12302,-52
8774,14224,-62
8774,14391,-81
8774,48774,-98
8775,7152,-35
8775,18141,65
8775,22497,-51
8775,47716,95
8776,18791,28
8776,25517,-42
8776,33421,-50
8776,44500,-28
8777,5379,-32
8777,18555,-31
8777,45051,12
8778,21273,-7
8778,27837,35
8779,4747,-81
8779,10957,-46
8779,18875,72
8779,36142,62
8779,47530,29
8780,8392,-38
8780,10786,37
8781,831,-36
8781,1984,-28
8781,34205,81
8782,8818,-55
8782,20765,-51
8783,13545,-41
8783,19974,70
8783,22704,85
8783,38558,30
8783,39449,-34
8784,600,-52
8784,6561,49
8784,10268,-71
8784,11717,-97
8784,13744,-13
8784,26893,-36
8784,32181,80
8784,46362,-66
8784,49095,26
8784,49283,16
8785,2343,-31
8786,2981,81
8786,9697,26
8786,19776,-8
8786,24760,47
8786,25106,6
8786,34914,27
8786,35294,70
8787,4163,1
8787,34212,7
8787,42808,-35
8788,15987,5
8788,17651,23
8788,33663,-77
8788,39789,30
8788,41428,27
8788,42025,-60
8788,46826,82
8789,8794,-41
8789,16045,-31
8790,16114,69
8790,29172,25
8791,18091,-43
8791,49710,79
8792,11302,-35
8792,20203,7
8792,23069,-48
8792,26797,47
8792,27106,-89
8793,18938,-22
8793,28778,-56
8793,36200,72
8794,228,-51
8794,25096,31
8794,37635,67
8794,39852,-66
8794,43056,-67
8795,18982,-7
8795,38805,-55
8796,14041,-21
8796,43011,1
8797,3934,-13
8797,5895,-63
8797,15080,-7
8797,18630,-91
8797,21986,94
8797,42373,-77
8797,47854,-44
8798,2100,0
8799,7448,42
8799,10141,21
8799,13522,66
8799,36873,-51
8800,12435,-31
8800,23640,52
8800,34092,-5
8800,38104,71
8800,47709,51
8801,2604,-36
8801,5238,-48
8801,8595,-56
8801,15511,-99
8801,36890,60
8802,2279,26
8802,7718,-79
8802,19999,-29
8802,34293,-67
8802,37388,-58
8802,40050,-46
8803,10176,10
8803,15046,96
8803,18470,18
8803,21867,-3
8803,23209,53
8803,25087,1
8803,29571,-76
8803,41403,-72
8803,47714,63
8804,10016,0
8804,11355,29
8805,28149,51
8805,40971,-81
8805,45962,99
8806,9880,-16
8806,40460,-54
8806,48757,96
8807,31791,-60
8807,44257,69
8808,17465,13
8808,22500,-12
8808,23483,66
8809,20648,22
8809,23652,-42
8809,25782,88
8809,29910,-24
8809,31949,-10
8809,37036,-74
8810,615,97
8810,1064,92
8810,2551,77
8810,16789,11
8810,22362,-72
8810,47090,-13
8811,46940,-12
8812,1383,-35
8812,20184,80
8812,21146,67
8812,30409,44
8813,13921,95
8813,14541,64
8813,17447,-76
8813,19711,-16
8813,21033,-73
8814,414,28
8814,5971,55
8814,48348,-31
8815,8467,-44
8815,9620,-66
8815,17128,-20
8815,22582,43
8816,13559,24
8816,21462,-14
8817,17627,-99
8817,20620,16
8817,31425,35
8818,37030,7
8818,37906,-20
8818,44180,22
8818,45335,-36
8818,48529,84
8819,606,-75
8819,37416,-81
8819,44410,-24
8820,9880,-55
8820,41387,-14
8821,13936,82
8821,21002,35
8821,24958,58
8821,30911,-30
8821,38413,53
8821,46041,-52
8821,47854,-56
8822,1437,-80
8822,2382,-3
8822,14945,3
8822,16515,87
8823,32834,52
8824,8106,-82
8824,36841,-45
8825,318,-99
8825,35462,-48
8825,38597,-63
8826,4343,-82
8826,12411,-7
8826,17362,-1
8826,22362,37
8826,41618,-73
8827,14502,71
8827,20958,-16
8827,25676,1
8827,33414,82
8827,42684,65
8828,2777,-59
8828,9440,88
8829,12897,-15
8829,19674,28
8829,24667,-28
8829,32953,-49
8829,34866,53
8829,35951,96
8829,49611,-36
8830,12293,71
8830,36824,-31
8830,48683,-81
8831,11984,-62
8831,18805,31
8831,35590,63
8832,13568,-61
8832,18864,1
8832,20230,-16
8832,20995,-18
8832,30195,-68
8832,38130,89
8832,40127,95
8832,40580,-52
8832,45685,65
8833,28566,29
8833,32377,-89
8833,41782,-51
8834,14251,76
8834,28902,-7
8834,34807,92
8834,37339,-62
8834,41632,-12
8835,26522,60
8835,30867,-55
8835,36090,-56
8836,24534,96
8836,25256,-22
8837,112,-24
8837,4654,82
8838,1108,-67
8838,5743,-15
8838,14327,48
8838,15671,69
8838,19831,14
8839,33733,-35
8839,35266,44
8839,42082,-46
8840,1462,-80
8840,3789,61
8840,13596,-74
8840,18275,-31
8840,18474,-64
8840,25493,45
8841,4966,-26
8841,8811,90
8841,21875,71
8841,24219,0
8841,24888,68
8841,40507,-92
8842,28927,8
8843,28445,51
8844,17347,90
8844,22776,-75
8844,32121,-81
8844,44682,-36
8844,45680,62
8845,5890,-78
8845,13819,61
8845,17117,96
8846,21660,21
8846,28704,86
8846,36516,17
8846,39988,89
8846,41798,41
8847,8535,-18
8847,12584,68
8847,15827,13
8847,22189,98
8847,23850,15
8847,30544,-80
8847,38356,-79
8848,13342,-50
8848,22097,-16
8848,48860,-29
8849,35448,21
8849,37059,-55
8850,5758,39
8850,12592,31
8850,22124,43
8850,24334,-21
8850,33033,-19
8851,12745,15
8851,38528,39
8852,10699,-57
8852,49197,-18
8852,49469,55
8853,22595,-72
8853,25336,24
8854,11310,1
8855,20581,-40
8855,48560,-79
8856,6370,78
8856,13136,36
8856,14748,-75
8856,22685,90
8856,27659,-23
8856,34181,-40
8856,38889,12
8856,48846,96
8857,10283,16
8857,30112,-58
8857,36928,-98
8857,43873,26
8859,801,-70
8859,21653,-36
8859,34699,-70
8859,38401,-78
8860,7077,51
8860,7431,87
8860,11032,80
8860,19109,93
8861,13974,-86
8861,26092,38
8861,33417,99
8861,48529,-41
8862,6510,-83
8862,20838,-44
8862,23695,69
8862,28177,-86
8862,38283,33
8862,38613,56
8862,45955,37
8862,47685,65
8862,49092,53
8863,3347,78
8863,3745,-34
8863,13401,55
8863,18940,-84
8863,39234,-20
8864,1632,-81
8864,15270,2
8864,20956,-53
8864,23413,33
8864,38076,83
8864,47551,-16
8865,27882,76
8866,1124,-86
8867,6918,95
8867,40998,-72
8868,1128,-25
8868,9725,88
8868,19995,24
8868,27983,75
8868,36951,75
8868,39917,83
8868,43996,21
8869,4493,34
8869,10309,96
8869,17528,-36
8869,27160,2
8869,37320,93
8869,39360,-18
8869,39592,-38
8870,23176,-37
8871,1850,5
8871,10582,-72
8871,12419,39
8871,22134,-31
8871,35049,-62
8871,39369,-12
8871,49192,27
8872,5114,91
8872,18283,-82
8872,33892,-96
8872,39931,75
8873,10076,40
8873,20359,26
8873,30026,-17
8873,34190,12
8873,46770,-99
8873,49135,55
8874,26470,-21
8874,41687,-44
8874,42290,47
8875,7445,43
8875,13062,-43
8875,14629,-13
8875,23795,-26
8875,40423,-79
8875,43354,33
8875,48532,34
8876,7816,42
8877,8046,94
8877,48620,-33
8878,9734,-69
8878,9937,17
8878,36053,6
8879,6432,-66
8879,29540,-93
8880,2277,71
8880,10421,11
8880,45349,80
8881,41688,-89
8881,46426,97
8882,2158,-46
8882,9103,-12
8882,31708,-5
8882,33113,87
8882,34442,-97
8882,36157,-41
8882,48896,-92
8883,3946,62
8883,10118,-42
8883,21061,91
8883,21527,73
8883,28328,-43
8883,43681,40
8883,47851,66
8884,5389,-85
8884,9938,-89
8884,19025,1
8884,22765,5
8884,29268,57
8884,41881,48
8884,44718,-74
8885,5545,-36
8885,25983,96
8885,27502,45
8885,35381,-70
8885,35899,20
8886,22478,82
8886,22798,-8
8886,27118,-58
8886,34980,28
8886,35331,73
8886,44763,57
8887,482,4
8887,9421,-50
8887,26239,-97
8887,29084,-29
8888,5366,32
8888,8469,67
8888,9969,-59
8888,22207,16
8888,28073,-87
8888,29841,-47
8888,43697,71
8888,49239,-91
8889,9316,7
8889,20594,-15
8889,41326,-86
8890,12033,-24
8890,16776,-72
8890,25781,-88
8890,26876,-40
8891,8076,-28
8891,11962,-50
8891,15024,-60
8891,16392,84
8891,21607,-28
8891,35581,77
8891,48281,50
8892,40323,-99
8893,33761,63
8894,22941,-35
8894,44771,-95
8894,46984,18
8894,49597,-42
8895,12519,9
8895,25691,-66
8895,35498,-15
8895,49920,-100
8896,14347,-76
8896,38363,-97
8896,49584,-4
8897,20871,-72
8897,25754,-16
8897,26377,-74
8897,37426,-17
8897,45248,14
8897,46729,-21
8898,7801,-63
8898,10013,84
8898,15363,6
8898,18251,-81
8898,19263,-51
8898,32998,-75
8898,38655,66
8899,3662,8
8899,4174,83
8899,10397,-62
8899,11990,57
8900,1797,44
8900,6236,-60
8900,8318,-93
8900,25542,34
8900,31328,-5
8900,35061,-67
8900,36423,-20
8900,41147,-55
8901,9446,19
8901,11310,9
8901,16861,-56
8901,23780,-65
8901,38377,78
8901,41920,50
8902,1174,-66
8902,22401,-2
8902,25642,-83
8902,29333,-51
8902,30461,-64
8903,3261,6
8903,17425,-100
8904,36135,15
8904,41077,5
8904,41348,-71
8905,14963,-95
8905,21662,-50
8905,22849,68
8905,44233,-24
8906,751,-24
8906,13107,-8
8906,39454,28
8906,49281,42
8907,6960,-16
8907,14409,87
8907,16103,-90
8907,26294,-90
8907,29841,85
8907,33579,6
8907,43195,-66
