1399,140,94
1399,214,-92
1399,1075,-5
1399,2429,-55
1399,4652,39
1399,4723,-18
1399,5705,-31
1399,6779,98
1399,7847,99
1399,9135,84
1399,9884,79
1400,73,33
1400,493,-60
1400,918,-92
1400,1393,39
1400,2120,52
1400,4334,68
1400,4863,2
1400,7057,-82
1400,7713,78
1400,7833,57
1401,1141,40
1401,2128,-38
1401,2142,-3
1401,3536,-39
1401,4628,-45
1401,5896,75
1401,7067,-77
1401,7351,20
1401,8516,-18
1401,8592,83
1401,8786,-61
1401,8959,58
1401,9959,-46
1402,6174,-22
1402,8174,-49
1402,9100,-37
1403,996,-40
1403,1016,-35
1403,3791,-47
1403,3954,61
1403,4177,75
1403,5088,-96
1403,5402,66
1403,6352,-66
1403,7043,44
1403,7167,6
1403,7500,6
1403,8043,31
1403,8622,90
1403,8820,36
1403,9039,-89
1403,9260,-61
1403,9526,30
1403,9627,-38
1404,1600,11
1404,2215,95
1404,3158,-20
1404,3478,-75
1404,4179,-29
1404,4371,47
1404,4609,-98
1404,4815,-3
1404,5211,33
1404,5636,65
1404,5831,89
1404,6090,-85
1404,8844,-60
1405,1019,90
1405,2741,33
1405,3228,-97
1405,3466,-48
1405,3467,-97
1405,4547,66
1405,4629,70
1405,4964,99
1405,4972,-75
1405,5296,21
1405,5851,-53
1405,6010,2
1405,6988,46
1405,6993,47
1405,7188,84
1405,8833,42
1405,9603,16
1405,9907,11
1406,130,82
1406,2383,16
1406,2497,-28
1406,2587,31
1406,3332,12
1406,5801,48
1406,5865,-70
1406,6953,-14
1406,7203,5
1407,1181,-77
1407,1184,-58
1407,2968,64
1407,4457,36
1407,5366,-16
1407,6473,-41
1407,8709,-77
1408,1200,-34
1408,2540,4
1408,2855,-37
1408,3044,-23
1408,3322,80
1408,3636,11
1408,4142,59
1408,6592,-53
1408,6792,52
1408,9833,-5
1409,937,-66
1409,1127,-63
1409,1656,12
1409,1920,-24
1409,2533,28
1409,2953,65
1409,5386,-27
1409,5411,50
1409,6183,37
1409,7298,-67
1409,7622,-60
1409,8300,-71
1409,8745,-15
1409,9813,-82
1410,4589,-70
1410,4935,-53
1410,5197,99
1410,5585,-41
1410,6428,69
1410,7411,-12
1410,8823,-37
1410,9959,-59
1411,3247,-27
1411,6451,-65
1411,8796,-30
1411,9227,-97
1412,148,52
1412,197,54
1412,737,7
1412,819,29
1412,5355,95
1412,9547,71
1413,2629,11
1413,7377,74
1414,199,-98
1414,1453,-72
1414,2190,-92
1414,5783,-20
1414,6654,17
1414,7690,-94
1414,9737,-100
1415,3053,-52
1415,5202,-39
1415,5520,49
1415,8211,12
1415,8213,-36
1415,8458,95
1415,8885,-19
1416,2467,-77
1416,2682,-3
1416,3358,-5
1416,5076,-44
1416,5328,23
1416,6776,-60
1416,6995,-32
1416,7906,-82
1416,8057,95
1416,9595,51
1417,644,92
1417,2109,78
1417,4730,-44
1417,6779,38
1417,7148,-44
1417,7685,-35
1417,8264,14
1417,8783,98
1417,9247,74
1417,9577,-73
1417,9720,13
1417,9823,80
1418,306,-3
1418,1152,21
1418,2020,43
1418,3738,49
1418,4976,-29
1418,5741,2
1418,5906,11
1418,6930,-94
1418,7209,23
1418,7430,46
1418,7817,-55
1418,9122,80
1419,845,-67
1419,2415,23
1419,2567,59
1419,2645,-87
1419,3200,-20
1419,4701,-60
1419,5146,-61
1419,5975,77
1419,6276,-46
1419,9769,39
1420,331,18
1420,3218,87
1420,6615,-9
1420,7014,-94
1420,7146,-87
1421,162,-42
1421,1931,-1
1421,2330,-67
1421,2445,-96
1421,2901,87
1421,7557,-72
1421,8600,-18
1422,9,-37
1422,404,-38
1422,1744,84
1422,3501,-16
1422,5931,-66
1422,6853,-20
1422,8281,-92
1422,8879,88
1423,0,-57
1423,1730,-63
1423,1884,53
1423,3512,-98
1423,7725,-91
1423,8974,-21
1423,9861,1
1424,2173,-77
1424,5724,-87
1424,6167,4
1424,6629,48
1425,131,17
1425,137,-51
1425,876,-51
1425,1539,-3
1425,2180,65
1425,2950,-13
1425,4621,-2
1425,6332,-57
1425,6494,75
1425,7009,-58
1425,8469,60
1425,9012,1
1425,9018,39
1426,1175,-13
1426,2062,50
1426,2437,-98
1426,4976,-94
1426,6218,-65
1426,7425,99
1426,7467,38
1426,7865,-26
1426,8880,7
1427,647,81
1427,1222,33
1427,1669,49
1427,3404,95
1427,5198,-10
1427,5252,12
1427,5772,-78
1427,5962,46
1427,6065,1
1427,6423,70
1428,914,36
1428,1246,2
1428,1955,-33
1428,2307,-72
1428,3814,30
1428,4815,24
1428,6500,-2
1428,7117,68
1428,7161,-85
1428,7467,48
1428,9118,-27
1428,9447,-77
1429,208,70
1429,618,49
1429,2007,70
1429,4146,50
1429,4409,80
1429,4720,-28
1429,6070,67
1429,9733,84
1430,2706,-12
1430,7104,-50
1431,3388,3
1431,4750,-35
1431,5763,6
1431,6190,53
1431,6463,-73
1431,6949,7
1431,7970,-36
1431,8430,76
1431,9116,66
1432,175,73
1432,702,-88
1432,3261,32
1432,3635,-68
1432,3863,27
1432,4070,-85
1432,5777,-86
1432,6003,-77
1432,6156,-76
1432,6508,-52
1432,6717,38
1432,7687,-20
1432,7787,8
1432,8704,-81
1432,9495,-89
1432,9734,-29
1433,419,-5
1433,1087,3
1433,3627,26
1433,4293,-49
1433,4659,99
1433,4861,97
1433,5375,-89
1433,6381,56
1433,6800,-76
1433,7434,34
1433,8481,-28
1434,140,86
1434,1964,42
1434,3667,-87
1434,3925,-62
1434,5417,34
1434,8491,13
1434,9324,-88
1435,5723,-61
1435,6716,38
1435,8955,81
1436,40,57
1436,567,-51
1436,2354,98
1436,2818,-82
1436,3923,-78
1436,4009,13
1436,5878,35
1436,6112,-55
1436,6487,87
1436,9913,62
1437,924,-36
1437,1632,80
1437,4220,-60
1437,5225,-46
1437,5855,-25
1437,6904,64
1437,7083,61
1437,8778,72
1437,8879,51
1437,9066,93
1437,9465,46
1438,766,-28
1438,1571,74
1438,1807,-55
1438,2326,55
1438,5113,30
1438,5220,99
1438,6064,3
1438,6204,-38
1438,7535,-24
1438,8106,-84
1439,46,2
1439,69,-6
1439,1771,24
1439,2111,98
1439,2333,58
1439,3584,85
1439,6063,-55
1439,6765,70
1439,7952,76
1439,8383,74
1439,8527,81
1439,9004,-31
1439,9479,-62
1439,9819,28
1439,9998,25
1440,215,90
1440,682,-94
1440,955,-28
1440,2138,-47
1440,2283,-80
1440,2789,-55
1440,4064,-95
1440,4072,-56
1440,5981,-94
1440,6002,68
1440,6646,-95
1440,8097,-8
1440,8597,-67
1440,8976,-47
1440,8978,-25
1441,2939,81
1441,3380,40
1441,3846,-59
1441,5542,45
1441,8416,25
1441,9225,34
1441,9228,87
1441,9572,95
1442,41,23
1442,909,-79
1442,1115,-61
1442,1199,-67
1442,2583,-20
1442,3049,42
1442,3215,-100
1442,3233,26
1442,3623,-92
1442,3734,-27
1442,4085,-73
1442,4399,-46
1442,6864,-79
1442,7780,79
1442,8938,-2
1443,712,79
1443,991,99
1443,3595,48
1443,6852,15
1443,7963,50
1443,9113,-85
1443,9119,4
1444,206,-31
1444,1034,-69
1444,2931,94
1444,4343,52
1444,4657,-15
1444,4953,16
1444,5486,29
1444,6176,75
1444,7739,59
1444,7952,33
1445,96,4
1445,279,31
1445,726,-73
1445,1317,30
1445,3558,-45
1445,3671,-86
1445,7890,-71
1445,8010,66
1445,8210,18
1445,9772,17
1445,9815,-26
1446,135,92
1446,446,-67
1446,963,-8
1446,1089,57
1446,1351,-51
1446,2157,69
1446,2525,-48
1446,3006,53
1446,4079,30
1446,4766,72
1446,4803,38
1446,5136,-90
1446,6311,-76
1446,7136,60
1447,853,3
1447,1846,0
1447,2684,0
1447,2818,-46
1447,5134,-66
1447,5278,-21
1447,6599,26
1447,8427,-47
1447,8516,52
1447,8609,87
1448,3148,-10
1448,4271,-8
1448,4438,41
1448,4575,88
1448,5674,68
1448,6088,-77
1448,9883,64
1449,546,-36
1449,3140,80
1449,3761,47
1449,4014,-6
1449,5551,-67
1449,5970,43
1449,7102,95
1449,8352,-39
1450,700,-27
1450,1000,5
1450,2029,53
1450,2896,75
1450,4495,69
1450,4620,-98
1450,5271,-57
1450,5341,30
1450,5650,-69
1450,7219,-62
1450,7521,21
1450,7882,-26
1451,1399,78
1451,4206,-98
1451,6362,49
1451,6715,-97
1451,7420,-99
1451,7768,65
1451,8394,42
1451,8819,-78
1451,8866,-37
1451,9375,71
1452,2521,-73
1452,4696,48
1452,7809,42
1452,8563,-5
1452,8972,23
1452,9347,-84
1453,3401,-57
1453,3645,93
1453,6212,13
1453,6279,-100
1453,6403,-4
1453,6761,-39
1453,6794,-41
1453,7460,-50
1453,7463,34
1454,882,21
1454,1296,43
1454,5272,65
1454,5424,12
1454,5562,53
1454,9425,23
1455,466,-32
1455,1367,-67
1455,3210,98
1455,3327,55
1455,4033,-48
1455,4119,-45
1455,7395,-36
1455,7520,33
1455,7537,-47
1455,7941,-99
1455,8467,4
1455,8916,5
1455,9429,25
1455,9670,68
1456,2404,68
1456,3183,43
1456,3360,-88
1456,3678,-81
1456,4702,68
1456,5135,-69
1456,5401,-16
1456,7529,77
1456,8623,9
1456,8709,-56
1457,164,-11
1457,3551,-41
1457,4441,36
1457,7154,69
1457,8309,-89
1457,8912,87
1458,1374,-10
1458,2004,99
1458,2021,8
1458,2628,-58
1458,2858,38
1458,3511,81
1458,6470,86
1458,6684,-13
1458,8745,-45
1458,9124,76
1459,73,67
1459,2809,18
1459,2938,-50
1459,3315,62
1459,3979,69
1459,4034,49
1459,5272,53
1459,5454,-11
1459,5784,-99
1459,5885,-88
1459,7991,99
1459,8068,-89
1459,9729,13
1460,176,-21
1460,351,-61
1460,558,18
1460,2321,-94
1460,2964,35
1460,3216,64
1460,3239,36
1460,3360,51
1460,3905,75
1460,5518,-95
1460,6472,-1
1460,6830,4
1460,7229,-3
1460,8031,-8
1460,9223,80
1460,9726,24
1461,220,-92
1461,1277,8
1461,2209,-98
1461,2626,-91
1461,2814,55
1461,3776,47
1461,4066,38
1461,4620,-5
1461,5479,70
1461,6047,21
1461,7239,-56
1461,8544,-45
1461,8836,1
1461,9480,-89
1462,962,85
1462,1103,45
1462,1294,-56
1462,1853,-21
1462,2966,82
1462,3316,-75
1462,3996,78
1462,7030,25
1462,7636,25
1463,4741,46
1463,5230,-23
1463,5313,62
1463,6184,64
1463,6751,-33
1463,6886,91
1463,9042,-66
1463,9284,-20
1464,152,33
1464,671,-36
1464,1408,-56
1464,1586,-89
1464,2847,63
1464,3753,-3
1464,5166,21
1464,5185,76
1464,6559,17
1464,7276,-4
1464,8246,64
1465,542,95
1465,1657,78
1465,2423,-62
1465,2930,-55
1465,3172,88
1465,3559,-73
1465,4371,27
1465,6056,75
1465,6282,87
1465,6985,5
1465,7531,14
1465,8057,85
1466,2223,-81
1466,2380,-89
1466,4327,-86
1466,6417,53
1466,6792,-42
1466,7175,91
1466,7647,-56
1466,7993,92
1466,9262,93
1466,9505,31
1466,9710,-33
1466,9918,-63
1467,6,-47
1467,1542,-94
1467,1878,23
1467,1919,-34
1467,4310,-65
1467,4329,63
1467,7439,-5
1467,8185,30
1467,9779,-75
1468,366,73
1468,1348,39
1468,1746,-18
1468,2737,-3
1468,4120,33
1468,4987,-58
1468,5116,63
1468,5855,-14
1468,7420,-41
1468,7950,-2
1468,8124,-88
1468,9089,-56
1468,9314,-13
1468,9609,-5
1468,9783,28
1469,196,56
1469,222,2
1469,708,-50
1469,1050,48
1469,1273,-36
1469,1976,-81
1469,2282,77
1469,4021,-96
1469,4231,27
1469,4874,2
1469,8508,-89
1469,9120,5
1469,9466,37
1470,1909,-46
1470,3014,-65
1470,3617,14
1470,4283,5
1470,6081,34
1470,6657,-56
1470,8678,4
1470,9528,-62
1470,9685,50
1471,187,-82
1471,225,33
1471,663,-82
1471,2408,-80
1471,2477,-67
1471,4775,21
1471,6466,-54
1471,6739,-5
1471,7704,-60
1471,7892,78
1471,8655,59
1471,8805,6
1471,9125,88
1471,9829,-69
1471,9943,-98
1471,9966,83
1472,997,-14
1472,2313,65
1472,3380,9
1472,4041,24
1472,4896,62
1472,5553,-63
1472,8532,38
1473,2170,-18
1473,3899,-18
1473,3959,-10
1473,4946,56
1473,5906,52
1473,6411,65
1473,6752,1
1473,6988,-51
1473,7120,52
1474,1320,-19
1474,2834,-97
1474,3816,-16
1474,4917,-90
1474,6876,54
1474,7756,-69
1474,8058,-5
1474,8423,33
1474,8829,-18
1475,96,-43
1475,1599,22
1475,2393,55
1475,2403,94
1475,2963,25
1475,2984,-65
1475,6470,39
1475,8234,59
1475,9326,84
1475,9400,42
1476,2630,62
1476,2834,-8
1476,5674,-94
1476,6696,-86
1476,8235,91
1476,8320,-78
1477,193,-66
1477,1811,-50
1477,1831,15
1477,2278,8
1477,2869,60
1477,4327,65
1477,4352,61
1477,4364,76
1477,4750,-38
1477,9883,57
1478,409,-90
1478,979,78
1478,2371,-57
1478,2388,-66
1478,3300,-80
1478,3436,-71
1478,4368,-13
1478,4854,48
1478,5016,80
1478,6130,-52
1478,7017,-41
1479,651,5
1479,826,54
1479,2506,28
1479,3799,81
1479,6713,-16
1479,7264,15
1479,7768,-11
1479,8015,-39
1479,8859,-69
1479,9534,-56
1479,9970,-26
1480,499,-6
1480,767,79
1480,1754,67
1480,3825,91
1480,4528,15
1480,5483,39
1480,5728,74
1480,7157,15
1480,8440,99
1481,948,78
1481,2305,41
1481,3190,-7
1481,3411,39
1481,9383,82
1481,9469,-10
1482,692,-90
1482,1390,26
1482,2016,9
1482,2476,70
1482,4447,-2
1482,4689,-6
1482,4936,-11
1482,7110,-76
1482,7637,19
1482,9820,-21
1483,1929,23
1483,2078,-88
1483,3807,35
1483,9209,-2
1483,9602,-95
1484,1126,55
1484,2548,-76
1484,3773,99
1484,3790,58
1484,4308,-34
1484,6006,-13
1484,8526,98
1484,8944,47
1484,9752,14
1485,826,58
1485,1161,99
1485,1747,46
1485,2632,88
1485,4289,-10
1485,4903,-21
1485,5535,18
1485,6057,40
1485,6533,-67
1485,7024,70
1485,7729,45
1485,8754,42
1485,9442,-44
1486,564,-50
1486,2781,75
1486,3412,88
1486,4580,-70
1486,5148,-46
1486,6816,-26
1486,8847,-87
1487,2752,-36
1487,2811,-48
1487,2844,-40
1487,3315,40
1487,4533,-40
1487,5865,8
1487,6213,-89
1487,6448,-98
1487,7010,10
1487,9296,82
1488,2024,99
1488,2343,7
1488,3476,-2
1488,3612,-100
1488,4018,22
1488,5903,70
1488,5939,2
1488,6008,-38
1488,6365,20
1488,6496,-32
1488,7030,24
1488,7332,11
1488,8212,-18
1488,9979,-71
1489,2032,94
1489,2693,90
1489,4153,-27
1489,5469,77
1489,8298,24
1489,8512,-67
1489,9297,-29
1489,9598,11
1490,1030,-72
1490,1530,-88
1490,1672,-30
1490,2950,67
1490,3960,-10
1490,6785,-37
1490,6841,17
1490,9101,93
1491,100,-78
1491,832,-48
1491,1602,94
1491,1882,-26
1491,3052,-43
1491,3809,-88
1491,4589,6
1491,9124,47
1491,9904,-34
1492,2405,0
1492,3094,-74
1492,3258,7
1492,3586,-1
1492,4284,77
1492,4770,85
1492,5830,-7
1492,6129,35
1492,9684,38
1493,1287,66
1493,1831,12
1493,3025,-90
1493,5121,-38
1493,6025,-40
1493,7881,-98
1493,8997,69
1494,75,-13
1494,411,31
1494,1593,29
1494,1963,-8
1494,3409,59
1494,5069,12
1494,6256,99
1494,6386,78
1494,8269,36
1494,8961,66
1494,9204,42
1494,9218,78
1494,9688,72
1494,9914,97
1495,1066,58
1495,1178,-92
1495,1751,9
1495,1880,-56
1495,1979,71
1495,1991,50
1495,2295,-96
1495,3194,-46
1495,4361,27
1495,4967,78
1495,5102,22
1495,5168,54
1495,9337,17
1496,766,-97
1496,1382,-72
1496,2734,-89
1496,3469,73
1496,3588,10
1496,6750,-61
1496,7782,-84
1497,1413,-33
1497,1575,87
1497,2030,92
1497,2862,22
1497,3072,62
1497,4354,-34
1497,4440,-32
1497,5322,69
1497,6018,20
1497,6254,-8
1497,6524,-52
1497,8111,9
1497,8553,-39
1497,9912,78
1498,1138,34
1498,1666,55
1498,5671,24
1498,6996,96
1498,7037,-29
1498,8547,39
1499,823,-71
1499,1666,72
1499,2810,52
1499,5207,-86
1499,5263,12
1499,5918,32
1499,7841,-91
1499,9873,-40
1499,9894,79
1500,634,1
1500,839,-44
1500,2625,13
1500,2932,-78
1500,3222,38
1500,4086,-63
1500,6034,-42
1500,6442,37
1500,6856,61
1500,7372,-1
1500,8279,-85
1501,879,-73
1501,981,35
1501,1646,87
1501,2809,8
1501,4156,85
1501,4365,-4
1501,5589,-67
1501,6560,-25
1501,6564,-58
1501,7538,-69
1501,7793,-52
1501,9083,34
1501,9643,-76
1502,1059,-80
1502,1102,81
1502,1544,-57
1502,3141,73
1502,3970,-27
1502,4437,69
1502,5534,-14
1502,6231,73
1502,6994,-33
1502,7289,-81
1502,7854,2
1502,8468,62
1502,9274,-43
1502,9779,-8
1502,9933,55
1503,1142,95
1503,2358,48
1503,3667,-84
1503,4750,-16
1503,5991,-9
1503,7955,-43
1504,132,76
1504,1314,-72
1504,3458,-66
1504,4446,-33
1504,5700,28
1504,7170,-23
1504,9651,43
1505,80,88
1505,1319,58
1505,1995,61
1505,2918,91
1505,2988,-59
1505,3330,95
1505,4571,30
1505,5088,-14
1505,5359,-29
1505,5481,57
1505,5756,84
1505,6231,-50
1505,6495,60
1505,6897,8
1505,6994,-76
1505,7205,-98
1505,7315,31
1505,7505,80
1505,9500,-97
1506,129,36
1506,1457,-75
1506,2621,-71
1506,2746,-10
1506,6147,90
1506,8226,-57
1506,9616,25
1507,489,23
1507,910,6
1507,3228,-90
1507,4100,-45
1507,4634,34
1507,6355,-4
1507,9728,-76
1508,903,-95
1508,3558,-7
1508,7773,1
1508,8274,58
1508,9340,-35
1509,1343,-21
1509,1355,-11
1509,1693,-13
1509,4155,-44
1509,5416,14
1509,5966,95
1509,8302,95
1509,9613,-39
1509,9952,-13
1510,378,75
1510,2657,24
1510,5340,73
1510,6438,-31
1510,6894,-78
1511,864,-85
1511,2842,-86
1511,2945,-59
1511,4926,-86
1511,5206,-22
1511,5327,-10
1511,6209,-52
1511,7092,25
1511,8169,-76
1511,9825,-54
1512,2147,29
1512,3044,82
1512,4304,1
1512,4337,24
1512,5006,-78
1512,5119,-52
1512,7002,-24
1512,8305,62
1512,9946,23
1513,73,71
1513,1860,75
1513,2149,-2
1513,2462,43
1513,6319,-59
1513,7593,69
1513,8452,-56
1513,8760,71
1514,1837,-64
1514,2789,-66
1514,3657,35
1514,3697,60
1514,5212,-93
1514,7193,-74
1514,7774,-70
1514,8647,63
1514,8850,76
1514,9415,-36
1514,9540,36
1515,1409,-43
1515,1417,35
1515,1543,-75
1515,2962,54
1515,4556,25
1515,4893,-25
1515,4899,-53
1515,5094,50
1515,6047,14
1515,7724,40
1515,7839,99
1516,19,26
1516,1815,95
1516,4637,58
1516,5358,-24
1516,6180,48
1516,7758,23
1517,761,-34
1517,1138,64
1517,1861,-57
1517,2995,51
1517,4241,30
1517,4351,39
1517,6302,-25
1517,7888,8
1517,9115,39
1518,1669,-36
1518,2782,-39
1518,3845,-7
1518,6146,-99
1518,6275,62
1518,6793,-45
1518,6941,-47
1518,9515,35
1519,91,-80
1519,1495,70
1519,1822,-50
1519,2242,74
1519,4038,-11
1519,7012,62
1519,9325,-50
1519,9787,14
1520,2372,42
1520,3835,-59
1520,4741,93
1520,9539,-84
1521,219,33
1521,1626,-15
1521,2537,-7
1521,2972,-52
1521,5044,-49
1521,5963,-76
1521,6891,-14
1521,7622,-67
1521,8060,85
1521,9861,25
1522,852,-27
1522,2075,-13
1522,2656,-33
1522,6339,66
1522,6384,60
1522,6403,86
1522,7941,2
1523,880,-78
1523,1724,24
1523,2654,50
1523,2796,-84
1523,3933,21
1523,6455,-99
1523,6677,2
1523,7167,34
1523,8177,75
1523,9456,21
1523,9972,85
1524,112,56
1524,118,99
1524,2083,-83
1524,2994,27
1524,4934,54
1524,5083,-89
1524,7823,79
1524,8340,49
1524,8378,-46
1524,8910,-89
1525,955,63
1525,1421,-55
1525,2231,42
1525,2861,82
1525,3394,-100
1525,3493,-71
1525,4261,27
1525,4446,0
1525,5036,0
1525,6618,-58
1525,7396,63
1525,7643,-12
1526,400,42
1526,513,16
1526,1210,9
1526,1417,-80
1526,1553,-55
1526,2543,26
1526,2912,-6
1526,3240,-31
1526,4549,-100
1526,4749,-68
1526,5194,-20
1526,5202,61
1526,6161,-9
1526,6656,75
1526,6845,-11
1526,7238,-38
1526,8569,-15
1526,8612,19
1526,9658,-97
1527,819,59
1527,1215,-24
1527,5679,76
1527,6006,43
1527,6127,-46
1527,8146,-18
1527,8210,-78
1527,9286,-54
1527,9898,57
1528,476,-83
1528,3498,23
1528,4143,9
1528,6834,33
1528,8686,-100
1528,9905,-36
1528,9994,-10
1529,1087,38
1529,2960,7
1529,3484,67
1529,3610,11
1529,4944,-26
1529,7588,39
1529,9043,61
1529,9304,-14
1529,9530,-26
1530,1355,-66
1530,1366,-54
1530,1960,-65
1530,2587,35
1530,3059,93
1530,3594,-89
1530,3973,-18
1530,6050,2
1530,6446,-79
1530,7638,-81
1531,1283,-28
1531,1293,90
1531,2614,-30
1531,2822,-16
1531,3904,54
1531,4395,79
1531,4410,86
1531,6352,83
1531,6490,-38
1531,6969,-33
1531,7345,-63
1531,7457,30
1531,8622,-84
1531,8638,23
1531,9020,22
1531,9553,-47
1532,452,93
1532,1581,-23
1532,1592,80
1532,5065,-43
1532,6142,-40
1532,6254,7
1532,6464,-32
1532,6692,-13
1532,7007,-55
1532,9137,-25
1533,902,-91
1533,1835,-2
1533,2856,-85
1533,4573,-27
1533,5322,-18
1533,6547,-91
1533,7643,-11
1533,9365,-70
1534,1154,-89
1534,1862,51
1534,3277,-30
1534,3502,86
1534,4950,-30
1534,6894,23
1534,9023,94
1535,1139,22
1535,2596,-59
1535,4548,-77
1535,5069,0
1535,5228,-12
1535,6840,-54
1536,514,33
1536,623,-27
1536,1928,66
1536,4565,55
1536,4969,7
1536,5852,-9
1536,5956,-52
1536,7202,-78
1536,8246,-35
1536,8298,-30
1536,8437,-60
1537,85,70
1537,1795,86
1537,2259,-62
1537,3016,-61
1537,3526,42
1537,3829,7
1537,4218,26
1537,4474,84
1537,6456,-7
1537,7188,58
1537,9418,-53
1538,115,24
1538,656,63
1538,6259,-47
1538,6326,-88
1538,6872,-10
1538,7762,-86
1538,7941,91
1538,8126,-52
1538,8283,-32
1538,8360,34
1538,8929,-37
1539,2380,18
1539,2630,-89
1539,4603,22
1539,5561,-92
1539,5698,-45
1539,6318,-21
1539,7485,17
1539,9988,-51
1540,282,-31
1540,746,-38
1540,2211,5
1540,2348,58
1540,2447,94
1540,2635,49
1540,3867,19
1540,6586,97
1540,6743,46
1540,7450,89
1540,7783,-99
1540,9748,23
1541,1079,-72
1541,3108,88
1541,5199,82
1541,6160,-81
1541,6245,-89
1541,9407,65
1542,1242,35
1542,1333,18
1542,2730,76
1542,3024,-36
1542,4633,27
1542,4941,76
1542,5654,-13
1542,5686,57
1542,6369,53
1542,7652,38
1542,8557,-72
1542,8725,47
1542,9096,48
1543,1135,-16
1543,2112,33
1543,2500,19
1543,4190,43
1543,4462,-27
1543,4832,-49
1543,6396,82
1543,7299,42
1543,7539,14
1543,9210,-3
1543,9453,32
1543,9966,-49
1544,463,95
1544,1650,37
1544,2529,56
1544,4135,-89
1544,6052,8
1544,6629,-55
1544,6699,21
1544,8220,2
1545,619,59
1545,1633,94
1545,2203,68
1545,4520,50
1545,4963,44
1545,5125,25
1545,5174,0
1545,5755,44
1545,6059,65
1545,6462,-29
1545,7067,-46
1545,8688,-56
1545,8743,-48
1545,9371,14
1546,290,-38
1546,1309,72
1546,1699,-66
1546,2473,94
1546,5344,7
1546,6479,84
1546,8555,-56
1546,9386,-10
1547,214,-47
1547,622,8
1547,1869,-98
1547,3090,70
1547,4093,-79
1547,4409,-69
1547,4865,-28
1547,4920,-99
1547,5603,6
1547,6137,-77
1547,9250,36
1547,9387,62
1547,9907,49
1547,9988,-72
1548,178,3
1548,830,11
1548,2013,-93
1548,3771,-60
1548,4585,12
1548,6017,-49
1548,6868,-16
1548,7028,-66
1548,8269,-6
1548,8620,-49
1548,9310,60
1549,729,-33
1549,4001,-53
1549,5467,19
1549,6198,92
1549,6520,-39
1549,6795,34
1550,723,21
1550,2300,5
1550,4406,58
1550,4990,42
1550,5518,55
1550,5723,0
1550,7514,58
1550,8434,83
1550,8770,49
1550,8986,-44
1550,9859,-77
1550,9930,18
1551,835,-92
1551,900,31
1551,2486,15
1551,2495,61
1551,2537,-28
1551,3463,99
1551,3524,40
1551,6715,-87
1551,6976,-94
1551,7375,-59
1551,7548,72
1551,7773,14
1551,8664,-93
1551,9518,-45
1552,365,-87
1552,1774,0
1552,4368,61
1552,5245,20
1552,6498,21
1552,6932,13
1552,9127,-71
1552,9426,77
1552,9804,-91
1553,583,-96
1553,1186,-7
1553,1236,34
1553,1800,4
1553,3101,-69
1553,5059,27
1553,5442,89
1553,5620,6
1553,6365,27
1553,6808,49
1553,7209,7
1553,7723,-69
1554,5037,-87
1554,5280,83
1554,6216,45
1554,7215,10
1554,9625,11
1555,1566,-7
1555,2839,46
1555,3150,95
1555,3627,-1
1555,5835,76
1555,7425,68
1555,7566,38
1555,7767,29
1555,7915,3
1555,7948,-62
1555,8040,-26
1555,8079,-58
1555,8412,45
1556,955,9
1556,4601,-100
1556,5054,-32
1556,5632,53
1556,7062,13
1556,7092,89
1556,7191,-40
1556,9212,92
1557,619,80
1557,1181,79
1557,2348,24
1557,3319,-89
1557,5089,-43
1557,6932,-24
1557,8174,96
1558,2627,6
1558,3394,63
1558,3806,-97
1558,3848,-9
1558,3954,-96
1558,4011,-42
1558,4285,-69
1558,4391,46
1558,4513,74
1558,5115,-90
1558,6218,56
1558,6654,99
1558,8089,-44
1559,2080,64
1559,2983,-12
1559,3165,68
1559,3600,37
1559,6533,-84
1559,6756,21
1559,6883,-63
1559,7918,30
1559,8905,99
1560,1053,-33
1560,1362,64
1560,1501,-82
1560,2720,76
1560,5101,64
1560,5255,-81
1560,8030,26
1560,9794,54
1561,1044,89
1561,1404,-22
1561,2083,-33
1561,2121,-84
1561,2719,17
1561,2780,94
1561,2877,-29
1561,3204,-71
1561,3431,49
1561,4389,0
1561,4796,47
1561,7214,0
1561,7390,81
1561,8279,-74
1561,8464,-95
1562,2694,30
1562,3827,-45
1562,4735,-36
1562,4802,-97
1562,6296,50
1562,6609,-23
1562,8378,-13
1562,8931,57
1562,9260,11
1563,284,95
1563,704,32
1563,933,84
1563,5320,-41
1563,6066,-22
1563,8483,5
1563,8880,-44
1563,9230,10
1563,9242,-96
1564,266,-42
1564,1767,-4
1564,1935,76
1564,2638,-57
1564,3109,54
1564,3784,71
1564,4479,9
1564,7238,-46
1564,7855,44
1564,8232,-59
1564,9901,-85
1565,1749,76
1565,3172,79
1565,3724,-94
1565,4671,91
1565,5856,-99
1565,6137,31
1565,6909,55
1565,7002,28
1565,7079,-57
1565,7158,-73
1565,7428,-7
1565,7992,88
1565,8119,30
1565,9869,95
1566,1584,-12
1566,3318,-19
1566,4450,-99
1566,6043,59
1566,6557,24
1566,7652,-44
1566,8165,90
1566,8841,70
1567,257,80
1567,696,-74
1567,1161,-52
1567,1740,-92
1567,1841,80
1567,2209,-98
1567,2300,-5
1567,3750,92
1567,4220,54
1567,6528,-73
1567,6528,-83
1567,7514,40
1567,8927,87
1568,683,-52
1568,1347,13
1568,1444,15
1568,1494,-60
1568,1631,-77
1568,2505,3
1568,3065,-72
1568,4236,78
1568,4295,85
1568,4727,-30
