5054,32626,-3726.0
5055,9761,2738.0
5055,18624,2520.0
5055,22186,-6808.0
5055,23764,-296.0
5055,32718,2604.0
5055,34546,-222.0
5055,34610,-5476.0
5055,35514,-1554.0
5055,36337,-2898.0
5056,2282,3060.0
5056,24068,340.0
5056,41705,-646.0
5057,3319,-1612.0
5057,4530,-276.0
5057,21005,5044.0
5057,26819,-1590.0
5057,38352,-4992.0
5057,41513,1403.0
5058,3996,-800.0
5058,7683,6745.0
5058,8045,4350.0
5058,13448,-3800.0
5058,15499,-5041.0
5058,20127,7954.0
5058,27532,2500.0
5058,30760,-5183.0
5058,31904,-2343.0
5058,36154,-3192.0
5058,43679,-1550.0
5058,49453,5538.0
5060,1477,2394.0
5061,404,506.0
5061,3769,5850.0
5061,4292,-529.0
5061,14043,1127.0
5061,19890,-558.0
5061,25418,-3276.0
5061,35465,1840.0
5061,38684,1794.0
5061,40104,-4116.0
5061,45654,2652.0
5061,49701,-207.0
5062,30960,-7680.0
5062,34794,-7488.0
5062,43335,-3552.0
5062,45552,-7488.0
5063,1134,360.0
5063,14123,1746.0
5063,15234,-3320.0
5063,15621,-342.0
5063,18365,1280.0
5063,40444,1240.0
5063,41378,680.0
5064,4658,2244.0
5064,9734,621.0
5064,9937,-153.0
5064,19501,5280.0
5064,31855,3300.0
5064,36163,2310.0
5064,39775,-4620.0
5064,44191,-265.0
5064,49798,1925.0
5065,2605,-1411.0
5065,24450,238.0
5065,29005,2915.0
5065,36132,663.0
5065,47662,-612.0
5066,41886,2024.0
5067,17482,1246.0
5067,20120,-1280.0
5067,20907,5607.0
5067,28093,-8099.0
5067,49258,-3204.0
5068,35507,5795.0
5068,48473,-7410.0
5068,49015,-1833.0
5068,49938,-5073.0
5069,11013,110.0
5072,1113,1520.0
5072,10956,1295.0
5072,11008,700.0
5072,11829,56.0
5072,24718,1645.0
5072,30802,1610.0
5072,41662,-2576.0
5072,45004,-315.0
5072,45793,2856.0
5073,1233,7008.0
5073,17347,-3577.0
5073,24243,-6643.0
5075,16462,117.0
5075,21897,-48.0
5075,49349,154.0
5076,2165,60.0
5076,2853,-420.0
5076,5667,660.0
5076,40656,1560.0
5076,45783,-640.0
5078,5154,-425.0
5078,9734,3400.0
5078,20543,1485.0
5078,27103,2430.0
5078,30605,-5525.0
5078,35757,-3645.0
5078,37966,2835.0
5078,39321,-2925.0
5078,43075,-5695.0
5078,43431,7055.0
5079,48739,2840.0
5080,1414,-3619.0
5080,19690,-1360.0
5080,28669,2520.0
5080,33110,-3920.0
5080,42329,-3150.0
5080,43617,-2021.0
5080,45465,1175.0
5080,49771,3240.0
5081,291,1908.0
5081,18714,1600.0
5082,11479,3294.0
5082,14412,-2257.0
5083,22885,-1173.0
5084,4049,-6764.0
5084,14924,7298.0
5084,20867,-2850.0
5084,36077,1482.0
5085,6623,-6745.0
5085,6752,-400.0
5085,8516,-1836.0
5085,22874,1173.0
5085,30290,-1683.0
5085,33616,3366.0
5085,41133,3230.0
5085,42278,-810.0
5085,43640,-4488.0
5085,48359,-1173.0
5085,49473,-4182.0
5086,93,-2400.0
5086,12165,7104.0
5086,13340,-768.0
5086,19278,-1984.0
5086,27650,3010.0
5086,45781,3500.0
5088,6199,-260.0
5089,7601,-224.0
5089,20551,-2312.0
5089,24499,-6204.0
5089,35809,5734.0
5089,42309,1496.0
5089,49642,-108.0
5092,9703,893.0
5092,10488,-6208.0
5092,23273,5040.0
5092,24715,-280.0
5092,28554,2128.0
5092,39811,-4864.0
5092,44892,-640.0
5093,4507,5280.0
5093,14463,-7656.0
5095,14184,-1323.0
5095,28650,-1421.0
5095,30139,490.0
5096,17482,1802.0
5097,13732,1254.0
5097,17675,1672.0
5097,21895,-304.0
5097,28908,798.0
5098,3255,-1800.0
5098,25338,5610.0
5099,12583,-2967.0
5099,31053,-344.0
5099,35351,1204.0
5099,47703,2494.0
5100,23194,5684.0
5100,23209,1176.0
5100,23449,-420.0
5100,25722,-4745.0
5100,30639,4312.0
5100,36249,348.0
5101,10680,-56.0
5101,20602,-392.0
5101,20912,-256.0
5101,38871,-388.0
5102,7471,7650.0
5102,10792,85.0
5102,11806,5226.0
5102,19154,4760.0
5102,49688,1014.0
5103,5298,-1020.0
5103,17786,3400.0
5104,401,-3485.0
5104,31865,5950.0
5104,47123,864.0
5105,46638,1541.0
5106,14733,-6480.0
5106,16766,6336.0
5106,19678,396.0
5106,24781,-6106.0
5106,43091,8170.0
5108,10719,-76.0
5108,20580,-192.0
5108,23560,364.0
5108,46438,220.0
5109,2407,-3618.0
5109,5521,1512.0
5109,8700,2607.0
5109,12965,-1296.0
5109,15915,3588.0
5109,20534,1155.0
5110,1173,125.0
5110,23870,3360.0
5110,27734,575.0
5110,30615,-1750.0
5110,32880,-2325.0
5110,34975,5530.0
5110,42386,280.0
5111,181,-4140.0
5111,11415,1520.0
5111,22148,1862.0
5111,33851,418.0
5111,34750,-684.0
5111,36891,-1863.0
5111,38963,4485.0
5111,42727,551.0
5111,46798,3795.0
5111,47038,684.0
5112,6250,-640.0
5112,9326,790.0
5112,32059,60.0
5112,34661,860.0
5112,48908,-450.0
5113,19978,5184.0
5114,1265,-539.0
5114,14013,-1680.0
5114,18464,3864.0
5114,26544,-2100.0
5114,31888,-8148.0
5114,48619,161.0
5115,21764,296.0
5117,14078,2976.0
5117,23841,-2793.0
5117,29221,-3332.0
5117,29701,-1806.0
5117,47117,1722.0
5117,49083,2016.0
5118,31132,-7872.0
5118,31779,-780.0
5118,33963,-2176.0
5118,39711,-2688.0
5118,40039,-816.0
5118,42665,-3936.0
5118,44364,-912.0
5118,49884,-9600.0
5120,259,6560.0
5120,2978,7680.0
5120,43083,1760.0
5120,46361,-3608.0
5121,46203,-344.0
5122,3219,3776.0
5122,10187,-2822.0
5122,11718,3321.0
5122,12243,3102.0
5122,13648,118.0
5122,19591,-5192.0
5122,32674,4130.0
5122,35898,-4980.0
5122,39974,6072.0
5122,47858,4720.0
5122,48618,5605.0
5123,1255,2695.0
5123,3340,2496.0
5123,3660,-2058.0
5123,37575,-1552.0
5123,37929,-9408.0
5123,39361,-1456.0
5123,47437,1296.0
5124,3703,-800.0
5124,4134,-495.0
5125,3776,-7308.0
5125,27346,348.0
5125,41188,-7917.0
5126,24499,-5940.0
5126,35809,5490.0
5126,42165,-2744.0
5127,709,504.0
5127,2347,-7050.0
5127,3202,-126.0
5127,6804,-4992.0
5127,10590,357.0
5127,11924,2242.0
5127,22515,-1974.0
5127,22638,966.0
5127,30230,3762.0
5127,40829,-6624.0
5127,49354,-1504.0
5128,7770,583.0
5128,16692,880.0
5128,22713,-341.0
5128,32400,-212.0
5128,34426,-360.0
5128,46459,-144.0
5128,47419,-332.0
5128,47913,84.0
5129,14859,2720.0
5129,33642,2419.0
5129,36001,2414.0
5129,38886,-2856.0
5130,7967,-1792.0
5130,9966,2492.0
5130,20624,-644.0
5130,24064,-2430.0
5130,38956,5040.0
5132,6858,4725.0
5132,12872,-75.0
5132,30923,-1800.0
5132,34079,-5160.0
5132,41128,-1290.0
5132,42519,-6750.0
5133,16702,-4216.0
5133,38937,-238.0
5136,13005,-4554.0
5136,13360,-9108.0
5136,18220,-2277.0
5136,35322,-3450.0
5136,35627,2553.0
5136,44647,9108.0
5137,459,-546.0
5137,5155,-3366.0
5137,6294,1156.0
5137,23844,-1938.0
5137,24926,2024.0
5137,28953,1863.0
5137,32420,2736.0
5137,39534,1771.0
5137,40885,2280.0
5137,43628,2890.0
5137,44117,-637.0
5137,44215,-1190.0
5139,336,63.0
5139,21631,4914.0
5139,23163,945.0
5139,48013,-4920.0
5140,1508,-5670.0
5140,8973,-2000.0
5140,20189,760.0
5140,30440,3500.0
5140,34214,2940.0
5140,48030,5950.0
5141,8673,90.0
5141,22841,-72.0
5141,28006,-1152.0
5141,29773,948.0
5141,34908,516.0
5141,47057,-1098.0
5142,9886,-3498.0
5142,27065,689.0
5143,5612,1403.0
5143,19614,-1927.0
5143,31844,6003.0
5143,41967,1189.0
5143,42949,-183.0
5144,5395,5544.0
5144,13917,3366.0
5144,19082,3960.0
5144,23295,568.0
5144,42153,1501.0
5144,44618,-726.0
5145,33232,-5859.0
5145,49798,5544.0
5146,38114,1909.0
5148,7518,462.0
5148,18066,-258.0
5148,18349,-88.0
5148,25812,160.0
5148,40964,50.0
5148,44608,-4508.0
5150,17354,-4116.0
5150,19222,680.0
5150,35134,-5525.0
5150,40924,4675.0
5150,45907,-3360.0
5151,9158,5.0
5151,10735,270.0
5152,3576,-612.0
5152,8130,-130.0
5152,16875,3417.0
5152,38489,-230.0
5152,43924,4335.0
5152,45985,-100.0
5153,615,-1078.0
5153,3009,-7623.0
5153,47141,-1925.0
5153,48607,-1245.0
5154,33021,-1235.0
5155,10699,-6930.0
5155,38813,4543.0
5156,10920,-1242.0
5156,16207,1422.0
5156,23390,-1242.0
5156,24283,-3360.0
5156,24848,-3600.0
5156,29178,1560.0
5156,35040,4446.0
5156,42463,-1170.0
5156,45443,156.0
5157,878,-5429.0
5157,31537,3965.0
5160,40873,-4275.0
5162,22335,2480.0
5162,34237,-728.0
5162,48865,680.0
5163,20767,-250.0
5164,675,36.0
5164,13070,13.0
5165,24413,-1276.0
5165,46610,-1392.0
5166,8430,-296.0
5166,17985,360.0
5166,26131,248.0
5166,30376,-28.0
5166,32873,2660.0
5167,7828,-5148.0
5167,11174,-364.0
5167,11421,3185.0
5167,26107,1056.0
5167,29898,-1650.0
5167,38987,7644.0
5167,40981,3731.0
5167,43333,5304.0
5167,48276,4056.0
5168,274,3672.0
5168,1479,-855.0
5168,2006,-4320.0
5168,3894,-480.0
5168,5297,-1881.0
5168,14119,-2838.0
5168,16244,1458.0
5168,39540,-2376.0
5169,2627,9604.0
5169,7723,-1700.0
5169,11798,-1116.0
5169,26111,-980.0
5169,26793,-6290.0
5169,30535,-3038.0
5169,33626,-2254.0
5169,43382,4743.0
5171,18616,5785.0
5171,24545,4745.0
5172,13194,774.0
5172,19853,-330.0
5172,21813,-108.0
5172,43958,-1170.0
5172,46452,90.0
5172,46523,-1116.0
5172,48806,-198.0
5173,28143,1320.0
5173,36566,-3102.0
5173,37860,6204.0
5173,46048,-3108.0
5175,9640,-1032.0
5175,12093,328.0
5175,23620,2666.0
5175,31023,-216.0
5175,33019,5418.0
5176,2016,4440.0
5176,15300,-296.0
5176,24043,4218.0
5176,28603,-592.0
5176,32353,740.0
5177,39982,-640.0
5178,2174,-1932.0
5178,4817,3648.0
5178,13574,4368.0
5178,32479,252.0
5178,35117,3416.0
5178,35880,-5952.0
5178,37149,-364.0
5179,36244,-198.0
5179,38850,3888.0
5179,42877,-6831.0
5179,45315,4851.0
5180,1292,518.0
5180,6066,112.0
5180,20741,-112.0
5180,26054,444.0
5180,32614,148.0
5180,45906,3182.0
5180,47691,-693.0
5181,26938,-480.0
5181,41596,-2432.0
5181,41720,-832.0
5181,42188,-320.0
5181,43295,1536.0
5183,29339,-296.0
5183,48311,-592.0
5184,5301,82.0
5184,13505,440.0
5184,16854,-4.0
5184,26953,-49.0
5184,28990,-384.0
5184,33579,2.0
5184,34832,728.0
5184,39209,79.0
5185,18881,2860.0
5186,6345,-1748.0
5186,42048,-256.0
5186,42987,-736.0
5187,4544,3584.0
5187,18049,-330.0
5187,36589,-1470.0
5187,38183,5248.0
5188,6359,138.0
5188,6728,-966.0
5188,15546,-4623.0
5188,22475,4485.0
5188,36937,2208.0
5188,40966,5865.0
5189,4782,3237.0
5189,7911,8645.0
5189,14076,2002.0
5189,15561,-7719.0
5189,21274,2548.0
5189,21734,-304.0
5189,27832,208.0
5189,30606,-5146.0
5189,34187,1898.0
5189,45886,-2288.0
5189,48351,598.0
5190,2969,304.0
5190,14786,1118.0
5190,15306,520.0
5190,24105,-1501.0
5190,29377,-2760.0
5190,30959,-1960.0
5190,31330,-320.0
5190,31463,-3320.0
5190,46301,-840.0
5190,49291,3040.0
5191,3921,324.0
5191,34756,-432.0
5191,38909,-3825.0
5191,42234,-3672.0
5192,12471,-1840.0
5192,42284,1972.0
5193,2106,-4806.0
5193,7036,-3243.0
5193,16535,-2784.0
5193,20854,-4830.0
5193,22524,-1653.0
5193,29224,4554.0
5193,30049,-1890.0
5193,34327,-828.0
5193,48361,-1836.0
5194,3274,230.0
5194,11207,350.0
5194,17069,1560.0
5194,17805,760.0
5194,21923,4080.0
5194,25148,2296.0
5194,25770,2280.0
5194,43617,3116.0
5194,48415,1560.0
5194,49434,-738.0
5195,8445,4140.0
5195,18931,2254.0
5195,42335,-1150.0
5195,45933,-624.0
5196,7052,728.0
5196,11769,403.0
5196,21207,-1886.0
5196,33516,-2214.0
5197,3736,816.0
5197,6668,1691.0
5197,26547,5120.0
5197,27289,-95.0
5197,27722,2516.0
5197,33360,-6004.0
5197,42510,3713.0
5197,49645,-5767.0
5198,7221,-3468.0
5198,13610,3608.0
5198,32409,-5828.0
5198,36574,-3690.0
5198,41637,-5049.0
5199,17443,-423.0
5199,32716,-522.0
5199,37440,5046.0
5202,39831,-522.0
5202,41371,4466.0
5203,6841,2432.0
5203,40000,-1280.0
5203,40046,-1888.0
5203,48475,2016.0
5204,13781,176.0
5204,22944,-8096.0
5204,46235,2576.0
5205,12356,5520.0
5205,33015,348.0
5205,34223,-621.0
5205,48203,6348.0
5206,22178,-7221.0
5206,26003,6351.0
5206,44413,1218.0
5207,12177,-5084.0
5207,28181,676.0
5207,40029,312.0
5207,43035,1230.0
5208,22467,697.0
5208,23013,-3348.0
5208,28576,2829.0
5208,40011,-2665.0
5208,40300,-3649.0
5208,49776,1152.0
5209,13208,363.0
5209,30726,2835.0
5209,35273,-455.0
5209,36521,-1188.0
5209,42346,-2640.0
5209,42620,1900.0
5209,42888,1295.0
5210,6254,-2660.0
5210,12995,693.0
5210,15549,-805.0
5210,30901,-630.0
5210,31716,396.0
5210,46021,3220.0
5210,47002,3069.0
5211,6784,1692.0
5211,31571,-2268.0
5213,15636,-286.0
5213,36731,1078.0
5214,5362,4466.0
5214,14625,-2754.0
5214,15874,754.0
5214,37361,-2822.0
5214,38550,1394.0
5214,47521,336.0
5215,566,-1513.0
5215,11520,1666.0
5215,16596,3082.0
5215,31337,1794.0
5215,43622,-374.0
5218,6135,7840.0
5218,14235,1440.0
5218,38900,-1360.0
5218,45075,7920.0
5221,11521,-882.0
5221,12084,-1656.0
5221,41297,-6237.0
5222,5813,-2312.0
5222,6107,-912.0
5222,10670,3196.0
5222,12644,75.0
5222,16633,-1463.0
5222,16662,-560.0
5222,17690,-3264.0
5222,19075,1632.0
5222,24519,1904.0
5222,29801,2240.0
5222,38366,420.0
5222,40375,-1760.0
5225,37,-1342.0
5225,5078,-363.0
5225,8085,-4392.0
5225,13325,-2574.0
5225,15662,-5704.0
5225,16576,-495.0
5225,22604,-3410.0
5225,24717,-5795.0
5225,26847,1584.0
5225,30249,-957.0
5225,32084,-1240.0
5225,32243,-1815.0
5225,33487,-2296.0
5225,44243,2356.0
5225,45193,4087.0
5225,47563,-2739.0
5227,18018,341.0
5227,22205,-341.0
5227,39376,3792.0
5227,40952,528.0
5227,45559,6636.0
5228,2625,-4704.0
5228,9846,56.0
5228,24602,5820.0
5228,29690,2400.0
5228,32289,-1920.0
5228,37958,-5700.0
5228,45166,184.0
5228,46967,-1632.0
5229,5149,152.0
5229,11039,-60.0
5229,14879,2784.0
5229,30082,540.0
5230,8082,7553.0
5230,17456,-1035.0
5230,30886,-96.0
5231,8644,-644.0
5231,21298,301.0
5231,29671,5978.0
5231,34647,5238.0
5231,35323,2231.0
5231,36996,8134.0
5231,40055,980.0
5231,45016,700.0
5232,3123,1850.0
5232,13946,-5550.0
5232,35352,-1184.0
5232,36993,-2530.0
5232,37732,-2516.0
5233,2755,1020.0
5234,28600,3648.0
5234,49938,4032.0
5235,7132,-8924.0
5235,40101,-8372.0
5236,7103,2320.0
5236,20651,-4234.0
5237,5391,2788.0
5237,21148,136.0
5237,32801,-240.0
5237,35810,-220.0
5238,189,-6808.0
5238,5931,2904.0
5238,9455,-4158.0
5238,9472,910.0
5238,10020,1260.0
5238,19236,444.0
5238,21078,-792.0
5238,27395,-2904.0
5238,37306,2442.0
5238,37454,858.0
5239,13886,1508.0
5240,5996,-84.0
5240,13704,-1722.0
5240,21649,-550.0
5240,25930,-186.0
5240,28580,846.0
5240,29952,-902.0
5240,39783,4675.0
5240,46086,-6580.0
5241,5548,-672.0
5241,6254,6308.0
5241,14584,-574.0
5241,15549,1909.0
5241,46021,-7636.0
5242,13372,3773.0
5242,15818,2772.0
5242,28149,2275.0
5242,29887,-5467.0
5242,32886,1550.0
5243,73,-1550.0
5243,3556,4514.0
5243,12780,800.0
5243,18532,-125.0
5243,22270,-925.0
5243,28046,850.0
5243,34391,2812.0
5243,45537,-3744.0
5244,2718,320.0
5244,4535,-9801.0
5244,9054,-976.0
5244,12986,1980.0
5244,22647,-4270.0
5244,22755,-1568.0
5244,23013,-736.0
5244,25936,790.0
5244,26991,3150.0
5244,27039,-1782.0
5244,39992,4200.0
5244,48815,5040.0
5245,38023,684.0
5246,1821,1196.0
5246,31548,598.0
5247,38172,3724.0
5247,39032,-5244.0
5247,42475,2280.0
5247,42812,6688.0
5247,43579,1748.0
5248,2939,1849.0
5248,11815,408.0
5248,14060,-1118.0
5248,14328,1152.0
5248,22384,-2025.0
5248,25995,-3741.0
5248,26345,2752.0
5248,27032,2666.0
5248,27743,552.0
5248,30508,2537.0
5248,40335,576.0
5248,42375,-602.0
5249,3950,76.0
5249,5234,-29.0
5249,5491,-237.0
5249,29628,231.0
5249,48624,-6.0
5250,26748,1710.0
5250,28474,-333.0
5250,37271,-1260.0
5250,40620,-648.0
5250,47488,99.0
5250,47506,873.0
5251,7916,-492.0
5251,8491,2460.0
5251,19207,-3015.0
5251,29856,2296.0
5251,33509,697.0
5251,34722,-1066.0
5251,38237,-3685.0
5251,43923,3819.0
5252,5056,380.0
5252,47295,-400.0
5253,22262,-5504.0
5253,28709,2944.0
5253,49699,-4928.0
5254,5400,4125.0
5254,27898,-92.0
5254,41732,81.0
5254,46264,4620.0
5255,17508,500.0
5255,29450,4350.0
5255,40702,4400.0
5256,12987,-954.0
5256,23742,-1950.0
5256,25284,1820.0
5256,41480,884.0
5256,42599,1378.0
5257,7898,672.0
5257,24502,6402.0
5257,33889,-6887.0
5257,43974,2813.0
5258,9302,-7584.0
5258,11008,2185.0
5258,11451,-4455.0
5258,18656,-1056.0
5258,23685,713.0
5258,28777,-1978.0
5258,30096,-3792.0
5258,31339,-3216.0
5258,39471,-4293.0
5258,40206,-3744.0
5258,40309,-897.0
5259,6128,-1440.0
5259,9758,2624.0
5259,15890,-3772.0
5259,17631,-6432.0
5259,32135,560.0
5259,40838,-776.0
5259,41291,-144.0
5260,13663,1862.0
5260,32519,6776.0
5260,47367,-1176.0
5260,49772,342.0
5261,30139,-6351.0
5261,42523,-2160.0
5262,8479,504.0
5262,27892,3740.0
5262,31987,-3080.0
5263,979,4183.0
5263,10623,-3619.0
5264,8990,7104.0
5264,14579,5846.0
5264,44241,2925.0
5266,27712,1494.0
5266,47973,210.0
5268,350,-2125.0
5268,9236,575.0
5268,20538,350.0
5268,41363,189.0
5268,47135,-575.0
5270,892,62.0
5270,3499,5304.0
5270,4040,-582.0
5270,11731,-6732.0
5270,15172,363.0
5270,20725,-31.0
5270,25274,5890.0
5270,25418,-4712.0
5270,29305,87.0
5270,46480,1736.0
5270,46587,-27.0
5272,3600,-1519.0
5272,7116,-1254.0
5272,30461,-297.0
5272,34129,-1260.0
5272,39026,-300.0
5272,49094,-931.0
5273,2216,-352.0
5273,11983,-1850.0
5273,37179,-2400.0
5273,38177,-1440.0
5273,43567,-2240.0
5274,9785,-270.0
5274,14469,756.0
5275,25019,-976.0
5275,34539,-672.0
5275,41386,-4144.0
5276,32980,204.0
5276,38119,510.0
5277,4910,324.0
5277,21417,-168.0
5278,4703,-539.0
5278,8213,-891.0
5278,13794,3388.0
5278,35648,1936.0
5278,38950,1936.0
5278,41046,363.0
5278,41360,-968.0
5278,45226,4312.0
5279,471,-1274.0
5279,15931,-1911.0
5279,19004,4661.0
5279,40732,-4641.0
5279,41319,5056.0
5279,48623,-8554.0
5280,38904,-60.0
5280,43682,-1058.0
5281,45668,-1350.0
5282,12881,6724.0
5282,16922,-3116.0
5282,19968,-656.0
5282,40193,-2376.0
5282,47060,2052.0
5282,47692,648.0
5283,12332,704.0
5283,15907,5120.0
5283,21841,-1295.0
5283,40892,1998.0
5283,42272,-7872.0
5284,882,-3740.0
5284,4944,-1218.0
5284,12351,3864.0
5284,13248,3906.0
5284,13726,2058.0
5284,19921,-5096.0
5284,23649,-3612.0
5284,25250,4233.0
5284,25407,-42.0
5284,26745,3366.0
5284,28939,-17.0
5284,31488,3864.0
5284,37344,392.0
5284,39625,-1176.0
5284,40932,-3519.0
5284,43771,-2550.0
5284,47923,-204.0
5286,625,804.0
5286,6563,-590.0
5286,12774,-1860.0
5286,20062,-41.0
5286,24117,1407.0
5286,24432,-1722.0
5286,29409,5226.0
5286,37487,-4557.0
5286,48704,1943.0
5287,14728,-3294.0
5287,16509,2700.0
5287,21157,3916.0
5287,22642,2464.0
5287,28031,1232.0
5287,36500,-3024.0
5287,39397,3960.0
5288,12643,590.0
5288,27469,1298.0
5288,30332,-4514.0
5288,30571,4366.0
5288,36701,3363.0
5288,46300,-2058.0
5288,49459,357.0
5290,4892,1335.0
5290,12912,4970.0
5290,14871,-2769.0
5290,27322,1953.0
5290,29264,3550.0
5290,31491,-885.0
5290,33552,5396.0
5290,43250,-2343.0
5290,47684,5254.0
5291,12293,-781.0
5291,26353,-275.0
5291,36824,341.0
5291,40106,638.0
5291,40766,70.0
5292,1451,630.0
5292,11333,1470.0
5292,28034,1128.0
5292,32594,-8091.0
5292,41191,60.0
5292,46820,-1740.0
5292,49883,540.0
5294,24358,-5428.0
5294,27756,-527.0
5294,29346,1240.0
5294,33142,4484.0
5294,45281,-780.0
5294,49955,-338.0
5295,1921,2150.0
5296,876,-6324.0
5296,2130,-3999.0
5296,3085,370.0
5296,3296,-4144.0
5296,7251,-432.0
5296,13540,-864.0
5296,14781,-6510.0
5296,20266,5394.0
5296,23185,-6734.0
5296,42195,-7440.0
5297,6008,-90.0
5297,12800,5915.0
5297,16488,-1350.0
5297,23307,-2640.0
5297,25365,5733.0
5297,32014,2880.0
5297,38909,-2040.0
5297,41047,2200.0
5298,9743,672.0
5299,10871,5250.0
5299,17258,2773.0
5299,49401,-531.0
5300,4600,-372.0
5300,29739,280.0
5300,31319,-7138.0
5301,7507,1064.0
5301,25218,-896.0
5302,38399,5244.0
5302,40855,5727.0
5302,41293,2139.0
5303,1135,748.0
5303,2930,1419.0
5303,25626,3872.0
5303,25671,1189.0
5303,28716,1189.0
5303,30974,-1148.0
5303,31178,-880.0
5303,31409,44.0
5303,35484,1683.0
5303,40029,-440.0
5303,45008,2993.0
5304,305,-6110.0
5304,5077,650.0
5304,28583,2405.0
5304,45728,1365.0
5304,47315,3380.0
5306,11163,475.0
5306,16622,-365.0
5306,39429,-285.0
5307,2435,976.0
5307,33625,1488.0
5307,37330,2145.0
5307,42744,-4355.0
5307,44214,592.0
5308,747,-8051.0
5308,1007,1036.0
5308,22355,-620.0
5308,28934,-500.0
5308,37879,-1580.0
5310,15202,8928.0
5310,31653,2976.0
5310,47554,-9312.0
5311,13256,-85.0
5312,3083,-960.0
5312,8681,540.0
5312,9416,-690.0
5312,10119,-2232.0
5312,16333,-288.0
5312,25926,-2952.0
5312,31174,1728.0
5312,45602,900.0
5313,7050,-1880.0
5313,41655,-760.0
5314,8902,495.0
5314,24179,-1200.0
5314,28959,-660.0
5314,41999,1392.0
5316,4106,5607.0
5316,8398,5355.0
5316,35761,-5796.0
5316,45745,-5355.0
5317,1968,-7120.0
5317,14649,176.0
5317,22736,-2320.0
5317,25829,-26.0
5317,32082,-22.0
5317,35758,-62.0
5319,5592,913.0
5319,7692,-246.0
5319,14632,-4418.0
5319,17545,3034.0
5319,42646,3337.0
5320,22853,-825.0
5320,33411,-3245.0
5320,36251,-3080.0
5321,2443,-1482.0
5321,9589,1653.0
5321,12359,962.0
5321,19659,-3330.0
5321,45654,-4617.0
5321,48122,-74.0
5322,9003,-2480.0
5322,11547,-273.0
5322,17639,-5766.0
5322,43417,1014.0
5323,7104,-350.0
5323,7483,-4440.0
5323,11863,2700.0
5323,20236,1980.0
5323,20537,-1638.0
5323,24901,-1638.0
5323,28710,2100.0
5323,29829,4070.0
5323,44982,2835.0
5324,8201,-1326.0
5324,10837,312.0
5324,12539,-3496.0
5324,13196,3956.0
5324,15639,546.0
5324,17432,-468.0
5324,38077,736.0
5324,43744,6716.0
5324,44419,-3354.0
5326,20784,7954.0
5326,25534,-6693.0
5326,25805,-9700.0
5326,35290,7663.0
5328,6725,2040.0
5328,15538,4897.0
5328,22244,-2460.0
5328,24053,1590.0
5328,41372,6059.0
5329,4915,6138.0
5329,39904,-2024.0
5330,14896,1840.0
5330,23397,-9108.0
5330,25694,5428.0
5332,2040,680.0
5332,5776,3120.0
5333,2991,-2610.0
5333,7605,-2088.0
5333,8252,696.0
5333,10530,-986.0
5333,14007,5510.0
5334,7891,7081.0
5334,12892,6497.0
5334,13196,2117.0
5335,6143,-2788.0
5335,12962,180.0
5335,17564,-171.0
5335,26738,2765.0
5335,41317,1896.0
5336,2883,-440.0
5336,13503,-2808.0
5336,20566,-368.0
5336,24401,2754.0
5336,30066,-153.0
5336,30234,225.0
5336,37425,-4104.0
5336,38195,-234.0
5336,40895,-324.0
5336,42682,1870.0
5337,842,-105.0
5337,26380,1323.0
5337,27685,-469.0
5337,30774,623.0
5337,46898,-4116.0
5338,6665,-1998.0
5338,6988,4524.0
5338,20653,814.0
5338,32105,1036.0
5338,38245,1794.0
5338,38563,2294.0
5339,8005,-612.0
5339,8705,357.0
5339,12200,216.0
5339,16784,180.0
5339,18445,-1700.0
5339,19727,-816.0
5339,28627,544.0
5339,35511,1309.0
5340,7517,4473.0
5340,11421,-4828.0
5340,11931,-1065.0
5340,12248,-5396.0
5340,23794,6708.0
5340,29662,1645.0
5341,17077,1845.0
5341,17373,-990.0
5341,40843,2475.0
5341,48356,3600.0
5342,529,-5248.0
5342,3076,-5248.0
5342,4887,-483.0
5342,13406,-2604.0
5342,15597,2856.0
5342,18327,4100.0
5342,37722,-2037.0
5342,41360,-1071.0
5343,7493,448.0
5343,37069,2604.0
5345,11198,-546.0
5345,13067,-97.0
5345,16487,-204.0
5345,18127,-816.0
5345,20822,-476.0
5345,43479,-1746.0
5346,46894,2112.0
5348,3858,3922.0
5348,10793,3952.0
5350,8074,4686.0
5350,12923,7614.0
5350,17595,3053.0
5350,20309,994.0
5350,25300,5922.0
5350,33524,-323.0
5350,39700,1377.0
5350,43698,595.0
5351,14810,5766.0
5351,17200,930.0
5351,18026,1062.0
5351,19497,-5487.0
5351,29108,-930.0
5351,33304,-1880.0
5352,13257,6840.0
5352,18024,-2736.0
5352,19957,-6460.0
5352,23898,-2660.0
5352,31862,-3952.0
5352,45420,-204.0
5353,13076,-3478.0
5353,21725,-5032.0
5353,27424,-2072.0
5354,21069,1280.0
5354,31747,-1420.0
5356,1189,-7225.0
5356,4492,4365.0
5356,9687,660.0
5356,42164,1755.0
5357,465,-1073.0
5357,25274,2738.0
5357,37687,-1961.0
5357,45465,2960.0
5358,16943,3888.0
5358,21257,1517.0
5358,29350,658.0
5358,29437,966.0
5358,32202,896.0
5358,32866,2880.0
5358,32919,1702.0
5358,45644,-1488.0
5358,45695,768.0
5358,49689,2584.0
5359,9865,-3854.0
5359,12430,-1312.0
5361,48650,-1596.0
5362,9126,2844.0
5362,17090,-2700.0
5362,23342,2340.0
5362,24555,880.0
