293,443
241,253
218,269
350,196
391,197
88,196
156,330
252,38
238,140
119,448
81,156
494,325
292,376
83,202
234,371
229,27
456,218
151,336
266,94
136,213
171,207
336,274
449,151
113,202
225,443
247,202
338,320
150,269
53,336
139,110
451,382
178,223
254,218
55,8
99,280
398,347
282,172
340,342
152,291
41,460
300,162
374,111
390,55
414,449
226,398
129,465
402,65
355,219
310,476
48,476
386,471
408,230
441,178
330,347
195,122
200,466
360,189
98,189
309,409
1,256
78,476
174,184
399,302
3,302
77,251
322,55
126,143
112,245
203,363
225,122
106,430
166,481
188,240
293,256
279,358
394,308
108,476
163,183
283,477
278,133
332,369
318,471
371,297
445,246
156,143
480,240
346,425
421,10
189,441
357,25
398,26
458,77
114,267
155,76
265,436
39,93
75,312
74,87
165,205
343,477
431,324
54,374
68,272
301,251
375,200
466,318
70,318
364,41
181,334
201,20
280,313
5,108
472,483
104,87
109,431
257,329
296,257
86,447
350,493
97,47
9,200
252,335
35,108
136,160
116,447
264,345
262,272
449,98
454,442
165,339
206,340
476,201
431,458
185,402
240,109
47,468
465,227
413,37
358,330
69,227
220,396
291,47
139,407
9,334
50,335
83,283
210,58
349,402
330,160
13,453
421,278
200,279
351,448
57,1
98,2
84,104
103,346
6,413
18,238
298,63
490,233
57,351
131,300
304,228
390,2
395,346
128,2
205,222
427,69
333,407
429,115
107,64
411,475
48,423
371,110
101,249
307,125
45,125
499,295
383,120
462,413
135,18
360,136
115,305
137,64
271,64
307,475
475,59
416,418
457,419
264,24
244,311
343,290
376,238
68,85
380,357
17,305
314,491
369,198
429,249
181,147
294,24
280,126
202,435
140,496
162,255
179,424
473,147
211,147
290,440
238,250
288,367
463,368
21,23
62,24
141,317
227,91
39,40
460,70
190,209
138,19
262,85
308,430
303,86
206,153
320,440
493,368
130,316
245,266
336,384
0,435
33,383
418,194
430,19
335,159
385,276
338,430
296,204
180,29
201,317
151,230
99,40
2,107
136,107
229,271
303,220
55,118
490,46
206,287
319,164
379,215
222,231
245,400
471,154
333,220
236,287
296,338
411,288
311,57
27,298
118,416
462,226
272,102
346,51
425,344
29,344
365,293
404,221
84,51
189,67
216,170
97,478
231,478
243,303
366,114
173,473
282,416
298,360
283,237
374,355
470,63
337,473
10,78
235,196
188,350
183,6
86,73
259,1
364,17
121,67
253,186
404,355
156,253
290,253
307,422
482,423
475,6
22,438
77,145
56,22
121,417
116,73
195,366
415,140
382,192
343,237
417,186
21,186
95,135
149,371
223,320
448,438
112,489
146,73
299,315
10,212
54,484
348,207
296,17
369,495
465,203
451,305
28,202
313,371
280,423
445,490
440,146
63,196
183,490
477,213
306,331
292,433
366,382
56,156
405,310
135,449
93,223
454,202
460,367
455,23
171,264
410,280
363,434
437,383
160,105
299,449
236,100
446,95
124,44
351,208
442,326
180,326
382,460
41,167
476,95
132,285
346,214
35,352
136,404
497,383
208,280
340,399
395,106
73,55
147,4
298,173
432,173
399,225
108,49
283,50
412,460
150,460
92,455
235,9
312,229
69,471
143,420
237,55
297,106
214,71
200,173
483,461
478,117
189,14
268,307
216,117
290,66
276,168
6,307
367,286
18,132
389,45
3,9
435,420
168,76
346,348
76,487
24,297
57,245
189,364
343,50
422,343
265,359
36,307
127,425
75,235
415,303
448,251
52,251
277,369
390,246
315,72
301,174
256,431
130,292
204,241
369,308
465,16
66,307
468,287
253,133
403,77
477,26
389,179
193,267
141,77
61,313
157,21
281,87
308,190
84,482
1,447
398,83
436,375
75,369
116,370
415,437
19,437
148,93
454,365
390,380
54,431
91,498
428,83
218,273
470,494
88,200
354,319
371,488
13,26
445,437
104,144
257,386
120,88
345,206
162,499
308,324
330,83
173,99
384,319
475,437
227,335
400,263
190,453
284,88
14,227
261,104
300,32
434,32
150,273
203,99
315,340
356,341
92,268
166,217
312,42
413,94
418,438
489,89
318,207
43,2
122,295
464,32
254,222
4,47
45,48
157,289
270,166
250,453
398,351
326,448
152,295
174,54
377,413
110,69
471,48
356,475
202,8
298,470
279,228
31,126
110,419
11,413
219,362
122,429
105,233
499,352
485,454
311,301
22,198
383,177
61,126
2,485
285,19
362,239
463,291
193,430
475,116
265,306
325,357
176,234
341,301
390,193
394,312
375,70
355,357
429,306
47,204
179,131
220,132
253,80
274,368
67,75
308,137
473,204
159,14
494,492
141,374
213,250
287,199
39,97
267,486
262,142
93,333
417,430
491,379
342,256
53,153
226,81
396,492
418,251
242,25
321,318
412,436
486,385
467,143
445,384
123,333
236,210
122,108
125,379
9,204
446,205
421,148
63,440
398,164
340,159
56,400
400,210
157,452
303,277
134,441
111,457
413,41
256,57
85,175
258,103
332,52
411,345
392,103
461,462
483,221
23,236
413,391
372,390
485,267
215,406
270,113
22,11
365,350
98,6
175,226
290,176
326,395
436,1
78,293
270,463
344,412
319,355
117,406
282,473
469,299
106,247
496,402
128,6
431,7
155,109
358,468
31,73
397,396
471,345
108,293
33,119
373,187
385,12
423,304
450,407
334,232
447,109
498,74
276,412
238,120
475,63
213,63
383,474
154,422
190,79
267,299
93,146
170,366
68,89
147,382
169,141
241,17
347,413
380,361
89,377
75,479
295,253
468,181
390,490
101,387
218,383
163,484
27,34
238,254
403,321
460,74
267,433
303,90
234,485
368,485
379,85
57,34
222,101
58,444
20,152
185,219
245,270
262,439
432,96
146,264
49,331
123,280
34,208
273,224
446,152
64,50
215,219
402,45
426,439
44,337
140,45
250,213
194,281
328,281
276,91
18,55
157,399
138,157
55,122
159,445
134,388
282,286
304,45
147,61
36,230
127,348
321,399
11,173
448,174
373,0
188,220
64,184
215,353
13,404
80,128
253,56
387,56
235,416
389,102
463,51
119,241
366,118
8,410
121,287
319,302
272,456
368,164
19,10
244,128
323,421
174,298
380,174
300,410
448,308
74,67
277,426
299,185
177,195
429,416
107,365
179,241
10,432
404,359
389,236
40,82
383,421
452,26
24,488
98,437
368,298
211,314
89,324
281,494
418,11
68,386
123,93
202,386
375,314
28,206
385,443
67,319
141,268
194,94
479,263
356,48
20,99
37,268
474,269
0,386
437,387
247,263
315,397
301,499
337,156
353,100
143,290
160,459
481,285
365,110
392,213
409,382
442,330
142,38
18,2
441,105
248,464
196,274
8,223
443,151
173,290
346,218
84,218
469,59
474,403
138,454
207,59
399,229
110,126
416,398
209,105
283,54
428,408
106,357
331,475
31,183
110,476
489,280
181,127
332,296
464,223
221,465
257,122
482,240
402,476
121,234
387,353
417,3
339,312
361,71
438,291
149,188
79,358
487,183
417,353
53,76
278,194
396,415
465,20
107,312
373,431
406,379
447,353
273,200
60,92
137,312
285,210
458,138
497,66
339,446
3,497
37,81
116,374
382,493
377,149
93,390
363,251
79,492
165,266
321,25
357,436
417,487
21,487
428,87
433,431
171,431
245,380
412,493
486,442
183,441
269,215
217,25
48,216
122,165
172,282
120,92
199,385
386,211
60,226
440,447
25,205
151,344
442,493
422,26
212,216
342,447
92,272
185,463
205,149
353,47
129,339
160,406
316,165
429,42
219,232
236,401
318,211
29,108
367,103
124,345
215,463
99,288
286,114
346,165
459,42
496,109
265,176
38,170
126,17
304,289
68,12
147,305
36,474
466,58
448,418
71,468
198,243
142,119
386,479
237,356
327,249
43,490
65,249
18,433
174,192
480,464
306,311
56,136
281,254
401,356
437,13
206,80
315,23
70,192
239,378
146,187
184,479
10,326
32,85
197,152
370,80
248,90
289,91
329,429
389,480
67,429
62,85
141,378
232,496
287,203
452,270
474,29
78,29
231,271
176,372
377,96
19,388
55,45
437,147
456,389
356,158
70,326
111,327
262,496
410,394
317,203
69,101
449,322
146,321
333,147
338,491
49,388
123,337
486,389
219,45
370,214
120,39
372,260
64,107
9,208
162,450
13,327
214,51
76,117
6,287
340,163
18,112
78,163
212,163
490,107
302,56
455,271
397,266
374,282
30,472
434,333
164,472
184,158
161,174
404,282
156,180
290,180
6,421
403,57
480,277
438,51
168,190
19,67
84,462
283,298
448,365
112,416
148,73
280,0
376,462
183,67
163,354
259,62
369,422
424,129
214,319
178,73
252,22
290,314
269,191
351,1
389,293
232,309
56,83
79,252
458,248
439,6
260,263
320,314
287,366
20,22
75,483
149,432
245,140
239,325
247,186
49,201
301,422
26,217
12,319
447,247
240,146
220,433
253,381
294,382
5,279
280,484
217,135
120,202
56,217
231,218
138,27
303,94
379,89
185,223
358,151
0,443
36,100
449,269
471,28
239,459
51,408
352,336
333,94
112,95
186,44
203,213
139,228
87,38
240,280
413,208
163,33
275,274
289,172
402,49
467,444
462,100
118,290
318,321
103,167
105,213
228,54
134,392
395,167
111,408
251,388
449,403
187,403
209,162
263,398
225,106
258,54
337,347
31,240
143,481
316,409
489,337
219,476
327,9
318,455
392,404
29,352
65,9
288,54
482,297
105,347
191,121
232,122
270,414
311,415
94,188
420,358
368,168
271,235
384,112
496,353
191,471
265,420
325,471
493,55
264,195
148,20
15,430
417,410
472,117
293,374
279,476
320,477
26,30
226,61
350,127
33,420
468,348
327,143
44,20
197,262
494,256
254,15
9,184
195,374
327,493
330,10
250,246
384,246
95,143
475,364
153,313
309,72
400,190
377,206
418,15
206,324
261,31
164,98
356,268
466,436
245,437
317,313
372,20
146,431
296,375
425,31
345,267
23,216
446,319
248,334
324,329
286,37
2,278
272,139
425,381
249,155
326,375
78,273
229,442
339,48
55,289
397,26
263,211
428,278
450,37
279,155
32,463
333,391
481,289
434,443
429,99
310,407
332,166
411,459
318,268
409,386
441,109
482,110
8,227
462,397
195,53
2,412
387,223
464,443
400,458
224,232
347,43
106,361
147,362
54,171
207,413
133,464
301,48
31,187
283,408
145,474
181,131
406,249
10,249
371,228
156,74
348,244
408,295
499,413
210,310
177,362
232,69
135,136
478,475
459,233
63,233
115,423
1,321
477,250
77,316
228,485
264,142
472,64
246,475
375,131
53,80
493,352
336,368
396,419
220,193
296,188
26,327
461,255
386,81
61,321
308,198
65,440
421,75
63,367
25,75
425,194
67,486
141,435
39,158
400,137
37,85
93,394
266,322
338,198
417,491
155,491
342,317
358,261
129,209
108,86
109,496
150,497
71,204
236,271
310,220
217,29
194,45
364,456
311,41
44,451
25,209
99,158
346,35
2,225
56,461
441,272
231,462
344,339
377,287
41,338
3,46
302,113
379,333
117,333
147,175
397,323
283,221
333,338
71,338
409,333
297,277
27,416
484,103
360,67
98,67
464,390
189,185
290,237
1,134
362,113
292,283
22,422
168,247
341,175
93,73
98,417
230,344
266,1
155,170
293,134
72,135
295,180
410,130
371,175
445,124
87,416
161,365
257,73
427,484
12,242
461,68
466,412
61,134
181,428
404,473
211,78
403,248
40,196
191,365
61,484
190,140
46,361
260,320
356,28
347,474
359,299
89,438
470,315
449,192
165,433
239,382
335,90
461,202
144,495
125,253
215,146
294,439
5,336
44,264
25,22
467,367
255,484
67,433
405,428
474,33
9,428
248,444
382,444
206,218
222,162
208,264
342,264
433,382
469,39
410,398
148,398
96,208
471,85
187,326
338,495
71,151
219,49
122,116
139,285
331,455
28,454
413,265
143,404
201,382
316,332
481,399
462,157
140,106
365,224
351,326
425,275
464,203
419,460
210,286
196,388
270,337
168,60
267,39
76,471
131,178
244,55
343,34
325,394
314,235
126,184
472,40
293,297
353,348
485,275
369,292
181,241
214,189
43,307
105,404
378,4
116,4
285,190
288,461
357,66
147,256
100,410
394,133
109,122
188,415
183,71
353,482
466,359
470,478
275,10
82,369
118,26
351,5
67,246
232,313
213,71
254,72
151,324
132,82
439,10
134,128
361,319
185,93
262,313
322,364
352,206
169,499
337,83
411,32
312,26
102,216
451,370
160,386
104,262
197,453
81,278
392,140
172,396
180,257
254,206
446,376
4,31
231,222
248,391
210,99
275,494
8,150
151,458
99,268
324,386
346,145
384,437
39,402
340,330
474,330
152,279
243,397
284,206
377,397
277,166
488,386
455,438
163,37
407,397
80,2
145,397
48,464
367,217
408,218
64,408
119,115
485,438
457,110
360,177
459,156
211,54
276,449
309,397
174,172
380,48
94,408
314,182
341,285
401,336
299,59
106,418
101,74
207,470
279,346
301,105
53,3
182,413
235,424
444,9
67,59
177,419
311,419
84,413
459,290
191,475
347,234
359,59
116,301
264,199
79,419
487,244
431,312
150,70
17,480
70,306
488,65
468,352
371,419
486,369
104,75
348,435
34,245
447,414
102,379
349,256
46,255
435,30
99,81
458,199
425,251
328,318
474,143
190,384
169,446
282,323
279,25
418,369
146,435
220,384
182,92
321,436
122,226
461,446
235,103
408,31
297,200
233,215
291,385
425,385
422,87
251,205
344,396
30,236
244,165
376,92
106,231
430,328
209,329
219,293
161,288
348,114
386,406
124,406
499,283
383,108
462,401
327,176
290,294
4,462
78,411
213,47
347,47
89,11
168,304
165,6
343,278
380,345
70,119
144,68
410,187
448,479
167,237
179,62
225,407
49,181
161,422
183,181
370,7
172,22
163,468
237,417
80,433
102,192
88,294
140,484
478,479
440,187
329,356
40,253
158,474
213,181
135,490
377,23
266,192
68,207
245,254
331,28
371,366
486,316
26,331
48,90
451,480
253,495
201,305
421,79
25,79
99,28
252,270
159,79
324,146
403,439
7,439
425,198
62,146
2,95
442,367
400,141
476,136
233,378
266,326
131,101
169,393
304,29
72,460
433,439
111,388
133,147
245,388
380,24
146,382
113,434
235,50
50,270
99,162
217,383
392,384
404,209
478,158
6,348
18,173
119,225
105,327
193,174
399,50
435,461
319,286
57,286
185,471
314,292
112,343
447,40
402,297
214,246
115,240
276,343
6,482
288,168
18,307
494,236
56,10
94,302
176,112
368,282
192,56
271,349
357,123
417,174
397,461
433,118
471,410
245,67
374,477
126,375
74,185
470,185
321,62
51,201
450,472
49,128
202,370
466,416
204,416
424,190
179,359
201,118
118,83
104,185
329,303
389,354
442,180
328,78
405,298
41,21
137,483
260,324
213,478
342,134
37,252
149,493
264,443
14,268
113,247
266,489
338,365
241,432
409,16
69,325
160,443
5,340
32,443
44,268
178,268
255,488
442,314
372,484
119,38
231,279
210,156
196,258
173,274
154,32
420,151
136,392
208,268
474,387
111,335
152,336
432,161
335,228
11,104
16,448
487,33
279,269
485,145
256,285
163,94
29,279
103,228
464,207
115,53
482,224
485,495
383,218
99,459
233,459
195,167
84,336
189,352
18,470
73,177
224,346
260,3
251,449
380,105
223,121
341,342
126,188
112,290
239,65
293,301
130,280
204,229
295,347
489,398
274,409
408,409
40,13
67,116
195,301
157,9
281,75
308,178
24,419
211,245
271,296
343,172
246,239
361,189
149,306
322,234
415,425
352,76
417,471
164,25
53,194
428,71
47,379
316,15
407,133
481,82
7,199
86,492
34,302
447,471
442,127
9,245
308,312
250,307
114,446
497,184
323,31
347,425
37,199
264,390
262,317
55,216
132,436
247,194
302,93
263,138
15,36
488,256
358,375
69,272
316,149
145,267
406,42
48,334
139,452
345,328
4,35
9,379
349,447
250,441
2,339
103,391
115,216
268,458
1,114
18,283
436,42
460,436
377,401
325,211
399,160
110,57
127,226
186,52
356,463
390,47
298,458
36,458
413,216
182,283
448,402
85,350
140,57
406,176
423,345
386,463
105,221
163,391
498,115
135,63
195,114
360,181
478,402
189,299
211,58
1,248
496,227
251,396
94,412
93,187
492,458
244,356
304,407
147,423
301,109
375,58
17,350
218,74
47,192
373,362
385,187
472,341
123,187
274,356
329,63
26,254
12,356
370,64
498,249
88,351
313,469
24,366
426,346
250,120
458,69
141,362
232,480
306,429
287,187
213,238
3,428
37,12
14,28
0,130
132,249
343,469
16,74
241,192
433,362
33,428
430,64
201,12
247,357
321,306
32,203
486,373
447,418
23,90
9,192
88,485
248,208
349,260
297,70
440,378
426,480
63,428
104,429
268,271
78,147
243,214
454,434
439,311
131,158
203,34
20,327
433,496
474,497
69,219
110,220
17,29
449,440
448,215
71,265
263,435
48,281
23,224
210,50
237,153
27,343
291,389
346,96
268,405
328,456
93,0
79,102
222,410
155,97
320,164
58,164
295,107
101,241
293,411
91,462
259,46
462,405
88,164
238,108
329,226
3,241
121,462
190,67
35,129
133,472
320,298
433,175
75,467
493,226
223,365
218,21
239,309
299,360
109,236
197,83
139,78
80,437
9,5
253,365
27,22
440,191
238,242
405,355
234,473
439,124
169,263
117,73
260,381
361,433
433,309
70,257
284,186
0,427
160,150
113,304
352,320
338,422
393,129
90,320
122,43
409,73
451,484
64,38
215,207
440,325
103,151
141,443
194,269
381,95
97,336
9,489
152,43
416,89
495,382
21,499
136,449
497,428
170,33
309,377
152,393
185,341
108,94
247,438
352,454
300,264
126,111
186,162
318,89
161,105
188,208
85,460
392,388
423,455
45,280
463,39
193,178
292,157
286,342
360,291
395,285
436,286
207,234
155,44
298,352
110,301
223,178
262,106
336,55
396,106
38,398
112,347
348,65
177,183
364,9
489,455
162,60
63,54
137,3
22,430
484,461
116,65
281,132
286,476
248,184
60,133
151,251
1,492
21,178
493,173
264,313
336,189
0,240
449,66
299,307
412,184
139,25
317,297
413,5
32,313
393,292
197,380
26,498
494,374
120,133
199,426
180,184
56,148
151,385
173,144
233,195
398,262
136,262
497,241
361,380
359,307
432,31
397,10
165,441
261,149
71,25
150,318
166,262
91,88
483,319
23,334
446,437
482,94
124,386
330,262
233,329
200,381
346,206
459,83
189,222
39,463
362,150
400,442
149,42
228,335
283,42
492,381
304,330
128,104
331,463
427,171
66,165
140,114
219,407
179,42
423,402
445,161
120,401
257,110
389,37
105,278
480,155
163,448
443,273
360,238
308,48
84,340
473,115
170,114
290,408
285,64
73,181
114,182
384,43
314,243
165,120
299,120
417,341
106,479
491,290
68,187
396,403
47,249
465,8
179,176
101,485
156,192
123,244
334,464
67,120
259,290
46,182
384,177
114,316
153,244
77,434
400,121
42,413
37,69
262,187
229,239
187,13
412,131
491,424
301,300
92,126
130,418
410,435
432,194
107,434
143,91
201,69
321,363
412,481
445,429
444,204
254,80
345,198
349,317
13,368
421,193
151,332
462,194
346,19
2,209
136,209
189,35
323,35
400,255
243,271
154,199
187,147
356,333
337,91
92,260
160,394
108,204
321,497
29,96
161,215
235,164
289,400
217,497
268,462
290,221
326,440
362,97
422,148
105,441
75,40
401,210
131,349
79,159
117,451
492,328
38,158
417,154
320,221
70,46
334,277
12,226
124,467
177,293
237,344
311,293
273,1
140,411
121,169
200,462
214,360
234,46
211,62
306,299
213,108
292,401
341,293
439,47
342,114
347,458
359,283
144,129
47,196
107,247
146,175
225,468
280,175
354,124
68,484
257,191
310,17
139,135
125,237
465,305
372,114
88,355
156,489
405,412
78,17
416,12
476,63
154,12
131,28
92,73
317,191
69,89
148,382
143,38
247,361
242,17
486,377
87,79
386,146
391,490
446,197
413,249
250,258
29,259
478,85
367,254
105,254
55,167
94,95
228,95
117,264
244,39
230,141
106,105
284,377
108,151
182,100
247,495
335,342
302,394
71,269
337,388
411,337
15,337
274,39
386,280
214,173
392,445
1,65
288,95
367,388
389,147
339,60
457,281
443,383
479,40
93,4
84,450
395,342
155,101
339,410
110,358
89,235
336,112
369,60
396,163
186,353
239,179
277,471
299,230
353,466
427,415
91,466
204,343
259,50
102,66
327,184
406,477
478,353
445,405
104,112
141,179
172,246
213,55
368,343
46,292
79,240
459,461
266,66
169,133
174,477
58,302
378,472
314,487
93,488
160,20
299,364
49,189
128,482
370,15
12,307
428,185
199,133
451,354
129,303
289,26
238,246
403,313
172,380
194,139
326,66
368,477
60,324
305,128
76,268
227,437
39,386
229,483
224,139
377,381
358,139
206,499
374,83
16,375
379,427
112,83
356,443
483,26
188,78
201,313
489,191
6,222
307,150
441,150
193,48
233,386
346,263
497,432
304,37
174,156
399,274
36,222
110,171
380,32
187,391
154,443
188,212
179,99
332,341
10,290
404,217
120,458
156,115
82,166
216,166
158,161
306,59
457,228
234,156
346,397
170,171
40,290
463,393
73,238
246,166
397,335
89,182
438,336
168,475
267,454
401,454
373,126
51,75
394,414
278,239
429,408
465,65
162,64
253,182
123,301
156,249
183,352
104,59
408,470
447,398
158,295
424,414
46,239
151,255
132,13
21,182
114,373
208,8
56,368
479,471
438,470
437,245
0,244
187,70
321,70
338,239
68,378
72,497
106,81
139,29
144,373
451,301
256,25
321,420
32,317
123,435
71,245
444,261
254,137
345,255
367,14
157,204
196,132
344,30
440,492
462,251
286,25
346,76
328,436
212,261
14,276
399,87
55,277
132,497
266,497
374,30
222,390
304,200
205,194
284,487
358,436
143,282
489,138
184,256
392,205
409,374
64,339
446,441
45,97
121,92
214,283
459,87
464,431
137,36
276,380
340,395
347,31
476,441
415,165
492,385
395,452
106,349
133,452
205,328
320,278
430,446
144,52
130,154
223,345
355,272
181,119
179,46
280,98
406,237
101,355
445,165
161,406
221,457
408,283
26,181
45,231
494,57
158,108
311,350
292,108
383,226
135,124
214,417
387,345
459,221
290,412
40,237
384,47
339,304
347,165
56,181
190,181
336,6
266,176
21,345
241,119
315,68
320,412
317,114
465,12
321,233
354,181
385,248
371,350
348,366
86,366
447,345
350,412
498,310
9,119
157,17
201,289
151,202
63,355
7,423
442,351
134,6
405,469
42,417
116,366
460,176
377,141
14,89
456,434
19,433
495,362
352,84
431,377
282,254
493,474
171,423
470,490
449,367
430,125
146,366
187,367
261,316
242,74
316,23
44,89
123,382
273,326
240,378
388,249
200,198
120,434
194,383
4,259
231,450
138,259
303,326
325,85
3,34
476,254
305,372
131,219
203,95
282,388
244,96
471,260
108,208
295,34
198,101
258,152
411,394
423,219
413,440
124,337
256,456
388,383
383,39
404,327
189,173
142,327
1,122
18,291
100,101
306,169
77,117
116,45
341,163
244,230
271,333
397,445
89,292
11,409
239,236
385,61
123,61
163,399
350,225
80,364
354,344
252,67
269,236
477,185
351,46
141,236
153,61
306,303
452,128
419,180
135,421
234,400
266,123
379,0
73,482
147,431
169,190
458,293
95,241
417,292
359,287
47,200
220,128
261,129
335,78
486,247
444,21
461,190
317,411
386,16
9,66
162,308
294,427
354,478
426,354
156,493
403,370
425,129
194,196
328,196
6,145
441,73
83,365
55,37
151,499
132,257
453,83
342,252
395,78
37,370
455,129
207,27
358,196
36,145
300,191
30,330
15,207
428,376
166,376
129,494
104,437
313,22
29,263
404,140
120,381
480,135
251,83
267,27
76,459
420,269
497,489
175,438
304,94
309,438
73,161
133,212
205,88
246,89
17,37
397,258
164,464
304,444
408,43
237,161
253,105
29,397
381,290
8,459
94,233
234,213
341,110
360,352
368,213
244,177
288,449
343,156
35,3
246,223
287,224
470,116
79,460
128,352
188,403
241,229
26,75
278,296
350,172
470,466
294,240
118,14
252,14
86,476
194,9
292,352
498,420
195,419
231,76
60,194
324,240
40,481
20,14
474,184
111,132
185,81
262,301
465,256
451,358
146,476
316,133
385,492
48,318
103,25
254,194
419,261
60,328
495,256
360,31
208,199
1,98
400,369
37,317
395,25
339,93
363,487
96,143
476,364
319,380
401,190
52,36
282,498
317,492
96,493
430,369
393,487
66,92
217,261
122,401
404,87
408,206
446,498
158,31
344,221
173,339
195,98
473,42
464,488
497,436
175,385
115,334
436,160
397,205
401,324
390,165
205,385
301,93
466,160
223,402
33,278
489,329
198,345
258,396
101,412
348,289
482,289
494,114
447,268
172,63
80,474
484,335
24,350
60,7
456,7
189,417
211,176
438,340
400,48
460,99
267,458
262,114
363,166
68,248
95,351
301,227
53,125
428,2
488,53
144,243
331,69
317,171
430,48
481,13
109,407
219,13
257,305
370,182
26,372
199,300
424,418
372,228
60,141
421,120
173,18
458,187
497,115
340,131
452,372
456,491
55,147
416,126
192,418
431,434
338,243
30,90
164,90
356,260
342,362
337,18
20,311
70,428
455,239
144,377
391,254
294,321
335,322
321,424
355,8
489,8
296,367
122,214
235,91
124,260
275,429
440,496
324,321
346,80
268,389
249,147
276,250
441,317
78,265
251,193
397,18
476,311
206,450
300,85
453,327
277,101
20,445
147,220
284,491
394,97
36,389
397,368
242,265
355,142
66,39
145,332
186,333
332,158
48,399
404,34
235,225
109,86
221,327
124,394
25,388
307,451
463,210
452,51
54,163
207,405
72,180
218,5
336,226
181,123
167,225
198,292
184,394
299,344
51,242
255,45
12,287
61,179
498,180
372,41
214,421
484,282
234,107
5,247
426,277
211,123
324,0
477,242
494,411
306,360
328,119
452,185
405,339
368,457
454,231
21,349
95,298
282,124
356,73
342,175
58,416
359,344
371,354
393,113
109,354
12,421
488,350
317,468
275,242
421,67
118,258
462,68
233,16
370,479
2,83
477,376
103,135
227,201
479,422
382,489
344,197
377,145
132,314
476,124
30,37
62,484
57,140
304,17
469,84
298,202
358,253
69,150
321,371
434,248
423,89
139,330
221,140
481,444
44,443
219,444
200,202
425,320
478,146
6,336
367,315
325,89
292,141
173,449
208,443
323,393
320,95
380,146
448,280
11,279
396,90
355,89
470,39
64,290
12,100
466,270
278,219
369,337
80,234
167,388
63,38
156,229
477,55
193,296
94,290
79,167
438,450
130,105
209,398
314,414
262,224
374,465
322,275
146,49
280,49
51,189
183,116
107,471
327,245
354,348
238,173
351,50
306,307
116,183
421,230
151,369
357,245
398,246
136,246
359,291
245,189
363,410
239,374
338,353
472,353
428,246
386,20
28,312
440,256
44,256
296,477
34,477
67,425
180,302
441,77
119,26
243,92
210,144
196,246
99,313
76,329
497,359
361,498
230,15
20,205
37,374
284,251
261,267
300,195
30,334
277,211
411,211
428,380
64,103
69,447
66,149
258,319
291,267
290,42
18,108
389,21
119,160
494,37
346,324
497,493
276,494
1,289
271,150
422,319
174,217
3,335
228,453
176,263
30,468
186,227
225,155
241,99
144,166
163,216
429,335
489,386
88,42
392,453
65,58
142,278
86,346
119,294
61,289
19,63
473,233
137,284
114,300
361,177
460,156
245,2
363,223
0,171
454,341
192,341
417,459
472,166
95,408
241,233
166,59
245,352
102,74
468,397
201,53
252,18
296,290
122,137
125,408
328,13
424,475
9,233
446,234
421,177
63,469
178,419
250,295
398,193
305,2
81,486
475,413
249,70
116,480
264,378
437,306
206,373
338,300
356,317
455,296
358,363
418,414
182,137
48,322
34,424
483,250
372,419
45,24
482,25
215,435
27,384
291,430
365,379
76,276
189,153
194,497
309,255
474,322
422,132
59,80
174,30
77,97
490,266
75,24
209,24
300,142
38,142
186,40
263,260
15,158
207,328
353,153
427,102
130,81
85,338
48,456
142,91
216,40
274,210
135,51
459,148
115,338
175,389
1,236
213,92
292,385
195,452
170,395
343,323
260,288
493,267
149,457
355,333
47,180
487,452
468,210
258,400
294,57
183,226
447,272
311,411
273,119
80,478
484,339
88,339
250,108
114,247
475,226
378,293
452,242
243,68
229,170
341,411
55,17
79,411
491,355
439,165
453,63
130,349
470,417
432,125
26,376
120,11
221,63
226,407
386,130
426,468
421,124
44,366
115,17
180,412
213,360
474,135
330,356
305,299
379,248
207,141
69,207
125,489
161,146
215,382
8,89
25,258
66,259
2,274
175,202
254,495
18,218
441,321
78,269
230,259
207,275
320,152
31,49
17,151
283,270
33,95
107,44
258,213
49,39
472,142
334,208
447,85
237,275
311,224
402,342
350,152
253,219
387,219
65,168
103,460
142,388
213,39
306,230
22,471
168,296
98,466
246,337
58,286
471,455
52,471
160,4
220,55
51,246
32,4
371,224
338,276
150,225
102,184
248,9
349,61
27,10
67,348
172,364
441,0
229,117
454,235
206,133
192,235
211,477
357,302
453,10
361,421
39,370
20,128
359,348
433,297
474,298
455,56
358,123
261,190
299,482
71,66
411,134
34,184
218,493
166,303
160,488
485,56
294,488
163,5
349,195
289,144
351,241
344,201
8,252
132,318
159,421
154,77
305,246
230,72
304,21
108,82
149,83
223,32
209,134
112,201
277,268
409,195
106,386
92,488
166,437
240,386
312,262
50,262
237,88
489,309
253,32
478,150
235,392
276,201
67,27
210,335
306,43
457,212
24,330
59,324
496,325
415,336
126,233
74,43
450,330
12,104
488,33
130,325
181,290
156,233
238,43
484,449
231,3
286,464
285,239
1,480
362,459
431,64
398,116
361,234
454,398
54,464
90,121
241,290
199,64
410,476
467,229
118,75
310,245
351,54
194,70
273,363
254,121
9,290
446,291
234,408
344,14
305,59
227,368
208,126
249,127
340,245
111,193
224,70
412,306
374,14
434,65
241,424
450,9
488,301
166,250
240,199
317,419
279,127
353,76
391,368
129,368
210,148
215,492
248,440
349,492
435,266
98,92
492,19
189,210
249,261
230,19
1,159
100,138
243,446
224,204
377,446
36,153
347,15
448,97
225,25
469,385
106,333
92,435
207,385
413,261
17,261
91,210
69,451
66,153
107,154
468,133
184,374
423,390
409,492
