129,756
996,341
605,685
1061,1490
508,752
995,870
1334,336
902,679
1430,798
1034,798
370,818
411,819
466,1280
1149,556
1245,1018
1276,331
1145,814
651,279
317,1157
1143,741
960,1034
1046,808
27,829
426,1100
467,1101
365,824
1196,752
764,1095
1104,1163
1011,972
610,628
646,285
83,1111
955,1040
518,1039
726,988
1254,1107
416,762
796,229
1257,1378
1283,347
949,1225
223,367
176,521
720,1173
100,1465
1191,758
623,1240
1402,978
1011,1322
89,1306
813,583
849,240
909,1045
1284,168
664,460
1115,921
148,1132
755,578
1156,922
1495,388
583,1060
624,1061
223,717
218,373
1018,988
627,1332
1187,235
1484,229
439,1281
861,250
33,593
926,1399
85,783
1301,522
1335,106
1340,450
1266,1467
772,932
371,588
423,778
245,1415
522,3
639,1342
613,121
451,1291
1141,240
146,1409
516,188
1013,994
956,460
1164,409
80,789
916,1061
1203,337
257,1425
291,1009
1101,60
46,424
1259,1400
939,1230
137,542
194,1076
538,886
665,661
1444,399
40,609
379,75
780,419
745,1364
774,604
784,1292
1123,758
1250,533
1083,1359
1031,1169
1492,66
437,430
1497,410
1273,702
1364,820
1400,477
1025,1354
207,907
339,1026
1022,302
585,301
1113,420
1457,230
139,214
1417,831
1422,1175
883,897
1263,364
289,158
1166,431
385,620
1262,893
541,379
109,722
632,497
64,979
1416,579
884,718
649,851
243,163
258,1195
1120,436
1027,245
13,610
1469,590
99,384
1367,313
1372,657
372,1482
403,795
1280,1068
1218,190
270,1205
1371,1186
249,328
705,1133
1085,600
1183,1135
1090,944
1233,1252
710,1477
1212,375
1147,1478
998,1355
587,323
1327,133
1475,785
1084,1129
1387,938
24,1149
936,477
1331,1006
276,1370
271,1026
1198,1416
174,1093
609,1021
265,1211
1044,949
77,1160
72,816
1190,20
887,211
450,210
1475,1135
420,1499
811,1155
225,1031
1493,960
1472,83
508,565
1401,1371
558,682
938,149
406,288
1242,560
1302,1365
617,508
221,508
1276,144
656,436
651,92
312,626
129,919
1017,1381
611,693
220,1037
996,504
994,431
22,298
920,1448
801,36
467,914
959,1376
1329,155
272,446
1258,1443
1201,909
1149,719
576,857
669,1048
1391,252
140,1458
1356,1197
570,1042
361,114
1257,1191
290,1402
1100,453
1007,262
1098,380
227,1053
1003,520
576,1207
1412,1479
1063,1325
875,1274
777,739
188,344
1060,273
1495,201
86,67
674,991
627,1145
773,216
527,941
1265,678
520,524
962,869
582,1402
337,817
1168,745
1204,402
433,1279
423,591
1076,1156
336,1346
1112,813
1490,207
953,2
1409,807
1450,808
292,293
1414,1151
830,1100
1317,1218
916,874
577,1408
1265,1028
630,288
824,1285
103,771
970,356
636,1234
877,165
1030,1161
1496,402
102,1300
881,1038
537,1228
912,351
1409,1157
251,642
1180,1105
1118,227
722,227
1036,1326
625,294
1026,638
1117,756
57,776
62,1120
1127,1444
934,1049
877,515
309,997
452,1305
837,1116
1215,510
150,186
1210,166
298,838
740,1183
110,787
1386,1331
1422,988
589,987
641,1177
1365,454
16,1125
735,58
852,1397
878,366
831,520
643,469
304,1003
1192,1465
693,586
734,587
1140,1275
390,777
1043,1342
1473,926
17,946
499,720
889,875
848,874
944,1336
259,479
849,1476
998,818
633,131
60,269
906,1229
161,1075
1434,1348
1028,660
276,833
1463,588
23,1141
2,264
1244,1224
117,22
553,552
455,17
1446,1358
1332,290
1423,408
358,84
368,772
459,890
834,13
1230,13
1295,1162
987,1009
1321,131
464,1234
706,767
352,269
799,958
854,1419
231,1440
1193,885
1172,8
604,490
913,1245
111,557
1343,829
1004,1363
226,315
811,968
415,968
410,624
1246,896
850,896
814,1239
564,310
256,157
605,311
660,772
1005,1184
594,152
36,1322
406,101
375,788
810,716
471,1250
1302,1178
999,1369
677,1126
1052,249
236,1383
518,315
955,316
184,1193
32,799
1355,1189
949,501
615,1379
1396,1190
735,1481
427,1328
805,722
141,742
576,670
669,861
273,861
703,445
39,465
536,1271
484,1081
1356,1010
955,666
1294,132
1299,476
1390,594
1161,542
858,733
853,389
624,337
228,337
720,799
314,111
663,265
1059,265
501,1435
761,800
535,1019
1311,486
1402,604
1412,1292
719,1328
565,861
284,619
776,1081
812,738
531,496
1018,614
1454,1144
428,748
1207,486
618,91
1167,1087
1110,553
45,229
1419,1308
956,86
445,1102
383,224
1322,1375
234,101
327,292
163,1389
970,169
686,1164
968,96
1,307
634,974
107,1457
1282,1195
1313,508
344,646
774,230
1276,1380
257,1401
1083,985
281,297
549,1051
877,328
1369,790
452,1118
390,240
343,394
1231,856
840,1200
1368,1319
637,117
642,461
1483,1077
738,923
1462,200
1479,1335
1386,1144
584,456
73,1472
1456,385
167,353
1323,795
361,1350
664,1159
729,56
1231,1206
510,692
1095,1345
601,810
1048,1499
1129,929
69,949
7,71
1249,1031
1275,0
843,343
941,878
1381,1150
1152,1098
219,893
711,1355
659,1165
1187,1284
1125,406
1469,216
1120,62
1032,215
34,1113
693,749
505,698
1429,817
1434,1161
596,816
499,883
1111,1447
1152,1448
1181,688
116,364
608,826
993,637
269,1360
29,1119
1235,170
886,16
1383,822
1195,771
362,770
326,1113
706,580
1198,1042
138,1062
948,113
1044,575
72,442
908,714
173,1248
75,713
851,180
999,832
106,26
759,591
1256,1397
855,1053
793,175
1287,710
506,899
712,775
1159,1464
529,1068
902,118
318,67
805,185
999,1182
1245,457
1338,648
770,1130
312,252
749,253
1200,714
1143,180
88,544
129,545
621,1007
1452,935
421,195
238,488
233,144
391,1484
761,263
1258,1069
1104,602
1099,258
1052,412
541,1428
818,16
914,478
518,478
330,427
473,735
233,494
730,1300
439,370
38,26
1098,6
592,1366
977,1177
191,1022
1402,417
8,1315
342,437
1001,73
474,556
930,1361
1315,1172
909,484
807,207
91,37
1023,771
340,1495
1455,428
51,638
926,838
1418,1300
1366,1110
399,1321
337,443
886,1439
1209,372
1133,1316
1071,438
737,1316
1081,1126
675,438
1110,366
86,43
239,1039
1075,1311
1008,89
297,263
15,1331
10,987
106,1449
820,38
44,571
486,916
733,793
296,792
783,910
199,859
189,171
194,515
1025,443
1467,788
436,48
102,926
1277,664
1313,321
537,854
406,1337
1149,1418
748,1074
1128,541
727,197
1271,849
555,679
591,336
195,336
682,454
62,746
1390,1480
994,1480
309,623
842,1086
1231,669
892,1203
704,1152
986,84
555,1029
646,1147
114,1286
453,752
1284,680
1289,1024
700,629
760,1434
1474,23
390,403
1169,141
1437,895
1134,1086
74,1106
1416,18
514,1378
1285,501
1371,275
311,295
1183,224
219,706
711,1168
1495,1250
1032,28
901,511
505,511
1393,973
1002,1317
470,1456
747,44
752,388
1301,1384
1463,214
1239,506
804,578
803,1107
522,865
553,178
1389,450
482,1466
1428,378
1079,224
363,54
953,1051
511,706
1295,788
987,635
1107,737
419,1117
1255,1389
630,1337
661,650
609,460
229,993
614,804
36,598
970,1405
574,1405
75,526
911,798
811,594
415,594
322,403
754,60
1387,727
506,712
1287,523
850,522
657,127
1498,743
815,1467
586,1415
71,3
563,465
1435,394
1440,738
862,532
471,876
810,342
333,942
718,753
374,943
364,255
866,1405
150,1235
1241,528
1462,1436
1108,938
1457,1092
421,8
524,887
918,814
1303,625
1451,1277
766,420
769,691
1201,348
1196,4
1354,1344
633,830
242,1174
576,296
1412,568
39,91
539,1168
236,1359
442,1235
879,1236
730,1113
668,235
1217,1231
157,1251
136,374
936,989
191,835
571,302
633,1180
8,1128
94,902
818,179
42,712
873,640
336,435
776,707
874,1242
588,656
531,122
674,430
1460,585
51,451
59,1066
496,1067
393,188
983,1185
869,117
1423,1457
1027,1457
1397,236
1230,1062
1178,872
428,374
886,1252
1138,1473
305,1472
107,733
451,543
198,851
984,1006
411,1144
354,610
20,1488
851,1416
1286,1344
1327,1345
1224,466
200,143
1312,313
692,605
296,605
358,1483
790,1140
783,723
1230,1412
691,1134
498,739
66,1082
1334,1011
943,1355
881,477
1430,1473
652,425
5,806
740,272
308,615
836,734
1216,201
1175,200
1221,545
646,610
1083,611
1036,765
67,903
400,554
212,503
740,622
205,86
108,153
980,82
641,616
985,426
849,565
549,1027
1325,494
258,97
1197,1248
416,1437
853,1438
693,25
161,164
606,780
601,436
1191,1433
126,1109
418,729
69,575
413,385
566,1381
499,159
170,1381
373,986
975,88
376,1257
1248,1186
214,175
878,155
1146,909
34,739
619,1392
992,442
1002,1130
403,47
859,852
1340,1125
762,919
371,1263
77,62
142,1211
214,525
269,986
649,453
1490,1069
1084,381
425,745
1475,37
912,863
552,520
115,519
896,330
297,1499
459,329
956,1135
861,1275
1107,550
763,740
859,1202
133,344
1010,617
265,463
1158,1269
1096,391
380,221
970,1218
877,1027
168,530
913,684
1496,1264
436,1284
374,406
871,1212
1256,1023
1287,336
186,355
287,1161
1123,1433
1056,211
185,884
128,350
534,1038
615,468
1461,1428
1065,1428
432,761
1268,1033
127,879
1307,961
278,294
780,1444
1150,223
1215,1372
1210,1028
960,99
1077,1438
1457,905
1395,27
1108,751
1056,561
889,1387
488,1043
918,627
1451,1090
821,694
769,504
1297,623
724,761
1453,382
1068,571
546,1398
197,1244
981,1326
575,638
1406,566
1442,223
2,776
1218,515
822,515
192,119
285,310
684,581
1465,392
345,1115
720,238
725,582
157,1064
1160,510
782,1116
597,1336
191,648
227,305
1469,1265
13,1285
347,407
39,254
99,1059
37,181
1086,746
776,520
781,864
146,124
1465,742
1023,397
1121,932
49,191
1332,1152
983,998
829,531
397,874
636,136
1071,64
300,941
331,254
732,598
164,1080
1172,870
547,818
578,131
1075,937
846,885
44,197
885,813
916,126
697,762
728,75
845,1414
793,1224
103,23
605,1173
163,828
939,295
256,1019
696,1291
32,1311
1374,223
1415,224
1470,685
842,362
446,362
405,361
902,1167
594,1014
503,896
599,1358
5,619
349,429
1180,357
651,767
682,80
114,562
611,1368
215,1368
497,300
590,491
898,644
27,1317
118,1435
56,557
1334,1174
264,506
1236,639
740,435
1196,1240
795,896
738,362
175,1188
951,655
206,501
1443,1117
703,1307
646,773
453,378
448,34
1346,1184
797,188
549,840
888,306
1192,717
314,973
601,249
1095,784
470,732
418,542
79,1076
74,732
514,1004
944,588
68,917
1238,311
852,999
1060,948
659,604
284,1481
526,1014
906,481
1049,789
1059,1477
940,65
861,738
1203,475
468,1009
733,1492
676,958
1491,353
517,147
1019,1297
1045,266
1446,610
993,76
482,1092
389,901
1141,728
1318,1364
573,1210
516,676
292,968
1290,70
1102,19
768,897
195,1035
1062,620
229,619
1015,774
1010,430
609,86
1096,204
1044,14
471,152
785,1251
876,1369
683,974
282,630
225,96
591,1385
529,507
92,506
128,163
1370,1123
964,435
924,1036
1020,1498
304,1328
739,1256
770,569
1215,1185
207,1395
1074,980
616,102
110,1462
392,394
1488,31
493,1200
144,1046
1394,369
766,46
52,1457
735,733
1258,508
294,990
289,646
638,800
977,266
1412,194
677,728
672,384
99,522
104,866
546,1211
976,795
1408,452
580,795
1074,1330
1411,723
64,1467
442,861
478,518
1314,790
249,466
1069,205
730,739
1124,666
136,0
1029,806
623,118
690,1340
248,995
89,184
302,477
966,457
1213,334
1304,452
306,1350
588,282
1486,1432
460,1036
111,882
455,692
890,620
587,811
1475,1273
368,1447
454,1221
1173,154
1138,1099
1040,564
331,67
1472,221
1172,683
640,822
1075,750
354,236
507,1232
111,1232
759,1453
702,919
1093,575
410,1299
1189,1037
129,1057
1225,694
322,1452
158,297
1097,1448
537,293
1247,1392
846,1048
435,16
1149,857
1245,1319
273,1186
221,996
252,309
749,1115
687,237
1184,1043
21,184
114,375
960,1335
1046,1109
806,868
902,1330
324,1124
606,56
652,401
1201,1397
1139,519
1149,1207
805,1397
268,1192
165,313
550,124
1006,929
1391,740
985,52
422,878
847,118
513,996
1385,925
320,601
315,257
1202,1218
359,529
1231,458
264,669
130,477
715,1130
1434,63
1196,1403
470,545
413,11
1478,335
967,1351
905,473
160,319
1058,1469
1006,1279
1397,935
316,78
808,540
818,1228
909,1346
1243,468
245,1366
219,145
279,950
284,1294
1115,1222
1094,345
86,555
120,139
1398,756
1341,222
1403,1100
424,550
85,1084
1301,823
1244,289
733,1305
1335,407
824,1423
1209,1234
762,545
1233,130
183,838
482,905
86,905
865,643
1450,1296
815,556
768,710
1062,433
1158,895
127,155
1400,428
911,237
1439,356
1313,1183
912,839
251,1130
282,443
626,253
779,1249
286,1316
615,94
31,43
1268,659
968,1121
734,725
770,382
431,916
395,1259
1267,1188
1171,726
809,310
677,191
1205,310
647,1480
1074,793
184,258
246,1136
1170,1255
1056,187
545,1203
149,1203
985,1475
584,1131
1360,598
52,1270
427,393
1232,1352
821,320
1268,1009
1323,1470
690,803
638,613
1474,885
510,1367
202,1214
601,1485
976,608
1408,265
1280,1019
478,331
1371,1137
1324,1291
1309,259
259,967
1126,552
684,207
689,551
1131,896
1465,18
496,156
157,690
100,156
649,1152
878,1204
1433,1234
693,1424
399,223
1240,839
901,1373
464,1372
1234,1024
494,1214
117,510
249,629
1481,901
1424,367
1465,368
1116,214
1486,1245
548,696
551,967
926,90
1084,1430
19,1106
363,916
1428,1240
1287,1035
798,844
397,500
352,757
295,223
799,1446
174,1394
1167,152
198,290
1039,906
1414,29
10,239
75,1388
942,973
1093,388
358,922
449,1040
129,870
595,111
600,455
158,110
634,39
563,1327
1282,260
537,106
26,1122
406,589
5,245
461,1050
502,1051
1185,327
810,1204
216,465
765,1461
1052,737
965,1492
554,460
996,805
1299,614
616,1338
1025,45
1202,681
25,870
56,183
457,527
1350,1333
238,1163
949,989
1048,214
709,748
1139,332
136,886
232,1348
607,471
1042,399
1391,553
703,933
1487,1015
474,881
83,1225
570,1343
513,809
377,948
715,943
658,409
694,66
1499,1025
1103,1025
126,548
967,1164
1311,974
509,286
222,1010
530,1163
347,1456
134,1163
1112,764
618,229
1146,348
958,297
130,640
90,1241
864,635
957,826
1306,980
733,1118
332,774
337,1118
327,430
1259,1164
574,307
1162,1231
50,1061
76,30
1141,354
475,301
865,456
1018,1452
292,594
328,251
1221,1057
44,1246
1159,179
18,25
195,661
231,318
630,589
1127,1395
103,1072
189,846
1030,1462
968,584
1004,241
1496,703
343,532
389,877
840,1338
866,307
308,1477
349,1478
784,1406
1159,529
1154,185
815,719
1128,1216
774,718
1216,1063
1427,1283
1026,939
1083,1473
1065,867
867,128
523,318
1328,1277
1020,1124
299,610
304,954
1302,56
796,1416
390,728
1078,348
1369,1278
1210,467
699,1483
303,1483
585,415
184,71
246,949
889,826
144,672
87,138
584,944
355,892
787,549
201,425
1135,1232
693,887
385,734
1130,888
104,492
694,1489
293,1145
1463,539
1406,5
1072,883
387,26
408,903
941,1366
787,899
345,554
1126,365
288,20
1459,16
505,1186
443,308
804,1253
18,1098
23,1442
737,31
341,31
650,786
20,390
517,1196
147,165
1332,591
1480,1243
55,576
1287,848
855,1191
1240,1002
605,262
1138,725
18,1448
1040,190
1041,792
1044,1063
77,1274
1419,186
1481,1064
471,1201
1070,32
450,324
982,185
856,1012
937,442
1291,940
885,252
656,200
353,391
317,734
1184,319
129,683
256,458
1431,196
1040,540
1087,386
472,1022
462,334
558,796
943,607
318,555
862,1207
1247,1018
841,330
409,673
617,622
560,88
1052,550
713,1084
1200,1202
489,1376
515,345
1241,1203
1017,1495
1385,201
994,545
22,412
1395,889
827,1371
1202,494
1493,1424
1350,1146
329,1094
1103,488
1139,145
581,1315
1109,1434
42,1037
515,695
417,160
1406,1428
1380,207
1156,499
853,690
233,982
171,104
1494,494
1160,1372
470,171
623,1167
561,289
321,48
1305,972
274,232
716,577
618,42
130,453
1450,572
679,1449
830,864
1270,1136
926,1326
1296,105
1301,449
864,448
394,1465
1454,1445
280,397
829,1393
199,997
235,654
178,120
732,1460
665,238
143,1065
922,803
583,1337
1450,922
440,1059
1312,988
296,1280
1122,864
1158,521
636,1348
137,469
189,659
533,469
629,931
1004,54
785,690
441,880
343,345
1444,326
1313,809
1316,1080
745,1291
58,361
159,1167
1021,408
589,751
1330,1163
1268,285
929,819
1273,629
1025,1281
643,233
390,541
431,542
343,695
1231,1157
1119,162
207,834
155,644
699,1296
298,952
205,761
585,228
1416,156
738,1224
144,485
1381,1101
1016,414
386,18
52,896
643,583
693,700
13,187
1169,629
541,306
694,1302
976,234
293,958
444,373
944,1450
655,593
254,249
1183,712
1126,178
402,901
167,1004
993,588
936,54
693,1050
987,773
596,1117
940,927
1429,1118
1432,1389
804,1066
18,911
742,188
64,1256
1244,1338
398,378
707,1133
306,789
1278,922
736,373
746,1061
116,665
551,593
587,250
425,1420
76,1266
896,1005
490,317
1230,127
323,1143
261,265
1102,881
1138,538
666,1482
640,261
106,327
1004,1477
1281,65
221,85
1475,1062
506,1200
1225,133
277,1148
996,81
1061,1230
994,8
1040,353
660,886
427,1092
1149,296
273,625
612,91
333,1430
1047,19
1052,363
1093,364
677,1240
489,1189
1487,291
124,502
770,1431
1012,964
364,743
1395,702
330,378
1056,1236
483,1374
858,497
426,840
1336,1167
892,81
365,564
360,220
800,492
1003,97
180,784
607,97
39,579
83,851
971,1313
1356,1124
1156,312
1283,87
715,569
314,225
1059,379
1160,1185
95,861
1412,1406
373,51
870,857
474,857
818,667
1300,441
904,441
1248,251
1086,1421
588,1144
51,939
147,1401
491,1211
527,868
1270,949
916,451
1306,606
1361,1067
332,400
240,811
1014,205
1115,1011
943,1493
542,1149
917,272
1378,1421
1013,734
5,944
349,754
794,1370
830,1027
49,1216
1221,683
825,683
885,1488
1036,903
255,1092
783,1211
1163,678
1122,677
158,1159
970,283
1431,1432
1035,1432
40,349
1313,622
876,621
475,277
1368,1083
1221,1033
440,1222
591,637
1083,1099
646,1098
625,221
114,1237
463,1391
1330,976
924,288
934,976
1364,560
299,236
400,1042
405,1386
1171,165
647,919
1082,847
743,1381
946,986
149,642
1037,1104
453,1053
391,175
878,293
791,1048
729,170
390,704
197,309
1437,1196
1278,385
1319,386
756,1212
407,1058
1181,452
654,935
248,247
597,401
1433,673
24,539
1032,329
8,6
122,1074
459,467
562,1346
1049,1464
648,1120
1429,931
362,534
843,807
609,411
1491,1028
1389,751
603,596
1480,869
477,1423
368,699
456,546
860,1161
1290,745
1326,402
1097,350
701,350
300,6
1062,1295
1015,1449
948,227
1000,417
1039,345
77,900
15,22
1476,346
476,1171
1247,294
1338,412
1348,1100
35,1428
1241,479
657,428
1488,356
92,1181
964,1110
1399,1038
523,1367
1302,1105
273,438
268,94
333,1243
1150,711
307,22
1017,1121
179,776
559,243
1457,1393
1390,171
1108,1239
519,844
1298,582
897,238
771,1065
1165,992
857,839
571,253
581,941
227,443
724,1249
1073,1403
1047,182
667,715
1109,1060
242,1475
1346,249
950,249
580,1470
1349,520
721,197
1223,1347
478,1193
684,1069
314,38
668,536
1499,464
152,1208
1191,311
525,258
915,413
1366,874
1063,1065
347,895
1006,531
818,480
1310,942
583,613
1362,351
1398,8
1458,813
887,1024
491,1024
983,1486
1265,418
957,265
394,1091
337,557
605,1311
737,1430
1112,553
599,1496
979,963
1075,1425
794,1183
1219,423
916,614
790,1441
291,562
255,905
996,1317
686,1091
968,23
6,578
441,506
1334,1312
840,777
1220,244
881,778
1425,1430
1368,896
5,1107
1214,429
154,449
463,1204
62,860
590,979
1025,907
801,1199
390,167
405,1199
1267,440
264,994
678,45
1134,850
1077,316
1042,1261
985,727
1422,728
1016,40
1477,1189
641,917
831,260
602,208
1231,1133
109,275
1434,738
981,204
1473,666
1371,389
280,1096
373,1287
808,1215
1186,609
121,285
711,1282
597,214
120,814
156,471
115,470
1331,209
648,933
1484,1205
768,1035
804,692
747,158
18,537
1203,963
306,415
1085,153
574,1169
512,291
173,825
1446,1098
1009,1097
551,219
1480,682
420,702
1141,1216
76,892
516,1164
459,630
798,96
1347,1092
328,1113
662,235
763,1041
701,163
1203,1313
1062,1108
661,764
1010,918
671,1452
948,40
1091,348
1039,158
877,1328
968,1446
1405,1447
780,1395
718,517
277,774
220,240
662,585
1118,1390
1061,856
529,995
128,651
1365,1267
1303,389
563,579
964,923
1401,924
1430,164
432,1062
1245,384
221,61
809,985
83,127
637,1467
236,1123
1056,862
488,1344
863,467
136,138
196,943
1412,682
765,1063
729,1406
42,476
489,1165
914,405
1447,868
2,1077
346,887
874,1006
416,128
228,77
340,1072
627,348
319,195
496,831
1191,124
95,487
243,1139
196,1293
248,1483
525,71
8,1242
818,293
966,945
1300,67
398,1427
833,1355
1177,1165
640,960
239,616
531,236
1460,699
622,354
548,1371
486,493
1270,575
1306,232
587,1299
702,1057
728,26
261,1314
1207,226
732,899
1019,175
1415,175
1172,1171
1318,242
984,1120
1471,1238
411,1258
1075,1238
10,914
1070,894
1190,996
1419,1048
784,308
1286,1458
312,1252
702,1407
194,442
1431,1058
1087,1248
1025,370
6,391
1410,181
118,1386
66,1196
405,662
97,509
503,1197
1375,1126
594,1315
876,247
537,781
740,386
344,386
738,313
1214,242
211,796
1083,725
646,724
1330,602
153,791
549,791
22,1274
309,550
405,1012
395,324
1236,940
1267,253
155,83
262,734
1144,1351
84,1371
17,149
1170,320
1134,663
951,956
555,956
509,611
944,539
797,489
909,1484
1294,1295
945,1141
1253,1294
1094,483
750,673
1007,1238
262,1084
601,550
1468,135
1478,823
12,155
126,1223
843,83
1397,1423
373,1100
321,910
1376,546
407,684
1183,151
1300,1490
219,633
121,98
1050,561
315,1095
253,217
716,1439
1141,679
29,509
896,94
956,899
997,900
859,966
900,967
1239,433
494,279
1335,895
767,1377
1204,1378
77,176
1050,911
952,376
477,1049
24,515
855,443
172,1167
1292,444
511,633
383,1387
1107,664
286,1454
265,577
1497,849
1440,315
46,1213
1065,1192
471,453
512,454
507,110
225,397
712,515
1498,670
92,807
1188,444
771,341
31,531
93,1409
375,341
1206,269
831,1146
1359,1265
1057,146
1174,1485
140,474
186,819
241,1280
179,402
184,746
673,937
236,936
387,351
1488,332
48,885
1324,1429
954,398
1258,809
193,485
1125,1219
724,875
13,1049
8,705
781,628
1319,1435
1252,213
259,1455
345,1229
720,352
319,8
1064,162
501,988
191,762
134,228
1454,347
719,881
1063,691
1240,1327
777,105
99,1173
1269,567
747,1394
781,978
984,583
927,49
20,1065
622,167
1384,1456
869,44
1428,671
733,183
1266,646
605,937
204,593
300,1055
634,177
828,1174
547,932
640,1123
922,55
1414,517
1013,173
349,193
354,537
414,1342
445,655
789,465
440,311
937,1117
1322,928
1281,927
890,1271
749,1066
255,531
692,532
1189,1338
129,1358
1163,117
62,136
1436,1215
1025,183
634,527
71,1353
902,1281
647,8
784,471
1333,1467
252,610
589,3
124,1364
1466,276
955,1292
1330,415
1421,533
1369,343
700,19
791,137
1231,409
1038,14
647,358
205,13
1478,286
227,1492
1003,959
108,80
894,235
1438,887
1376,9
1477,815
849,492
797,302
909,1297
950,1298
883,76
847,419
945,954
1156,1174
1187,487
624,1313
1007,1051
319,1431
606,707
1033,20
905,774
160,620
561,964
371,840
407,497
649,30
659,718
91,1200
1089,302
130,1128
1432,641
28,851
869,1467
1491,467
574,795
168,107
1272,1011
480,1133
230,204
133,271
568,199
260,46
1445,472
46,1026
1101,662
757,852
538,1488
877,954
533,1144
973,1416
911,538
1343,195
1405,1073
431,867
35,867
775,677
389,1365
184,209
225,210
1462,826
1056,138
586,1155
185,811
591,1499
472,87
589,1426
1401,550
1062,1084
492,1493
1268,960
1297,200
581,30
713,149
1169,954
546,975
1074,1094
678,1094
960,26
575,215
585,903
1108,678
236,749
822,92
483,626
82,282
1319,898
1257,20
918,554
735,847
334,503
47,1227
1258,622
821,621
695,1448
977,380
479,103
971,565
575,565
1408,566
1411,837
1280,1320
817,98
1371,1438
1319,1248
1252,26
1309,560
259,1268
689,852
684,508
381,699
1032,1191
65,1402
1178,262
438,452
151,1176
930,914
346,863
778,520
640,586
650,1274
213,1273
736,1048
1116,515
455,806
49,118
548,997
1384,1269
106,652
1270,201
1235,1146
490,992
428,114
1040,678
352,1058
1076,335
1472,335
1136,1140
143,130
203,935
198,591
974,58
318,693
5,196
70,1345
887,813
44,124
440,124
942,1274
978,931
937,930
1225,808
939,222
994,683
498,479
405,288
406,890
344,12
1242,1162
748,627
1333,1280
612,766
555,232
307,884
1093,1039
1487,966
1179,813
114,489
1299,915
1421,346
22,900
366,710
1298,1444
1329,757
1231,222
606,170
303,361
1144,977
227,1305
1438,700
321,186
797,115
1294,921
847,232
377,1249
263,181
1094,109
698,109
755,643
218,438
233,1470
1002,520
33,658
468,586
1285,54
1402,1393
1006,1393
944,515
68,844
331,1254
1115,1336
1156,1337
91,1013
29,135
750,649
1094,459
624,1476
956,525
1398,870
1388,182
804,131
520,1126
733,1419
275,541
1106,469
767,1003
1238,588
240,1486
1019,1224
1449,808
1480,121
81,675
819,412
865,757
1342,187
297,1239
1388,532
1107,290
326,479
1250,598
200,1306
916,1476
229,546
609,13
1096,131
476,423
436,1024
35,680
928,1486
809,74
287,901
1462,639
87,89
862,85
643,721
304,1255
832,1374
431,1030
207,1322
150,788
181,101
981,716
1077,1178
48,511
149,1317
1016,902
1131,660
355,1193
334,316
878,968
167,1142
299,1261
201,726
628,39
786,1379
385,1035
13,675
672,311
1169,1117
546,1138
156,983
99,449
981,1066
966,34
637,1256
1463,840
2,516
1285,1477
781,254
874,445
1223,599
285,50
402,1389
782,856
59,269
157,804
152,460
587,388
623,45
1027,660
875,266
1331,1071
1367,728
873,193
203,398
588,209
106,465
460,963
983,738
978,394
1387,1353
1079,1200
358,686
1199,1302
256,409
1269,543
696,681
1081,492
1193,1487
1188,1143
1136,953
112,630
1167,266
1435,1020
1481,1365
851,969
882,282
409,624
414,968
1291,1241
1322,554
410,1226
692,158
1246,1498
215,758
225,1446
1488,1031
1087,687
691,687
1035,497
959,1441
897,563
1394,1369
714,856
800,630
1088,508
960,1262
210,764
366,523
1350,1447
954,1447
176,399
329,1395
800,980
74,122
576,1272
165,240
915,738
667,1390
1386,323
641,169
421,1334
1403,677
668,1211
658,523
439,1159
131,1006
623,1468
561,590
905,400
222,1124
1402,1206
1058,1396
275,4
39,1417
160,246
280,348
803,123
818,1155
412,467
37,1344
245,1293
847,395
909,1273
336,1411
711,534
1112,878
721,1222
1151,806
1053,271
239,1478
521,410
906,221
1450,873
51,1427
622,1216
1393,339
1398,683
768,287
1270,1437
1296,406
895,62
916,939
1392,868
327,544
275,354
676,698
767,816
1071,1227
1446,350
1112,1228
1449,621
45,831
480,759
907,72
511,72
912,416
1261,570
292,708
722,292
481,1361
1224,1442
190,431
1036,1391
224,15
1015,514
437,308
189,960
132,426
569,427
999,11
4,1180
881,1453
678,370
1219,1448
1427,1397
93,848
831,585
1171,653
1174,924
1210,581
1043,1407
642,1063
236,375
673,376
580,185
1077,991
17,1011
48,324
946,1474
540,786
493,940
923,524
167,955
294,730
1469,468
724,314
672,124
8,144
1474,812
161,1140
104,606
510,1294
1434,1413
1468,997
838,601
884,946
499,1135
822,68
1376,1408
1371,1064
725,135
1238,1474
193,274
100,83
654,1423
988,545
1027,473
3,150
834,78
1331,884
1326,540
930,540
1372,885
799,1023
305,488
1275,952
112,93
833,607
265,1089
213,899
593,366
1424,294
679,140
1233,1480
856,776
147,279
491,89
1379,551
19,1033
24,1377
798,771
1383,1424
1290,1233
758,1372
508,443
112,443
661,1439
599,561
1096,1367
502,628
450,438
811,1383
410,1039
850,1311
1132,243
621,1259
657,916
600,382
686,156
1188,1306
462,448
1396,1255
902,720
1282,187
1339,721
703,510
1057,1008
708,854
656,664
1482,248
140,1336
575,1264
549,43
898,197
991,388
1395,1003
27,870
827,1485
1197,264
858,798
853,454
1293,726
949,916
268,932
206,54
719,1393
1047,670
818,618
78,808
1351,1081
565,926
473,1337
760,613
1304,1265
187,751
572,562
218,64
715,870
1054,336
1007,490
1403,490
1155,1142
434,628
1103,952
530,1090
915,901
1454,1209
1058,1209
1340,141
1207,551
1310,1430
240,762
336,1224
1053,84
984,1445
588,1445
1018,1029
1398,496
622,1029
434,978
957,753
520,752
