3179,1721
1752,981
2589,4107
3551,546
4048,1352
384,67
1979,391
1053,4363
2085,3261
4406,279
327,2192
1614,4026
3594,2471
1173,119
1025,1941
4034,3682
1831,469
827,3804
380,1772
850,2475
4026,7
2273,3446
3086,2014
2697,741
2205,1218
4175,1419
313,1839
1629,3502
2071,1403
3356,3945
492,1023
1038,967
3598,445
1640,3287
1762,998
3901,3637
3992,3001
3794,3016
538,3246
4151,1533
840,3584
3734,1430
4405,137
972,2949
1170,2964
786,2035
2045,2410
3362,2955
2911,804
1040,2302
1907,1887
1191,4191
3150,1759
811,937
3623,1390
1916,1599
529,1224
1408,2324
4016,1092
406,70
3871,1677
1857,1369
2911,3032
3021,3577
185,2703
2225,3643
3632,698
1932,2832
3928,467
4368,739
4157,1458
2556,2817
445,3165
1517,1462
1470,2370
1795,3658
4230,1155
1583,2432
2829,2602
2825,1894
996,420
2083,4475
4118,1853
39,3012
961,1338
2473,4071
3992,3619
3140,1124
3959,1227
2670,2141
1120,836
2151,795
2200,687
4004,596
1990,4260
4493,3204
2315,1576
453,908
2257,1571
453,4291
4078,1649
3579,3399
3959,422
3017,3137
3996,1243
676,3932
1010,3054
2475,4251
3920,1598
2712,3440
1898,483
1140,3285
3507,3122
3254,2676
2344,11
139,2387
319,1042
2125,4030
948,3465
2341,2342
3189,1685
2896,874
3821,3066
1838,1879
671,3722
1541,3578
3050,2630
2647,1459
467,1448
2113,771
444,1464
2833,1060
2542,130
709,4364
401,3430
131,3569
1963,2116
1147,2496
2244,2543
2732,1543
2917,1296
3668,706
786,1177
482,3395
2944,2338
570,3215
3828,2277
3289,4443
3767,4253
9,4087
3973,4321
3491,2857
965,2209
4208,3437
3026,2528
3399,824
961,2440
4058,3089
1599,4417
943,2800
998,2507
2841,681
2851,2123
3103,2344
3101,3237
3127,1425
3027,255
3816,2401
3867,1400
3027,3638
381,444
595,4345
500,3519
3804,1236
4254,3916
1596,1651
2815,907
3799,4275
2271,2729
861,2370
2404,3258
2916,400
3239,3305
1816,55
2776,2083
2640,2976
1954,928
4094,786
1556,1821
3582,611
406,635
2972,1621
134,2364
1128,3222
3033,3028
6,112
1253,2170
1317,1431
2842,2679
3760,509
2263,528
4173,678
3655,2967
2730,3377
190,579
4365,1787
4324,1197
4436,1438
3633,2777
2876,3737
2704,1001
674,1688
3456,3265
3891,3193
3653,3779
3364,3676
2340,4107
2501,2520
3479,1155
1727,93
1684,3429
2605,1530
246,995
424,2987
353,3686
2837,4108
2095,2717
1811,3712
1608,909
313,3506
1323,1679
2406,1828
1146,1228
1899,3717
3826,2528
3463,2476
2017,3938
262,3167
2011,3369
3554,3503
366,4456
3051,2882
1530,63
3362,300
4309,3786
1589,643
3557,2461
4044,1825
2712,4355
4207,3509
2677,1136
648,3179
1103,2039
2493,3651
3386,485
72,2265
2791,3493
2352,3796
4107,2123
2021,1747
1040,2814
431,3487
4001,2636
4193,2806
1517,901
2594,296
4250,307
2920,1220
3494,1492
2909,2559
3707,2539
2561,1287
718,669
359,1490
889,901
2224,2806
4022,1769
500,3600
592,3539
2736,887
4065,4475
1852,2826
26,1815
2135,2360
478,1158
1649,3406
2165,4454
478,2097
3463,61
2239,3622
4302,4014
1294,4346
1910,148
1129,337
3177,2858
3421,3218
2815,2627
3197,1231
1962,846
4363,452
3919,3444
4126,2202
1199,1210
564,2914
1168,3028
114,2304
1276,3500
2053,159
3435,2819
28,1190
3810,252
3403,4035
157,4229
152,3885
2369,3963
311,1663
1167,3341
3775,3799
1211,2859
1819,4435
2139,1407
1252,2109
2249,232
791,4343
4199,720
1787,2803
4364,1696
2289,3953
1017,4282
1769,3917
2416,1284
3394,2363
1844,304
3843,2374
600,2839
2922,1213
3414,921
3183,988
1691,1351
784,2367
1460,664
653,3604
1489,3876
2875,4026
4431,423
681,1084
2343,3384
2269,1183
1617,4411
2273,551
473,761
2933,2287
1436,2306
809,2373
3130,357
2029,541
1924,2245
357,936
3614,3560
2036,2651
2034,1824
2070,1481
3011,3267
4415,805
3284,2113
2630,3575
3275,1061
3311,526
1757,4175
3486,1281
3940,697
2937,2005
1431,218
3067,1297
61,12
3381,2396
1674,3359
4258,979
783,4319
4157,3556
3388,2062
1736,1204
2146,321
2031,748
761,1712
3726,2407
1042,1173
1193,3786
3605,1888
1343,1286
4357,180
1081,1286
2115,45
2501,1020
204,4396
2169,281
746,249
1226,1640
563,1296
2513,3474
3824,4039
3936,1062
94,3827
3626,4404
1351,1123
239,3427
3313,3126
2826,564
2151,1149
418,137
1779,3263
3093,4291
3332,143
2581,1672
481,3310
648,40
4270,2762
1773,1354
3856,678
3711,4461
3286,2777
3264,3018
1620,3741
4187,1946
4272,3747
4221,1715
2307,2577
3492,751
950,4296
3320,1206
1905,2947
3460,2906
2658,1464
4127,3369
3748,340
1000,4009
2438,185
1819,1833
3122,4200
1219,3531
3743,346
1888,657
164,1643
3684,705
843,4183
3030,2167
4069,1270
2221,2752
4459,3707
2456,1114
4023,3554
3281,2917
3745,1331
4299,2671
1785,4292
1699,2074
1571,576
4184,1378
3630,2512
3221,772
2162,4400
1305,807
4082,2040
2383,612
3223,1757
2045,967
2214,2496
1485,3784
4462,3550
3557,1229
498,4282
311,1423
3626,4217
3784,1393
3039,485
363,3276
10,2599
1617,2748
1491,2794
940,3445
2756,3179
980,1531
2277,2390
257,382
4350,60
3446,2313
66,787
2909,3771
1735,4443
2198,3
3034,275
217,1895
1662,1686
3479,891
1495,2512
3645,3812
3893,1662
4297,1523
1233,1014
3325,2144
3996,2349
826,3292
1648,3858
3917,2406
3175,2735
78,2086
2545,2339
2440,825
2911,2662
3238,805
1997,255
188,911
3863,76
35,2389
279,1029
633,3247
1347,2590
3315,4408
3807,4116
4490,1894
2879,1811
4032,2140
1093,2077
3023,1159
2974,708
1303,2826
379,455
138,1332
420,4428
2352,4337
748,2015
2468,1287
3703,1268
4059,903
960,2837
3582,749
860,2606
3506,1104
2131,554
3289,877
4221,3301
1863,2991
1635,3541
1590,2078
473,66
3910,1345
3789,3270
3704,688
2675,21
555,815
814,517
688,1344
1921,1252
711,15
3310,2639
3243,1417
3552,2926
489,353
1130,349
1522,3613
585,4198
502,1719
3564,2347
2800,1197
2660,2880
1668,3034
271,3634
1721,2079
88,2237
2615,3487
2546,1438
2752,3758
1656,1869
632,2300
1352,2397
1828,2326
3027,2650
3930,4144
2896,3887
4026,2162
882,381
2800,392
2583,2609
3882,4103
3250,3072
1376,889
3334,2019
2871,43
2924,3087
2225,3086
4183,4216
636,1264
2563,3081
209,1951
2413,104
1093,951
2943,4241
4462,3981
3964,1260
3399,3703
877,3928
4298,3765
1995,880
1256,1480
4158,1661
2485,3898
1917,4380
2212,3739
3032,1034
3101,639
4093,3868
2835,3903
713,4062
923,1428
3626,460
1972,495
4279,1779
882,1804
3402,4135
1295,1192
4292,671
799,988
2137,2410
4019,512
2252,4053
4108,2432
2874,3053
1134,4068
3677,933
221,351
2742,4038
655,54
1535,2318
1784,3022
1801,2437
1752,4238
2421,1364
3185,70
514,3205
3098,825
20,603
1742,2365
3738,3787
765,2642
3981,1293
2678,2309
1382,3550
3641,3854
1702,1276
2276,3992
4499,1633
2105,4110
3191,1524
1413,1523
2818,4167
1173,1282
316,4105
3205,2361
3743,724
1838,1672
1337,1124
2317,2838
1384,189
4190,3106
3556,1248
407,2129
78,907
4004,3101
1734,2638
910,656
4064,2593
13,2360
641,4403
2153,2972
2165,2043
477,2494
850,1544
1199,1698
1831,3860
580,902
3422,1032
3557,668
2638,2613
557,4301
1509,2654
929,4065
2312,2978
2114,2239
4118,304
357,3839
1740,308
3730,3605
3170,3948
2564,4138
2908,2450
3307,1967
2744,2793
2397,2685
910,1140
1808,2290
619,4374
2038,2752
3448,1798
913,283
1379,2907
799,4318
1946,2762
3551,1522
0,4086
3706,120
2078,33
3456,2574
1187,993
3938,4011
982,1500
636,1829
3701,4448
3119,1060
350,1408
4469,1553
157,1013
3198,2292
465,2297
266,4339
4091,65
892,1583
3163,204
4103,2519
4125,3032
3052,2066
1911,1158
2771,2955
966,2821
4140,3690
1211,1871
2536,3088
4201,933
2933,1970
1298,4499
1427,183
207,2954
3502,2652
1290,3857
639,2584
3664,1667
1711,881
261,157
3134,1852
1504,1692
3184,1565
821,3355
4410,302
1564,430
3836,3413
3262,1606
4108,4286
4342,2238
1356,4049
2094,1534
3319,3079
2261,1647
3451,4137
708,1734
1613,1611
147,943
847,388
4169,3599
3205,4081
3642,672
3833,1206
3349,3079
1135,1205
2415,3403
2272,651
3997,1021
2393,2109
343,2144
4149,1792
3870,2377
3059,68
444,1822
576,4193
3952,2567
378,4208
2162,3465
2632,3414
3397,1002
4498,791
681,2674
891,4204
2991,3697
1836,447
2280,2181
182,482
1685,1217
3699,1690
3114,2757
2114,576
1084,3444
1168,4081
1834,1690
2095,3717
443,415
2862,3071
4099,469
1831,2331
77,442
925,2229
1400,3276
2750,3769
3968,4335
3632,4386
1464,4200
1906,2855
3275,3590
2624,2317
2876,94
203,904
1414,299
2869,2306
2504,1619
1413,828
1146,484
1889,3975
734,1479
1616,2096
2727,4293
2114,1060
4180,3975
1907,1521
4221,1532
1217,1074
114,458
4341,136
3790,2477
2273,1470
224,4359
1504,1639
798,1598
2541,2574
3675,4166
1065,2881
2918,1743
2561,193
544,2620
3260,1857
4382,271
2051,64
475,3954
1874,2996
1776,209
3013,825
4439,374
3623,1508
3309,3038
2206,2422
4140,2966
1507,2421
3749,866
908,1338
2731,4495
4290,2910
167,3555
580,3724
2906,2806
1228,3945
3380,3628
2156,1904
1610,2899
1943,1796
3591,4198
2080,2067
925,2981
3053,2802
734,3
2800,2356
2767,903
3971,2325
2589,2294
1319,3258
1797,1570
4112,4435
2128,2084
1243,1169
2481,667
2457,4245
3391,1642
1255,3623
2464,2191
19,3417
2792,3942
422,3807
3644,3404
3921,1992
4308,940
2678,1561
4271,1058
733,2356
3906,1310
2635,329
1332,1345
1048,1586
3641,1012
4436,1475
210,2961
3253,2593
675,4229
2150,3670
3142,2203
3308,3404
2219,242
1683,1925
2700,4487
2015,4384
2593,2146
3572,4416
3589,3831
418,2479
627,374
2507,1059
948,200
1395,1643
2703,2691
1324,2931
679,3947
3268,1911
2712,1464
1994,1413
340,1448
2659,1803
422,1258
904,4415
962,1387
3332,741
992,3481
3480,639
3859,2887
2097,3389
2044,2065
3424,1269
3788,4175
2407,3056
1372,854
3894,1568
3004,4443
3711,2615
1164,1090
3008,2872
2098,207
4417,562
4379,270
3601,3386
607,1172
1985,3713
2201,305
1855,1388
3822,3735
3857,2975
443,2619
3141,526
2711,3416
877,3261
3155,3807
2511,1261
477,1075
2145,911
2877,2523
2350,3006
2503,4002
3110,250
480,1696
670,2759
2540,1036
2364,3062
3837,2457
712,3924
1024,1944
3312,2986
2882,1712
1966,922
2778,800
1548,2102
4013,3972
2867,2720
3258,2376
341,2826
3722,790
3558,4331
3701,667
2195,2852
1749,291
1279,2062
1936,117
1295,4258
3002,4234
4081,2012
1642,20
2242,2267
3355,565
36,4418
1711,2227
481,338
3010,4475
2480,1277
1529,4438
1748,954
1610,3464
894,3294
3580,2911
2372,3033
3035,344
72,3859
3148,221
2327,257
1247,3008
4421,2187
2731,4255
4319,3600
962,1334
4372,3234
1433,3171
108,4428
294,646
51,888
2453,3752
2696,2167
1569,965
1008,3372
2711,3229
1741,1422
2290,2418
1591,2417
3590,3548
3304,710
2660,416
314,3341
2225,3871
1727,3594
2160,1382
1908,380
4041,1511
2098,3887
2271,3815
987,2629
2074,268
3966,2276
3693,2117
410,2244
2306,2496
1689,53
4218,4190
1702,2732
2822,2009
2162,3656
2184,3415
2922,900
1156,3912
3745,1876
1878,864
3273,2820
2368,499
3759,993
96,899
354,3409
677,3096
2666,3539
1138,1239
823,2167
2120,3780
1841,4365
3462,248
1739,4088
3712,3806
2693,2137
1870,3790
1851,1296
2513,449
2748,1255
2216,2148
817,258
142,843
3149,2538
1716,1229
77,4016
3073,3832
1624,3333
4402,3448
997,2646
1695,2984
1319,3636
2967,3786
4121,2647
4085,738
3048,4125
3626,3607
7,3785
1146,4058
327,757
2174,2056
329,803
2882,2493
4040,564
404,1327
4449,2489
2993,3263
999,224
3104,246
3291,2324
3945,1616
4387,1961
3015,928
2370,1944
2046,1066
3443,3849
588,1979
1484,3248
481,3802
3651,765
278,4382
706,3139
558,989
4467,3768
1308,3207
4446,447
2383,1775
612,471
368,3494
1023,3196
2807,4173
3001,1006
330,1697
483,2693
3958,2736
872,933
2515,739
1492,4024
1899,1904
1314,2971
78,2765
1931,1627
3073,1417
4193,1448
3836,3096
2502,4045
1771,3597
475,307
3263,3584
3219,2531
3922,3405
109,2586
3213,1962
41,1139
3155,1957
2102,704
1872,3625
1987,165
1280,2932
4046,2286
4342,1116
140,3188
632,3650
539,3459
4453,1886
1087,4230
3005,4241
1083,324
3596,3928
505,4225
3955,828
2229,987
389,4050
551,436
2606,4128
2532,1927
667,1550
2365,2753
3603,3005
1903,4385
3711,2538
2844,509
1219,1474
4149,3703
4320,3935
1019,258
1060,4231
402,1228
4220,1610
2458,2112
3578,2143
4499,1210
1576,1091
3890,1102
3459,2047
3180,942
2578,1251
3402,2452
1262,1281
12,1177
1507,331
4196,3602
1909,1250
1499,3072
866,3159
597,4432
2674,558
2529,4341
2498,332
1157,2554
3411,2514
2382,157
1067,1348
3673,3453
1549,2785
3903,882
3347,2879
3181,897
1658,3078
1634,3623
2568,266
3381,554
1120,4341
1331,589
3304,4471
3803,1940
2696,3834
4265,3691
3249,1539
4452,2736
109,439
4055,67
24,2960
2551,46
3780,4184
3016,3034
2103,2515
2939,2787
2100,2217
2359,1165
4458,3466
1772,1597
2657,1761
4200,1895
1087,2433
4382,1377
3929,843
2520,709
1879,4096
392,2551
71,3664
1529,3690
3020,3102
4272,3060
4051,617
6,421
3864,1922
1529,1596
2876,1818
943,2438
3720,453
1067,1161
3749,2322
3050,4041
4433,510
654,2685
1113,755
453,4092
3023,1814
3544,1701
3566,2214
3815,2918
3523,1763
109,1407
3583,2568
2566,3416
910,2624
2671,207
4420,409
999,3046
235,1896
226,2342
4249,527
2867,496
1775,1732
1407,1336
3735,1245
2623,1075
300,3984
2554,3190
1585,3328
2631,3410
1397,4031
4454,3561
4101,4197
2699,2790
2098,4078
2372,1614
1331,2630
366,2887
4222,932
1696,284
464,951
735,1414
3870,3109
1212,844
4413,1816
2898,2949
879,1543
3885,384
299,2954
438,4052
3927,1549
2238,809
760,1070
436,1912
4391,3346
4127,267
4144,436
4125,194
1812,3037
3655,1211
2817,3495
425,3601
1130,1138
2346,877
1959,3622
1243,1954
2469,4101
2801,3150
3338,3732
4473,2351
2304,2694
3706,3377
1216,2386
3603,1155
464,280
1780,1381
2124,1945
3840,3727
3167,2695
2931,3916
1987,1832
1861,3413
1826,4358
1023,3253
4001,2490
2050,87
3077,4091
93,4285
3358,3552
4461,1162
2845,1489
3557,2449
3865,350
4269,4375
3171,2413
2083,385
768,2330
4228,1341
2153,3598
562,3393
714,0
3255,956
303,3290
232,1545
3432,3635
1740,3378
695,673
3867,3913
2176,683
2736,2969
4255,2517
270,3126
1559,3343
3558,310
3783,428
435,160
1377,828
4398,1455
255,724
979,1721
3783,3811
376,2182
1939,1470
1152,2588
3077,3770
941,3307
2597,3318
117,1325
3171,2092
170,1151
3203,95
4172,896
1705,2363
1484,3118
1766,2050
1623,3462
1796,3390
1187,1619
3229,3386
1967,4211
2696,3273
3307,4366
3751,3848
4430,1662
1011,962
1602,2369
4458,677
4246,794
144,64
3446,4151
643,4134
944,4062
4027,117
540,4386
2680,2524
3533,2965
1418,1851
3414,2519
825,3966
1279,1692
1919,332
3408,1923
75,2687
3781,4383
1957,4007
1182,978
2553,2540
3054,1021
1419,3550
2365,3428
2223,2786
2119,4126
149,1481
263,4212
1032,3262
94,2713
1722,2396
3165,1360
4075,1581
539,4268
458,142
193,625
3582,1648
2028,2853
4151,2330
383,722
691,2006
3071,3768
664,368
969,415
979,2823
2729,806
2402,411
1097,600
3732,1191
4375,3512
1954,1160
2854,693
2120,4081
3493,3245
1425,257
2066,1751
3593,1382
4289,3337
1104,3999
1768,781
3848,3594
1215,605
856,3116
2131,2526
2253,3455
458,4009
3204,4431
1486,4451
201,2663
3623,1382
1183,2198
4169,3770
1263,3655
2689,3204
1364,4461
199,2967
3919,1151
1506,2824
852,4286
4272,2178
1111,3234
1777,843
3033,2455
3232,3604
1073,3881
1142,3486
2236,2296
536,3676
3411,2034
4376,2127
1155,3132
3825,2024
2736,1306
1271,4246
1326,3953
3062,2230
2563,597
2860,2281
1910,2661
2884,1177
3467,3447
996,2506
1868,3189
4133,275
3610,2220
1887,2650
3342,2405
4188,3365
1666,3590
3975,3257
766,3333
1441,4411
3967,2615
3077,3046
676,3790
2261,4180
1676,1275
1820,2902
4253,1107
1352,1336
1121,649
978,2815
379,12
521,2347
552,1660
1620,1501
3941,2683
357,3636
3430,3699
4271,4315
4155,168
567,3631
1355,2923
2917,4053
2640,3021
2989,3175
1438,4089
3828,712
2472,2656
4488,3202
1644,3965
2287,624
3424,70
216,3000
972,2754
1302,1168
2220,2970
444,1322
3398,727
54,2830
4302,2823
1518,419
3581,3063
2450,399
1674,932
3352,2422
2960,851
1521,2006
3672,333
4306,3854
891,1610
3349,3063
2052,2581
2131,3628
2227,3336
2848,1734
1390,3401
2035,133
1672,81
2662,4203
4203,1258
3063,1514
4241,2654
2274,3690
2857,1796
474,3900
1037,630
4144,2721
3774,3188
3764,2500
3588,2274
2478,3870
855,1498
1505,2546
378,2098
161,3561
775,980
1489,323
2474,3347
2575,4153
2489,2689
214,3572
1556,2484
3512,2787
1905,1325
1868,2197
3929,42
949,4142
780,169
1202,801
3024,1104
542,2448
1691,965
1150,3270
2376,2007
1549,508
3323,2460
2925,3353
4401,2265
724,775
3239,4452
260,2711
169,149
37,195
1778,2788
1098,585
924,3815
3761,1881
1457,114
3229,2959
1773,3733
2251,3543
535,2700
4186,717
235,4128
2872,3826
1339,1182
1475,2763
2598,2311
313,786
4253,3632
1956,592
3674,1481
4011,4284
508,2193
129,1608
643,1829
977,951
388,1310
4025,3401
3508,2882
1562,823
1419,2989
3511,147
1846,3965
4124,2067
2689,2964
1016,505
3885,738
1311,1362
3673,855
4056,1559
3999,1025
3276,630
1779,649
3234,404
1840,2056
1922,3586
1070,1091
3342,876
104,4129
276,449
2798,1163
2232,2472
264,65
3013,4
3231,1395
775,3960
2879,189
3407,2560
1968,4469
249,1635
4490,1211
2385,3037
4415,1037
2253,1605
4317,3885
540,4443
1045,2858
704,2565
3374,1457
1891,1374
1951,3310
1381,2965
4362,221
4067,4245
4339,2489
3,3807
1003,538
2661,1376
1868,50
2198,4126
842,1344
2595,3762
2462,3418
3029,3465
1778,507
2822,3172
1161,4480
1675,2257
4025,1925
2550,205
262,2354
4145,3912
3915,4389
1069,353
2178,2669
1313,4096
377,210
1619,1924
849,2649
4250,299
3482,2413
1567,421
4065,2239
2806,1083
1321,4337
3059,1906
2211,119
4167,422
1670,1458
4046,2347
30,1391
3044,93
2114,3569
3738,1413
4286,2938
2868,3250
1164,724
2390,592
1915,3517
3162,3323
2594,3805
3751,685
4413,23
1717,3101
3272,54
360,2568
1607,3872
2323,1598
3856,4427
3277,3030
3975,1086
4149,2959
4498,3113
3176,2574
3383,1332
1915,4001
1390,1901
753,4498
2196,3462
576,2327
479,2394
1244,3954
68,2301
2602,2810
3236,881
344,664
3258,2360
4403,4141
2534,2302
1757,2610
777,115
1998,2672
4243,2324
1588,3740
4280,3145
2227,2909
4135,2232
3309,204
1927,927
4365,2694
696,1065
1072,3796
664,1527
2009,4120
861,3761
3005,1082
4039,3059
3660,2474
1466,3319
1526,1118
3916,1124
1101,3571
43,1974
1857,3325
1229,3756
2829,4424
3887,3577
2937,3957
2042,2324
4284,3213
2926,1324
1971,3612
3411,3059
2497,2904
613,2477
511,2200
3414,1263
4498,1637
47,4136
3256,1616
2944,2253
79,2139
841,4182
119,225
2722,4311
676,1082
1944,1765
605,2370
3572,1448
3521,2422
1590,3115
1866,2232
1040,204
3064,3085
3566,4235
1985,611
3641,622
1152,3239
1147,2895
2444,2064
456,2223
206,2048
4062,2722
1395,903
1901,1263
3048,1397
716,3624
1307,4065
3800,1567
3853,1393
2633,4164
3570,4488
2229,2768
1565,3542
1621,3851
3332,4323
253,3691
2097,2999
4086,998
3456,3046
1265,1156
3989,1065
1060,1690
1958,3594
724,4215
2384,962
3328,767
1216,890
1298,1454
131,853
3088,3939
3697,1014
1133,74
2946,2543
3312,2112
2973,2646
894,997
3652,2934
1283,772
1195,1891
1539,2455
4463,2395
3595,3339
599,4462
2457,3668
837,2533
178,3651
1238,3631
498,4006
1239,1008
3599,1364
3246,3720
3091,399
3294,2421
3242,3951
2041,2800
632,2666
4391,2468
4487,2176
1746,408
417,4175
3880,2703
297,94
333,505
1680,727
3257,445
4469,3448
842,3011
2695,183
4002,40
359,2076
3062,1108
3548,220
4105,1077
2061,2647
960,2077
2047,3880
2878,3808
1589,558
3149,1046
3181,3967
4371,2485
1210,4295
1022,4244
4036,1448
58,2282
1470,4407
3722,2978
1413,1621
1592,3084
1374,912
21,121
945,240
36,2873
195,651
1239,1626
1612,676
2269,2895
608,4203
3400,1772
4224,2973
3890,1407
2592,2767
754,241
3051,837
826,117
621,651
4301,160
6,3007
3672,366
4143,2203
2750,2013
3638,2475
4131,1819
4280,1161
3635,2177
1504,338
3310,1074
3700,2922
591,4168
2298,1515
38,20
2748,31
4456,2676
513,4450
1340,472
1172,4271
2781,329
3866,3749
4060,2302
2098,4436
1382,4266
3106,1028
1399,4435
4288,1937
2142,1510
3040,2660
151,462
4046,3343
272,200
3007,4405
2432,3908
3569,3354
742,3532
4272,4036
1441,2752
3693,3016
1369,1536
2614,1454
124,463
3264,2502
3996,4114
4469,362
598,1285
1409,3944
587,2789
3627,460
1523,1198
4435,2067
2060,90
3799,1856
2388,306
142,2681
3647,3155
3693,1056
3199,521
293,598
595,182
2740,3390
1691,3010
2126,2938
1029,3268
1217,875
181,1481
4335,4064
1100,2919
1382,1851
3624,2740
1332,44
4397,1909
2236,450
109,2517
1731,1446
3116,2714
3645,3967
4265,1231
1763,1169
4476,3895
962,3335
1437,218
838,1579
3620,3156
4027,2756
872,1348
1242,127
1986,810
3883,3916
3360,2643
3513,2885
1959,2370
2871,3418
3454,1524
2114,995
4378,1643
2566,338
1812,630
3006,610
3085,903
3343,3413
3582,1709
3507,2289
3211,1015
1742,1739
1768,708
1510,2170
3289,1837
18,1035
1254,3870
1292,4162
2307,2679
3086,2417
2158,112
1528,2160
3264,4409
1789,1935
2885,1380
502,3484
3791,893
2053,1981
3285,2253
1638,3459
2604,2269
622,1307
1883,2509
2488,2094
1092,667
300,2195
759,1955
2885,2669
2012,2515
472,1898
3564,2957
4047,3865
3367,1854
540,2032
2846,3845
1984,2160
2899,473
2766,3327
2079,2397
2275,3275
432,2849
1225,2485
2674,1294
168,4496
2167,1463
188,3428
491,985
174,1278
1144,2304
3439,2265
4255,2070
3787,504
2157,1125
3955,88
1688,3306
554,3377
4368,2886
3877,3780
1902,791
1709,3594
2206,3646
3410,2624
2655,2691
3322,3908
1567,3137
1950,2121
557,1931
2318,4210
2043,4005
262,293
4116,921
3166,3553
1684,4072
641,4261
4004,865
3120,2804
1225,3908
371,586
2384,669
4215,526
4383,1800
2721,4226
4221,3724
1167,1459
1794,803
2754,3585
987,3743
1721,2018
3304,1019
3582,2461
958,1470
1603,1208
1881,4370
1466,4128
2615,393
2000,1029
1328,3605
2534,2656
431,613
1396,2985
491,664
3975,2513
3515,2528
3124,2872
3504,3278
3010,4463
2203,2677
2329,4479
4034,999
3590,19
4085,4162
793,2291
622,2409
3808,2349
1619,1286
3608,194
1206,2056
4143,1292
3901,2698
971,2189
1366,4381
1851,666
2040,3571
574,2903
2086,2226
494,3139
2302,538
719,3257
880,3360
2313,2390
4350,3813
294,984
2518,4485
3426,1627
4366,3942
3413,641
1709,1313
14,3037
4062,498
1799,3458
3769,2905
4149,3126
1779,2991
1959,4090
603,1338
3032,3551
336,994
554,2385
1233,2673
364,9
143,3982
1225,3721
280,281
1630,2494
3291,2849
1236,2540
1832,4291
344,3864
2319,4409
4237,4420
3500,4127
3144,2048
661,2982
2562,3578
1223,4183
3,538
363,292
1017,2802
2778,2829
3174,2048
2345,3886
1113,1170
4354,3261
1689,2269
1444,2438
4128,1228
2395,216
4079,2275
4153,2224
1073,990
1030,354
1806,3204
4015,1701
1200,4148
2172,1083
2238,2834
631,241
586,2942
1202,996
3118,4344
64,2079
929,4220
903,2999
1749,1515
1556,4318
1926,3097
3001,1665
3792,474
1553,4020
1868,648
1597,2814
943,4276
2285,936
419,2778
3904,1065
2839,1495
3033,48
4311,665
2262,3554
2708,2328
1624,2516
813,3240
3848,3765
666,1500
3081,2317
3504,2420
1620,1993
3792,608
3981,1261
1181,2296
2471,1984
358,1505
1337,3775
318,386
1721,705
1229,1963
4367,3175
2240,2990
1777,1014
4079,1954
4371,3294
536,464
2260,3642
671,4072
764,853
2759,4494
2052,3878
233,3846
2865,3200
2137,1707
2068,3822
1833,2235
243,3975
3142,2919
3601,235
1053,2245
2027,4171
437,993
734,3431
803,3036
3536,2442
3717,3951
45,2805
618,223
2571,255
329,120
2297,1938
2725,4105
3552,3325
1776,1677
3331,882
4064,467
3453,2565
3353,1395
933,3617
2941,138
105,762
2490,1205
805,4371
4275,4070
3943,3331
379,3216
3125,2884
1263,2216
2902,2812
968,578
4278,2274
3968,1294
1742,2601
2141,620
1024,4270
3968,2233
3723,2402
1407,1564
4190,4497
477,2596
4375,3496
1206,527
3460,3870
3995,996
2235,2325
301,1589
1111,640
1721,1323
590,379
1355,4383
193,4126
1077,2160
3890,3050
425,1251
1424,3207
243,1210
2301,4419
2850,1443
1824,1047
3052,611
1760,1062
1202,2232
3070,436
867,3639
2533,3614
3608,2182
3246,2732
2354,3090
1110,1303
2068,252
252,3901
456,3142
31,2212
3554,3235
4309,135
3032,2372
2202,1356
4160,1732
4079,612
1236,1011
1337,2783
1354,2952
686,2264
4103,2137
1078,3054
245,4019
1114,267
1193,1314
1739,3702
2070,2526
676,3424
4451,3759
1619,375
1765,1890
3752,1506
2406,4138
4188,4288
3388,1229
2187,78
963,2141
961,1314
594,1520
1633,27
425,1869
1875,3697
748,2495
1956,2373
257,191
244,1649
2422,833
3304,3170
1759,2209
4318,3714
3756,3452
748,3784
3857,3504
2322,3231
1601,1219
42,360
4465,1108
600,1819
4331,1266
1703,341
4398,3427
42,2588
508,1075
3541,773
3771,3679
1768,2806
579,726
816,2359
2489,2539
3174,198
1723,2282
1074,1836
3040,2827
449,2538
2506,2893
2919,2308
3168,3012
574,4115
2391,3320
440,1671
1019,2287
978,3417
2519,472
2962,2735
2645,584
2786,974
3079,3670
1947,2124
4183,724
2120,2052
3267,3906
2003,2406
771,2319
2313,3736
909,3946
1790,2648
3727,457
3143,406
3561,165
3920,3481
2688,765
2560,1519
1548,1021
1549,3875
4126,324
3708,3194
338,2386
1759,3311
293,2643
1308,406
1560,1381
421,1108
2233,3352
2615,1202
4189,3655
435,1945
178,2289
4429,2553
1246,3850
1264,457
563,3793
4282,1752
4476,1968
1885,925
188,1822
941,2059
4156,1239
1652,2794
3173,3923
3570,361
1224,1566
2837,2661
4235,4134
1561,1336
496,1012
284,3573
3742,1757
2800,3718
3825,2923
1306,3446
906,3512
370,499
1959,2671
3726,4233
4419,3638
2464,2025
2865,3123
2827,387
2259,869
3329,2503
2318,3893
2694,393
4002,2195
1727,1358
2050,4263
3072,1507
615,3662
496,1496
1466,2522
442,2953
3180,4423
745,3139
2142,1758
3160,3956
75,2378
1709,378
141,3375
1557,2236
667,3421
1037,2200
1257,254
2407,3345
