954,1286
3748,2163
343,3384
3051,2760
1050,2980
64,1717
3164,2637
3441,1225
3226,3286
559,1696
65,2356
2751,24
3628,1051
3182,476
2215,3656
656,2797
2948,1063
1186,3780
1616,2839
1184,701
1681,3722
3909,1744
3159,3232
3611,2804
3329,2889
543,2102
2675,2365
3487,2280
496,1761
2213,3768
418,121
2429,2309
2952,135
3948,359
1186,3901
747,2456
3352,1008
1270,2323
2657,2432
3973,1355
3625,2106
101,1612
584,2749
221,3929
3593,3285
3708,3272
3882,944
1991,1561
2,852
3291,3923
202,2603
1272,3042
2163,1264
2621,681
2053,1392
296,252
2192,3951
1583,2675
107,1548
1311,2216
2528,1914
2171,3599
3864,2472
3240,2645
3993,896
3485,3644
2781,3528
3893,1483
3877,2936
2103,2152
1010,2224
3987,364
126,514
1507,815
855,2875
3804,1411
789,535
3320,3284
2520,225
1663,3048
918,945
288,2993
2129,340
3225,1963
2583,2725
1602,3038
2884,1670
2999,1657
3596,1647
1547,887
3467,3711
2149,1221
2529,3428
1366,812
256,974
729,1423
760,773
741,2480
355,953
3858,829
3347,1680
1563,602
1652,3569
2858,3603
1662,581
1669,1523
2627,2953
3814,3940
3,1733
2219,3387
493,3812
1689,189
703,3127
1744,2340
1410,2989
2671,515
847,2354
802,891
571,204
2656,2607
2933,3373
3062,3783
3213,3427
1955,1742
3029,1391
539,3635
2657,3734
2175,1516
910,3053
3290,2600
3763,834
1053,594
3004,3963
3651,3545
1734,3170
3007,33
2855,3840
171,2606
2471,2682
2827,331
2242,3613
3169,1263
1653,3218
1749,711
947,3995
2810,3545
3211,2428
3710,3078
1351,1604
2908,2390
881,1426
2082,2348
1959,3675
2735,3896
3284,2152
1711,3573
911,3520
1777,3698
3743,222
2915,565
1262,1791
1356,3116
1929,2749
3620,3535
3830,3116
3265,863
2291,886
615,3377
496,1211
3032,103
3426,1454
3725,2770
3288,3964
77,3213
1684,3591
15,349
2243,1111
1479,2139
2408,3393
3944,2319
217,3489
874,3722
1189,616
2920,535
1583,18
810,2017
1414,2949
2197,2392
901,3367
1353,2710
128,3151
3786,2147
3254,1054
766,2913
1015,3883
2963,2339
795,2382
2920,1474
2405,3509
1218,2485
850,2089
3303,458
2233,2759
2570,1590
2809,1872
1130,2372
2067,1235
2368,2395
66,3441
1031,3598
912,2149
1101,624
3651,646
1871,2757
1845,3522
3562,3543
3667,856
2466,1654
2101,1004
695,2336
2276,1530
1398,1261
1945,1659
1928,29
3428,1742
386,534
28,826
549,2218
239,3224
373,1238
2542,602
1549,383
3309,3218
1277,1910
582,1348
2555,1295
492,408
3004,138
3986,693
3986,2679
3578,1393
2542,3985
589,1509
847,2033
3106,3569
348,2349
2734,3926
236,1879
2586,3762
2044,1493
2056,564
3283,2973
2293,19
574,3335
2995,3472
1928,3533
1938,3992
2869,3333
2695,3934
3058,1771
3082,2165
988,2157
1294,3661
169,1071
1318,1803
1798,979
691,3856
3960,1350
897,3961
3028,2050
3678,1637
1453,2378
2222,1428
3841,3092
3447,721
3369,1296
1363,1172
53,3461
404,2752
1665,3954
911,2031
627,57
498,1367
1026,3738
1346,939
197,2193
849,2119
1919,572
2481,1773
3837,2569
1910,752
3634,1715
2271,2717
3086,2112
3796,3965
2196,2314
2010,1858
279,3925
1449,3548
2717,1491
2880,731
727,3792
1711,1976
2219,985
646,2406
1525,3277
2230,2312
2827,3056
2383,1322
3608,652
1454,2579
1698,3205
2450,100
3098,3519
1687,572
2335,3762
3982,75
2784,2834
2219,3321
670,669
1036,238
3166,657
2698,552
3772,201
2450,2436
2316,2207
1521,3693
3016,2847
2787,1792
3592,765
1023,1696
1173,2458
1818,1930
3289,2713
837,2243
3132,2241
2437,3665
1747,3218
38,3058
3319,2067
2042,103
2099,408
2904,1330
1403,2102
3583,1884
3041,1564
2533,340
3660,3299
1129,1075
24,1847
662,1609
369,3013
1014,1768
1972,3686
3880,306
3683,1418
875,1838
2714,1556
61,3836
2382,3032
1189,3691
2908,2324
3362,3992
2381,592
2343,108
192,1552
2284,925
684,28
3110,738
2755,281
1600,1461
2839,3658
1815,3335
2261,3681
3288,515
2990,858
2649,2743
1386,2929
1911,1353
2207,2398
326,3474
2172,1394
648,1273
3003,1551
1461,2056
134,2715
2388,3907
2557,1464
3076,2029
2479,1810
321,1558
727,785
3089,1739
2232,361
580,1260
3355,3844
2842,3030
1347,1661
2596,1577
607,868
209,2256
3337,794
1071,1497
3676,2209
3268,2909
1824,2229
1456,1833
1700,473
3276,2733
814,2366
1693,3466
2438,1405
2791,998
3295,797
2730,3728
3401,3667
2564,3207
628,2095
970,3027
302,2568
1577,258
450,3257
1537,3111
64,3679
2084,3509
2036,2529
2490,1945
322,39
3180,2917
1631,494
2744,815
2410,3679
1381,3766
834,1153
3464,1104
2421,3508
3068,875
3061,1919
456,3156
2395,2058
1055,1795
1199,1022
975,2260
3277,3200
2799,192
3160,1632
1627,1957
2501,764
2258,2992
2153,1478
195,2334
2473,665
1879,2178
3319,3611
800,2673
3300,3103
423,2686
2324,2528
973,2601
3086,636
2525,74
300,3784
3619,3085
1224,1954
3550,3251
3359,3683
2600,1416
3742,3421
2832,756
2054,1886
3553,2502
3236,580
812,2912
2441,2820
2250,1303
1221,636
699,2
3235,1109
3295,3146
3448,1927
2126,2930
729,2096
1866,3528
3363,3280
1439,3949
1993,2549
1556,2548
3108,21
0,1169
2283,1601
3897,2167
545,474
2589,890
794,1444
3184,16
3046,311
38,2629
1564,3311
203,2925
3348,2339
2505,3636
53,3166
951,2330
20,1003
741,3503
1374,3187
1032,2026
1181,3546
1900,2479
2110,2023
3445,3211
3323,296
1516,3536
2712,2128
458,182
52,3695
1860,865
629,1986
3924,2916
3480,3168
3986,3794
42,240
1181,2499
988,118
702,3962
881,1978
1039,3318
1335,1919
953,3049
1374,3308
2420,3124
871,472
3892,2560
3245,763
3228,1119
826,995
1075,3685
2322,3003
753,1648
1692,355
945,1589
3178,2695
1865,2498
2161,3314
640,724
239,2366
1882,2438
961,3785
2914,1602
2604,2837
780,2690
1138,2169
283,1655
3187,1431
544,198
2567,3938
2758,2486
893,2338
2954,2132
2493,1545
2147,2369
860,1932
1383,1936
2496,1025
3387,3219
3982,2345
2941,3361
71,954
3658,3682
1747,1166
3128,1238
2092,3830
2433,1908
1538,1995
844,2338
1665,1807
3743,3231
3132,3343
2695,861
379,23
2154,3661
1158,1710
1082,934
3864,2474
2675,394
3184,2715
278,385
596,3929
742,3229
2679,3253
1603,3265
192,2533
2301,3307
441,1022
64,3250
403,2716
3049,1480
1220,760
1509,2583
3408,2581
3310,1255
411,2082
5,3609
2498,3851
388,3347
3134,1029
88,2826
644,2778
2141,581
2812,749
119,1910
812,376
3642,3687
366,2016
13,437
3270,3815
3442,98
3913,1935
1470,3796
3877,2012
893,2701
996,3122
2780,2904
338,3647
3373,1432
768,491
3564,2720
1582,1233
2421,985
561,2901
3785,3362
1481,1595
3813,31
3767,2002
1348,248
1210,2529
2798,1911
3350,401
788,3065
3250,3203
3439,3893
2623,2553
3700,1948
3339,2494
1102,1949
3798,39
1769,1180
1423,543
2197,166
944,2760
502,3610
1873,3223
1391,3220
1158,2194
3488,752
1005,969
3656,2780
471,3250
2563,2394
2406,461
1296,3067
2163,2918
1110,204
277,3613
1688,2130
2553,3103
3970,2603
687,744
2571,1171
749,1393
1910,3411
2075,1758
3195,3775
3888,1487
2400,1060
3623,509
2910,115
876,387
3374,2434
2488,126
2703,14
43,1352
2264,1401
2171,3159
325,284
1266,2033
77,2168
1314,1781
3831,1626
2494,1597
1835,2715
2745,950
1449,3174
843,3364
1908,3459
2061,1715
464,564
1007,1257
23,2807
422,338
2344,3760
3632,864
265,2340
777,1963
2988,3273
1608,1891
2769,1694
1580,1792
3302,2157
2772,3160
2316,2880
1521,2380
499,3675
2223,2652
941,3791
848,1385
3189,3448
3960,3325
3127,2570
75,1169
498,1006
3457,984
1888,898
1012,3671
243,716
1399,441
3968,705
1705,1908
504,757
958,173
2068,3717
3422,3915
2926,3748
1400,814
150,3154
2091,668
1597,1328
1870,2655
2546,1477
516,767
3962,2324
3267,1008
1529,672
2200,2826
3072,2755
3925,2671
732,1294
2941,3992
3937,3728
346,1753
3739,3972
2182,971
208,2048
198,1360
220,3105
1214,2731
1637,2834
1066,1813
1243,1217
3827,1052
3643,2463
1296,60
1495,3653
518,1981
3488,1357
461,1181
3752,649
3199,702
2793,1246
2922,1885
1812,327
3390,1236
53,2295
2116,738
1395,3193
1703,1094
3993,2926
2806,1710
719,2873
2513,2360
1107,1743
725,1412
3863,867
3180,3577
243,1897
2016,2722
3260,308
3802,362
414,3213
3616,1929
1030,1459
3566,122
3977,3103
1217,3042
501,886
1495,283
3341,3158
3121,2889
579,3923
3881,2348
1809,2099
1573,3320
2139,3960
847,3216
2662,1786
3275,323
1686,982
3136,659
2486,1331
1520,3430
393,242
2358,2314
584,1759
2798,1832
3333,944
2048,1105
3467,1661
3386,2527
1636,343
858,3459
1977,407
1453,407
326,2174
830,1182
1697,2982
3758,3567
2612,100
358,2126
1827,59
2935,790
3618,29
1708,633
2214,993
1231,1233
2848,1545
3765,3462
2156,2220
2505,913
3212,546
810,422
3461,1479
3106,3008
3488,1612
1607,177
738,2468
2228,3493
595,3880
1242,1247
318,899
3814,1782
1049,1606
3330,3884
111,1323
2769,3359
653,1606
3872,1723
2134,2848
3113,2903
3887,2526
3777,668
2132,3970
2438,3488
1196,2299
251,3289
3303,2475
148,3834
1197,3167
1020,87
2754,3724
2933,986
644,2954
1511,2576
1223,3570
824,3824
2899,3553
459,3174
237,2078
1259,3752
94,2029
3258,1685
1611,3157
2807,1749
3645,899
1045,36
3808,2354
962,2482
1915,3568
3469,2659
1786,3683
1454,729
1469,1532
2054,236
2257,3039
2348,417
2372,811
2453,470
3843,3772
1663,2300
3430,2142
1697,1130
2693,1620
1473,2405
1024,2084
3140,619
2388,2741
698,3577
338,2776
3483,204
1260,2297
114,816
1903,2403
1160,898
2942,1277
2345,1058
3403,2426
3886,3297
2033,1466
1291,3044
121,1206
1793,1713
979,971
3554,1023
1694,3168
3741,2835
3574,214
2927,632
1858,1061
855,154
3174,509
180,510
1880,3065
1797,3525
436,2385
489,1494
3545,2896
813,157
1644,314
2640,309
322,859
881,557
184,3369
1223,3704
1037,3019
3413,1693
1007,144
3999,1265
3020,2930
1719,609
955,3660
201,3952
2987,538
3308,1613
170,2158
228,3789
818,622
1002,3183
1145,751
837,2621
3937,1555
2523,1077
1468,209
3710,115
1535,3417
2887,2522
1870,1192
586,235
3898,1563
2611,372
751,339
2208,1187
1456,2077
1110,1440
1913,1764
1376,1559
3511,3554
3272,1057
247,3960
2778,2471
3550,3482
451,1215
3407,464
2022,1670
1621,2558
3450,1854
2044,1429
349,2924
3649,2966
920,3908
2188,427
2456,1639
923,3950
1554,784
3500,628
1199,2542
2512,487
1342,864
2185,1324
1877,1208
1622,3133
3955,1208
2614,1703
3006,241
1046,3202
3928,1748
3181,2982
1137,2337
297,640
3036,2335
2214,1732
94,2526
2995,3529
3196,1304
3251,1994
2648,3916
950,3908
938,407
1129,1924
1063,3556
208,827
863,233
3986,642
2530,2877
813,412
2377,154
1888,1195
1671,2658
1924,2838
191,2809
1418,751
3030,2705
3541,1460
3231,480
2305,3698
2252,159
3121,608
3074,2748
3435,3922
1370,2666
651,1518
400,1936
1456,2440
3352,1938
3020,1199
2569,3478
910,466
3489,2172
108,1764
464,645
3528,1117
3691,2572
1322,410
3598,2344
2133,1083
1357,2848
3797,1012
3924,3039
1164,467
324,3459
439,3446
2571,1494
635,877
3286,3920
2636,391
2660,785
2259,441
1335,56
244,726
1846,272
3685,3925
459,422
1061,2971
383,3810
3132,3224
188,2817
2428,2842
425,2235
3028,2349
1676,1288
22,3013
273,380
634,2345
3996,296
2812,738
563,3862
3880,2565
881,7
2985,2652
2866,2960
1921,1735
3416,2875
2134,796
2111,3027
1987,3257
2135,1169
3692,1992
1003,1838
3618,1252
2090,1921
1280,2641
1035,2810
1828,460
2175,1507
3959,764
1079,601
2813,2023
3810,671
351,313
3276,2427
1206,598
1851,1531
1780,833
3736,3351
3846,1762
1859,1880
3863,948
1645,2631
3725,1472
3066,1799
3355,1673
2985,679
3787,2121
901,3345
1216,2188
963,547
3707,3818
1014,2993
546,2659
3263,394
3992,2230
322,1719
76,2444
2254,3843
1865,1587
1328,2402
3850,2820
1374,303
3428,3356
3987,3054
284,151
1949,1931
3337,959
3516,2422
1195,3189
3635,2373
2246,1400
3989,2605
3051,336
3457,3764
3849,2302
2428,882
2130,3440
1655,2881
189,2213
1362,1353
2606,925
3308,1197
806,1135
2248,3395
252,1515
663,1086
2423,3921
1984,1107
3331,3544
3262,3710
822,1079
490,2326
3437,35
2666,646
3383,3182
2187,2109
3085,1273
1445,1243
1677,2761
3523,2438
3120,1496
629,2377
1002,902
2265,716
2408,1290
2974,1701
465,2912
899,1972
3080,2097
2168,3035
1908,186
3986,3596
314,2450
2153,1185
2132,2294
1786,1657
2090,82
1978,3813
1190,91
3442,3617
3996,793
2019,3585
3942,3940
960,1026
1299,492
843,212
1232,3471
3926,1717
325,286
867,569
2095,1594
2506,1165
2281,2538
3283,2025
1421,862
1164,1206
1828,3172
462,1688
2471,1063
1038,2558
704,1221
456,3334
2751,3332
3548,2215
3835,1454
3902,461
578,587
3680,2334
2329,1653
3831,3964
1288,2669
724,2627
402,361
2544,1312
207,3569
3674,1802
2029,3872
594,531
425,2974
2022,2664
2328,2182
1724,1021
2548,236
3198,3270
2207,3878
1460,2143
262,3441
3808,3953
3223,3034
900,988
3030,424
972,110
3637,1856
3587,3496
2470,3699
2310,1532
823,2202
3905,624
2549,1777
2575,1012
861,2228
448,2584
3316,2215
3529,3491
3856,3620
571,3149
3756,235
3666,3725
636,3278
2222,601
823,1155
1699,331
3459,1180
1181,1388
3593,3920
919,3374
1788,3786
1072,2384
3603,178
3238,3692
3574,1692
1493,1623
853,2754
2902,3514
2038,1194
1921,380
536,2818
2079,3935
751,2743
3366,1928
1300,3968
1924,3832
2476,2588
2376,1189
2992,3407
275,2225
1968,3838
1011,3313
856,1453
3678,702
1823,747
360,3989
389,297
514,3675
172,2248
1894,398
1849,1150
3621,1107
431,3640
2709,3994
2313,3994
2014,463
2320,1967
1165,1915
392,945
1655,1284
2202,3897
2155,3822
701,2454
863,301
2315,2791
2067,1494
1143,1109
2397,3584
3491,2165
2273,3548
3291,3043
2228,99
227,319
3819,3162
2083,684
796,2462
2895,562
3323,3520
3414,898
1774,3083
1609,535
1889,3033
1674,3899
3582,2697
2405,1903
1727,756
2749,2430
2429,45
3050,3361
3862,1290
601,1176
1327,1051
2218,1259
45,2944
1134,3625
2137,102
1141,2352
3214,1483
2359,740
3228,1418
93,3887
2355,3479
2467,2488
2023,2740
2286,3608
1792,3073
2212,3659
985,1058
3707,369
460,2405
11,3296
116,2595
1814,122
1602,3915
2901,2191
57,968
490,32
2602,3063
3839,3642
580,191
731,2575
3508,3808
3613,1084
1125,1711
2056,823
798,1582
2970,749
1099,2247
3055,2779
2816,282
1040,886
2227,2102
2650,2959
1210,1297
241,1664
974,495
1922,3223
2691,2502
910,2991
523,330
3618,152
2140,413
1849,466
252,2496
1217,3407
1136,301
1681,2050
1686,2394
3854,136
1326,1593
2895,696
3578,726
3163,1679
2382,1868
267,1020
3969,3994
3234,1330
3301,3306
3034,2962
214,2096
3204,3373
3025,3142
1445,1406
1342,2476
294,3782
3133,460
1455,1599
1183,911
978,2199
3715,2542
3393,2262
2736,1992
3078,3190
874,1324
256,2443
1314,1367
3401,2382
3033,0
3755,399
2736,3389
2640,3452
2590,3106
1098,22
1829,241
1982,3452
160,3674
442,620
1247,788
1911,2754
490,1334
3996,2942
2045,539
2186,2464
1811,1126
3753,3184
3211,1440
995,3721
2839,1797
3245,2256
1027,2707
872,618
2405,2279
1333,1730
123,988
209,45
2153,3455
3994,3246
797,2430
3223,1679
3106,2326
2221,3855
2692,3211
2661,892
1584,265
761,3904
2779,3099
3195,3014
1915,2765
1879,893
330,2900
370,1804
2584,2631
3489,2737
2563,1525
3738,1492
1,1183
3597,55
627,679
997,1673
2397,1987
3507,1330
3772,810
3639,2910
1624,3986
2978,1215
3248,3025
1586,3465
48,706
1999,665
3501,761
166,2913
2748,1692
3240,2383
131,3629
3694,338
3866,2845
1672,3653
560,3483
2064,2191
1281,1553
2587,2003
140,2631
343,3256
2845,312
3803,2496
871,1389
1948,2016
3259,3564
1404,3838
3145,2267
941,1633
3573,2448
2494,2943
2506,2051
1506,2839
2612,2935
2643,70
3537,1973
1211,447
125,2215
2638,3109
2844,3443
3548,1344
595,1346
3231,1408
834,3614
3963,1034
1967,1598
3232,2801
520,3912
3364,2166
1774,3943
3888,2846
3561,2451
1529,1897
636,2057
1391,1438
295,2518
1358,995
2034,83
3178,471
1132,1443
573,3694
2641,2481
2851,76
1822,1624
1481,1331
2045,3359
2132,389
2462,2479
3127,654
959,2683
3569,3739
1998,3543
2113,3530
3682,3616
2065,2550
1022,2214
2400,2540
306,317
3967,1799
3852,3044
1880,2733
3494,3336
183,3630
176,2459
3440,2053
1093,1636
1528,1793
2896,3875
2710,487
244,2822
2429,2194
1080,3094
3402,2700
747,2396
5,3479
189,1839
2214,1976
1243,1516
2989,2238
2478,3254
2082,1039
1208,2232
1920,977
607,2766
2298,3552
1238,2340
885,761
797,2109
1150,3459
728,23
310,2250
2667,911
862,2992
3329,1259
3215,2177
276,2114
880,3046
2179,1093
2170,3488
1645,2620
1103,3091
2130,2140
1135,3272
2522,1203
1417,3924
753,2712
1546,362
3144,432
2337,3372
3051,1961
1530,1586
3653,309
3113,2839
1826,416
480,2819
2161,2392
2271,803
447,2642
292,2768
2233,282
2886,3291
3416,2059
1193,2166
2535,95
2688,3306
2683,747
1896,108
2426,3077
2469,1690
3188,1377
2706,3360
633,28
1180,426
3186,2536
3489,2537
851,1419
2119,2331
3879,1002
1076,1766
2967,3889
2270,3732
508,262
3925,889
3822,2188
1726,1353
1473,944
798,3744
3854,191
2818,1322
13,3474
2802,560
684,2181
171,2828
145,3593
1413,75
3161,3647
2550,3722
308,618
796,1604
770,383
1546,604
2079,3090
1079,1892
2070,3270
1726,3460
3582,1839
48,2384
3814,3128
192,1840
3850,607
3444,148
2714,2783
3948,1667
942,2597
2058,3152
131,1335
375,1961
363,675
1629,2975
3589,1734
3448,563
3353,1723
3287,1369
2382,3212
3745,32
2313,1163
516,2839
1524,3861
3466,2014
1382,250
697,147
2607,297
2512,1228
2235,425
2806,3432
1390,2585
2162,3330
1833,1879
35,701
3755,2561
3402,3197
525,2551
1600,2580
3197,284
795,2146
425,627
571,452
1644,2586
1582,1708
3731,3601
1962,946
1327,206
2710,3320
2538,2799
2873,2789
2782,2930
3322,171
3396,120
3602,2669
1981,2127
706,1027
1144,435
2104,248
1108,512
2933,3742
545,1338
3972,667
1011,2831
3490,2613
3564,3316
66,3555
152,2575
1444,1895
2645,3046
3808,3713
585,1905
2447,358
2412,1532
140,2686
1649,3761
2912,1589
1922,2607
306,3392
1839,2838
1670,3820
2635,1991
3363,1232
1463,43
105,635
2462,3460
1096,515
807,2627
953,3913
552,3569
340,1929
2210,2192
1821,3171
489,2732
133,3851
3965,519
1456,2255
26,3459
907,2979
566,471
951,53
3253,993
3179,2993
3965,3902
601,694
3309,2285
1559,1858
3532,3791
2639,770
2701,1419
1082,2724
108,532
1285,572
2133,669
340,1821
947,2499
364,2178
3321,309
265,3862
2875,2703
3159,2233
268,2884
2069,3771
1780,3668
1391,2661
3908,3260
3696,866
2361,3650
2399,3942
900,3097
1755,1625
2756,2230
2680,2878
2620,2598
739,3903
1560,3372
1873,3832
2482,2893
2649,3070
3762,2159
3158,961
3576,3689
3815,1756
1719,3136
370,3282
3974,3964
247,2394
1708,2489
1904,149
545,1822
3372,1415
3184,3350
68,207
1382,2733
2841,207
1996,906
1910,2852
1951,1392
53,2299
3964,243
3127,1998
1394,3726
348,3644
2022,814
2104,2839
311,3991
946,72
2312,1556
3774,2748
806,1984
3662,2278
2029,1204
3462,3681
2199,3076
2125,2898
3386,2868
3066,446
2032,2441
259,310
2296,1733
288,1765
768,416
1846,2436
879,3401
1328,1278
2708,3892
2367,1613
3346,2422
211,498
395,1073
176,3924
3922,1306
1482,2913
670,2998
1038,1179
1924,3029
912,545
2913,2311
877,1756
490,1081
557,88
1324,755
2053,635
1843,1054
1870,928
1228,3676
3028,1251
3341,2465
297,134
1684,243
3650,1005
713,3755
2363,568
3051,151
1124,1111
2774,1334
1256,2691
255,2648
2325,47
3596,1937
2386,2915
932,3533
3354,1357
3595,251
3531,2710
2165,1226
3257,1424
76,3319
2519,3444
2925,2671
1703,2858
2557,289
1743,1762
2441,343
3112,2497
211,740
591,2193
278,1733
3657,2068
3191,2827
1964,189
1623,2111
3431,2479
1504,2685
3608,3344
291,211
2638,399
1469,3630
911,3568
223,979
3294,3413
3005,3310
1680,1827
2948,561
704,3009
1010,2527
2667,282
2784,3082
1562,1054
1643,2699
3952,2595
292,32
180,3763
2697,2376
3306,1437
2308,120
2977,2430
3524,2828
2736,3270
3259,3082
958,795
1013,1485
3117,3901
3490,2426
283,1151
331,2619
2941,1689
267,1143
3591,788
3670,1081
3512,2481
3288,2736
3226,1858
605,2599
1123,2296
772,3530
2267,2684
1685,2620
3843,743
1830,2417
3195,3713
3567,1104
2801,110
3582,1907
2577,2617
1837,592
3695,1784
2413,3906
2251,875
214,3387
2265,544
2917,1224
692,1965
231,587
1249,3051
2022,1540
728,1393
1390,2532
3668,863
772,1436
1443,1375
3265,924
3867,2012
350,1972
2965,1386
2765,49
3257,2726
1273,2132
321,3900
2045,2877
2174,3516
2067,3390
3877,1387
3732,2955
3424,2839
2137,3634
3809,2421
1732,3585
1804,3690
2771,244
1619,1658
559,3664
141,936
889,3539
3133,2811
2338,362
113,3843
3169,2734
1338,1150
1157,2307
1718,2603
583,204
1672,1669
421,3141
3439,3268
2945,1713
1718,1556
3012,3689
1422,2726
2322,539
2461,1600
3058,3576
778,180
3152,3440
709,346
3035,1872
1629,23
571,641
1154,2911
1517,2963
1238,2087
3055,3278
670,583
1802,3886
2733,1012
2617,3281
642,2507
1478,3008
3644,115
161,3860
887,1520
1735,3307
2475,1656
3368,476
2251,2177
1036,3077
2920,2006
1361,3362
2777,1469
2089,1849
86,1242
1421,3147
440,13
2174,1664
171,1057
3612,55
876,809
3462,1279
3522,3279
3716,2327
2068,3897
2713,2881
815,2290
3316,2622
3841,1046
2349,1372
57,2877
2529,2242
3119,1290
576,3442
3606,2869
2479,2421
1426,1397
1739,1857
1971,3183
3812,759
1443,3027
1,501
1632,3717
744,2760
1286,3080
3803,1693
329,303
1683,501
2323,3305
2419,569
600,2752
3585,1470
2614,3225
3734,2502
3311,2170
3132,1939
3275,261
3225,2884
898,1628
1980,1138
2644,135
3093,2176
1720,1736
2544,685
233,2177
1786,1272
1746,2139
1730,1111
419,317
3325,2189
3017,87
902,3211
716,2001
1205,2983
2994,2355
974,310
2333,2838
0,2356
1364,2976
2775,1493
1102,2976
3984,2276
1821,219
1495,2907
1908,861
2439,2483
797,3279
1055,3803
47,2781
1611,3792
2459,1149
50,2069
2266,1737
688,2060
318,1066
160,443
1863,566
3264,85
531,2113
3115,3934
3005,2076
2024,403
3039,906
2230,2723
2922,92
3813,529
3789,1892
2772,562
1184,951
2316,2268
643,1765
3890,1715
1106,1526
2608,3837
3573,2008
400,2532
130,2708
3079,1207
1840,3736
1535,3100
666,436
561,908
2770,866
2794,28
2756,1722
3921,2462
3231,29
199,3710
125,1546
567,1662
1047,1067
1642,2179
2946,2785
2424,1397
2235,1232
1839,2464
3659,1903
911,3394
3762,2590
1716,1347
2282,1
914,2645
2490,2690
2569,1751
1072,1770
1318,254
435,2610
1732,3506
2374,758
2310,3254
550,2368
942,3875
684,1136
1749,2692
1585,3752
1903,2341
3047,2729
3033,1333
2565,999
130,2950
388,1488
2986,1029
2141,3152
1640,2641
1361,1765
717,1663
1720,126
1804,3503
2575,2626
111,1624
2807,1929
1561,3516
2219,712
920,2436
3903,556
3378,3889
1893,3171
3839,3015
2072,1187
2891,2044
2428,68
1824,3337
2390,3748
2851,925
2928,2606
1667,3353
817,2954
3465,330
1904,593
627,3059
3841,617
721,3889
1946,3973
571,2898
3190,1330
3625,733
3193,3025
2753,538
3234,582
2826,3497
3270,3016
649,3491
3973,3136
3381,1275
1853,1944
941,630
2295,2814
2646,1351
2713,358
598,1459
3743,3842
2112,3632
283,172
300,2556
1415,3704
1757,3404
3815,1503
3008,3918
1294,3414
2366,250
2156,669
2675,1234
901,450
801,1266
42,1214
168,1353
3925,2314
57,1522
2247,2221
2976,3333
3800,2548
3029,3159
3182,3438
773,2372
1077,1551
2732,1889
1942,2524
1732,728
1904,2003
3184,1003
2332,2938
802,2551
1179,286
3549,1101
1124,3999
2096,3112
952,2495
1401,1567
2973,3156
3539,3796
669,3338
2527,3335
672,1623
973,568
381,2642
1124,737
2865,3330
3429,3372
955,928
2667,834
2674,3762
1163,1631
2653,2656
2527,302
1775,2653
2914,2697
2563,3931
2458,2417
1463,3549
2404,3349
1112,1814
1050,936
559,3853
3895,583
2272,2412
2403,3649
2766,3472
2845,3765
3003,3156
2865,3680
1045,1760
1991,2658
1597,2502
2206,1563
3873,1992
1752,113
3673,1638
2140,3195
1682,2317
2284,2651
983,2050
279,1934
2746,201
1621,1812
867,2104
1825,3534
1593,2733
3329,27
1157,631
2587,1376
118,30
1957,3195
3244,185
926,2684
1864,752
907,190
3676,2097
1725,3074
2028,2846
3683,3
1472,642
3003,2230
3414,781
2469,1505
3730,1246
483,3053
3315,775
309,951
1673,3786
1021,1645
928,1417
3755,2242
1728,2032
3949,1290
3679,1466
2349,2379
1626,3445
1929,3254
2189,175
3174,2233
2890,488
2298,576
3306,2352
3062,3712
429,952
1606,3503
3961,1300
1447,2692
2857,3694
452,3824
2214,1107
1668,1348
2098,1161
2282,2968
2034,1671
3865,545
3902,3056
98,1791
311,3067
3472,3997
3757,2180
3609,30
2420,2151
1124,174
2695,104
2700,219
2915,144
611,2541
559,2351
2333,2906
1946,282
3482,3638
2887,2031
2787,861
557,1258
285,799
335,2377
2881,1728
1635,3507
2600,2203
2355,1618
1567,370
2998,263
2769,2426
186,3422
695,1084
3732,258
3616,2527
1364,950
3649,2475
2804,2383
1465,2988
1351,3869
2153,1110
2455,694
2909,3079
889,3057
2214,2517
784,3529
276,90
1601,3522
1215,1995
570,3011
1365,542
854,555
1435,1998
3195,669
3016,2158
2329,3672
3367,3664
2515,415
3437,2188
87,3308
2716,2391
2286,592
231,1744
2915,1554
3932,2130
377,1798
828,273
3111,2432
3269,3772
1459,1079
2133,3733
77,3263
440,1854
1587,3745
1907,946
1267,2306
489,1258
1690,194
2416,823
3935,2549
879,1672
1061,1420
3115,2258
2604,3503
1312,507
501,1726
3999,1258
3419,2669
1533,3630
571,2724
3255,3729
1424,196
2198,3983
3542,524
2482,1527
3146,2510
1742,2986
1517,387
2232,2584
3514,1216
2089,2764
2242,3797
2324,3570
1438,3477
2408,531
1933,1241
2423,3054
88,1974
809,273
425,2791
1782,2240
3064,872
858,3841
2613,2397
1947,321
3726,3206
534,2963
2764,2566
3693,3029
420,3615
628,2561
1024,346
962,1683
2646,3742
3388,2164
478,1570
655,220
2229,421
2415,3580
3122,1227
2953,2438
3132,1686
718,276
3073,2274
3424,3780
1965,2068
24,353
3928,573
3133,3042
2085,147
1949,1306
638,1744
2111,3583
3921,3832
994,1608
3208,3630
2148,2418
3793,348
1081,1267
1697,1499
888,3841
678,2045
1698,2892
1732,3937
189,3574
1818,3711
579,3500
2002,3303
2862,2175
1396,3493
694,1760
88,1
213,3379
2706,2867
3482,3088
586,1409
1434,752
23,774
1053,2309
