1335,3332
4325,1640
2584,3019
3273,3995
3858,484
136,3193
103,3245
3048,4816
4618,1111
1404,843
3948,3760
4727,3498
616,4934
3059,629
3537,1193
3814,3945
2517,53
738,1140
3762,4694
1728,1290
95,1448
1540,1239
3372,3950
2231,598
128,807
1898,1886
2362,300
1623,900
1156,2188
3841,614
155,2788
4272,3052
4883,4926
1328,2645
2868,3262
2401,4550
3342,4084
3579,1553
3181,2446
2569,2821
3486,49
3035,3560
1469,1722
3931,4829
254,4837
845,582
3695,573
4090,3546
2560,1173
646,2035
1358,3961
3827,1631
4093,4002
3367,4090
96,4786
4084,2196
4732,3171
4608,4825
4517,3017
855,2559
2393,2349
2329,4808
3302,3099
1393,4305
1665,2549
3791,3263
4833,2849
2639,3694
4566,3259
2222,373
3313,3638
1098,3606
4046,1688
585,3206
409,2980
953,2878
1713,2566
2346,35
3796,4896
1929,3130
1468,291
110,4818
2396,3535
4693,344
1218,3684
1758,1154
1247,2170
858,897
2020,4537
3472,611
3382,4101
3310,1781
2128,872
2303,1627
1480,4034
3575,4681
3398,1601
1694,1519
3055,4645
4448,1802
4306,406
283,3941
3296,4707
2413,2145
4301,3445
4621,417
4557,2876
637,3880
1208,4635
4661,755
1221,144
1200,3993
4677,699
4498,2454
1234,2823
57,2258
63,3766
2674,3209
3650,1017
4701,3163
2670,242
3504,2131
1227,2941
4496,664
3577,2609
323,1222
255,2781
826,3536
478,2264
3176,3204
3476,2907
90,1401
745,2793
2278,2993
3518,3318
2045,3923
2050,1823
3048,925
2743,289
2684,648
1020,2439
2076,11
4829,1604
6,360
374,2449
1246,2378
3264,3559
3207,3025
2883,3867
3953,2091
1730,1444
3588,1404
2640,4863
4539,3878
1182,4056
4799,799
4720,506
1715,2075
4483,2256
3688,1793
1680,3020
946,3964
46,1987
4089,3268
4572,4176
2297,1649
991,2394
3405,4329
2312,4401
4896,2021
4471,1091
924,4555
2128,2779
2140,1850
4641,4131
3029,1948
835,2039
2740,3508
2119,2666
3775,2677
779,3800
3701,1415
1593,1280
4357,3217
4992,2267
4310,1681
2890,1358
1498,639
3070,13
1251,4145
4021,989
664,4385
3476,142
4959,225
93,2317
3472,2652
3824,71
3145,1476
2635,1374
1885,876
1164,362
2643,3709
3911,3638
3152,3586
2133,1917
832,3006
1220,644
1695,1691
5,1507
2950,4768
2735,1204
1256,1240
3756,4639
3510,1200
72,3668
4535,4377
1849,2508
4605,2864
1898,4090
3333,3001
2214,4326
4835,4265
4088,3284
1214,2118
701,4751
3822,4296
2019,3454
615,4418
2819,4069
39,3504
4512,2649
1718,2186
4820,1489
2213,2165
2642,1524
3768,811
1209,215
193,2227
4680,3522
1266,4132
433,4131
1772,328
137,2857
104,3848
4048,4369
1527,4819
4193,2249
4915,3173
3624,3260
1545,4055
2261,1781
2684,1884
3823,2157
2914,2346
4495,3718
1181,4532
2824,3584
2103,3824
721,3793
4124,2270
4401,858
775,4029
4081,2573
1376,3845
2269,4651
1028,129
2800,4287
4980,4298
2266,4353
3135,601
4878,4930
2094,4246
2385,1951
31,2541
2097,730
1380,180
1032,1160
3778,828
2448,1741
1011,2161
2043,1813
4764,1394
509,4394
1111,298
550,1951
4964,3899
1191,1947
506,1844
2381,4437
2725,4247
172,278
3578,4688
1964,1116
3480,1147
1315,2922
4083,3103
561,4934
2539,4996
1840,2743
4495,3047
3347,968
2302,4494
4455,2867
912,1377
2672,48
590,1326
4929,3689
4335,1230
2637,993
195,4180
2917,4016
3670,1779
1636,4791
2071,3965
1104,4930
839,2188
1671,998
3579,321
813,4350
2525,2041
88,684
3503,4648
3708,327
4181,4711
1634,3940
4598,3279
460,448
403,4078
2832,629
4287,384
135,4263
2162,834
126,13
2920,1415
1399,259
3291,4711
2692,4382
928,1805
3350,595
1806,2488
579,116
4445,569
1215,2020
1469,624
3226,3161
3747,4553
1058,2975
2253,1837
921,1923
874,3797
2577,1934
1519,337
3605,4096
4406,3593
289,1831
4929,3368
3566,4141
2829,842
2287,3299
4902,2484
1361,101
3575,4604
101,3473
1592,1165
451,65
995,4100
1450,708
333,948
2612,1904
3895,2865
2780,1488
3645,2690
3029,2192
3667,5
2795,1207
1914,3444
100,3756
3851,3697
1562,518
4021,883
552,1786
3786,2706
1767,4306
2806,965
3117,2547
3419,2131
3460,2886
318,20
2635,3712
4364,4790
2755,2316
345,3536
3366,3409
546,4758
2297,2377
2364,1155
3525,1187
804,4235
580,1309
2976,2850
2903,93
327,1802
1648,3809
4330,4216
3352,104
4477,479
4496,721
1271,4990
1725,242
3018,4365
401,4353
4768,2348
3880,2825
2617,4960
4188,726
2586,3395
865,3706
3528,1619
4844,3282
619,1398
3812,4761
3900,1198
4414,1419
1927,2419
48,1582
4094,2380
2394,4514
4474,157
740,3795
2790,3733
3320,515
4519,839
3806,408
933,2096
127,3918
1672,2435
716,4498
929,1573
2840,413
1049,177
1637,2599
1394,3595
1112,1465
533,2512
4938,799
3880,865
2596,2123
3344,4268
2260,3894
2452,1620
3957,2216
1419,2497
1685,2616
3913,3607
3285,4038
642,2805
2335,254
1858,100
2714,4222
4004,3910
933,2230
4171,640
864,2625
1929,3134
2118,3787
867,829
4720,1986
2613,4705
187,2009
1093,768
1301,3915
1361,4720
4888,4953
63,3636
1658,3960
529,2123
2831,3063
1745,2616
1885,1872
1107,824
313,1717
1210,3396
3068,2602
2037,1862
2450,1277
2391,4080
908,3997
3268,2663
792,789
386,101
1005,1836
4504,775
4600,483
1360,1246
2521,1278
1958,2858
4845,4451
4110,1787
2019,3511
3817,3228
2557,184
4709,3809
533,3130
2582,3624
913,153
1506,1421
655,1026
2258,3685
1852,2997
351,1554
3169,3542
2864,462
2151,4727
1980,4845
2369,1422
4738,3584
3850,678
589,1318
4092,965
1799,1242
4004,1495
53,934
1400,1910
1465,2305
2769,4897
2882,4774
4924,4097
1758,837
3389,1572
1752,1022
936,3654
3990,4421
2823,2100
1353,3942
4691,2024
2829,602
358,2859
3173,1166
1390,4763
4248,700
4888,94
4860,4462
1477,3419
649,4728
4355,3014
4888,3477
2764,365
1043,868
2101,21
2474,2481
4002,2337
4237,3143
4550,1388
2461,1495
698,806
2580,2126
202,4574
3975,110
3113,2589
4338,4134
673,4159
1555,2332
2143,3256
4030,3200
1275,1002
330,3978
1746,2839
1097,2393
3050,3179
4475,2503
2049,3779
3200,3123
2763,3122
4361,3155
2389,437
3559,23
503,2593
2829,1086
754,3343
3655,670
2505,4934
3184,4468
2802,202
873,4728
2381,3555
1839,1286
1536,1285
4756,809
2637,2205
2169,639
4168,1578
1836,1927
2614,2194
1753,1111
1870,1696
1781,126
4956,3849
2069,3976
4834,476
1797,4042
397,961
2258,1404
1706,4274
4490,4988
448,4309
4709,2817
2176,4196
4521,3520
3395,1200
2557,2575
1285,4402
3341,2657
3728,851
787,4125
140,4314
1812,886
874,337
3938,1600
3241,1672
3778,3597
3026,2272
1708,3165
3752,3315
2409,3212
3603,3192
2161,666
1579,4448
1500,1149
1333,2729
2382,76
878,3088
1426,2139
1412,2241
4581,2766
2915,3730
602,157
2854,3454
3850,975
436,2339
3025,4275
4953,4974
1942,3345
2372,2175
654,697
3794,2736
3938,4178
4420,3198
4209,2197
3880,975
67,4320
4731,3999
3459,4328
1754,1954
2139,3485
246,3504
4776,2429
2861,2689
4910,3183
1622,2966
1355,2622
2131,2843
141,2175
4368,1853
1984,322
1660,3608
3222,3984
2140,4245
1398,3608
546,359
1731,3259
4644,1320
1914,2562
2676,2885
1955,2371
534,3166
3369,4569
1597,411
3097,4635
552,3937
3542,2245
1678,750
707,4225
452,3706
1011,1226
3110,3527
907,4286
4186,2697
4398,109
1846,4656
2942,1849
95,4758
833,2243
1361,4614
4503,310
631,2294
2615,2393
3544,4519
2021,3317
1173,1530
834,2064
1035,4040
627,2525
2136,1577
4966,2636
3252,4118
3098,3651
4677,1752
4945,4950
4594,3969
4046,3575
2327,2461
4104,1301
4164,1352
1324,2988
4607,609
1379,443
2468,1161
826,2711
3352,161
4807,4612
3035,454
1099,1557
2668,2912
2936,448
153,2618
2904,2630
4552,1060
4514,4740
1491,3286
1164,2891
2115,3867
788,4297
3845,3827
836,3025
204,4246
161,1166
1501,3415
2612,1640
973,263
2148,4165
84,3548
3975,4997
1786,3934
3110,3206
1918,1609
3305,4613
2254,777
4139,4058
4282,394
1570,3528
622,571
928,1809
575,2445
3770,219
4203,2730
3624,1333
4351,2601
203,1526
3592,2549
2954,1538
4853,3751
3255,712
2886,4787
3576,1292
2620,3355
3614,4967
2658,3058
1046,875
4371,1159
3810,3566
3863,4890
3746,1861
4642,2376
4573,327
1495,2549
590,1948
4337,2679
4614,1267
1174,3662
4004,3967
434,654
3462,2452
2435,1831
3789,1534
4224,708
1916,4649
2575,1087
3024,3165
3748,1129
549,2647
2082,2093
3194,728
1277,353
3554,482
3877,1889
891,3700
2641,1683
4181,2300
206,3597
3897,2541
983,256
2619,3587
2416,2504
1037,492
4041,950
1978,2278
1606,420
1218,2001
1548,1354
2886,2022
3605,396
4733,4452
3422,4826
2197,56
4096,3235
2969,2033
4261,3302
978,3429
835,677
3247,1977
1908,303
4836,4149
22,2459
569,2628
1770,2998
4963,4109
1116,2208
4657,4591
3898,4539
4656,956
3052,2798
386,1581
3150,4272
2002,2193
2377,2070
2103,555
4549,685
3962,3369
2786,181
1380,4482
3561,177
4089,296
945,1521
1466,2721
748,226
1988,551
4015,1286
3738,1917
997,4313
2573,423
3971,4370
202,2537
4405,4073
336,3291
1024,659
4434,2559
356,3354
283,3815
472,304
2275,3775
4152,1533
3534,2652
953,2297
3843,3407
2858,1322
2326,3713
3153,2179
1109,3749
3884,937
584,1649
3741,2349
785,2871
3340,2005
4697,3669
2934,4700
3954,363
965,4909
1410,829
1816,2271
2338,4073
4063,3689
1556,4037
744,1907
2576,2898
645,3591
2942,4187
192,613
4555,1118
3247,1790
4718,358
3429,3524
165,3893
2520,3905
2742,342
2807,4901
78,2204
1762,4263
2735,2554
2111,3104
4671,2582
2176,4253
1575,4787
3846,4162
3515,3833
127,2446
545,2205
2164,3869
1847,1718
4806,713
3106,2093
2610,4895
1579,183
3690,1555
687,1507
4890,3043
2944,984
509,2898
3186,2961
3499,1206
4345,3886
4740,2695
3828,3367
202,122
1187,3900
3277,1924
4126,149
4901,145
136,3043
2137,4809
82,4500
1599,969
1635,626
4900,1613
3694,118
736,3977
4285,2249
2986,4727
3263,1063
931,3664
2063,2766
3300,1130
2161,4240
4786,4867
108,594
1243,3377
1697,2793
4917,2317
1307,4301
3270,3331
467,123
4170,2275
1915,2090
4370,4026
3883,1464
3098,191
4440,823
1809,2044
900,2233
1693,1869
1575,3311
453,201
577,267
757,1366
943,3219
3620,3282
2556,150
2619,4636
1402,4672
1825,4775
4170,2409
3357,4750
3964,3472
4824,4330
2506,2665
1564,4626
4880,3858
893,3640
4334,4853
1145,1609
4469,2045
1840,710
2836,4647
3994,2718
871,848
950,1141
3929,3986
1011,4800
1415,2409
4563,2057
1657,2696
2517,3554
4599,24
3735,1676
1679,3394
1510,3585
536,3379
2403,2112
4438,2708
3352,1507
3577,4069
4188,1779
1939,665
4041,2483
2673,2912
1031,3708
2640,4684
1692,973
1478,2707
1032,900
1290,3410
1591,2584
3428,4885
1952,3529
1537,3287
1069,4350
2611,3350
1790,2420
1690,496
3739,1744
1748,4638
2237,665
277,3626
3033,4736
3982,4131
1834,625
1123,1553
2021,2703
167,3616
933,3149
1402,1907
1608,4227
1973,2662
3234,3864
660,1270
4545,1211
1511,4294
1714,681
1275,3263
4130,1908
1580,866
3560,1755
3272,4506
4218,974
4937,4071
3713,1970
3864,3105
4022,281
3619,3274
1188,234
3495,1518
1671,388
2206,1678
3525,2858
4855,4419
2372,435
3912,1806
1671,3771
1063,1636
3473,1355
2592,3592
4188,3552
2841,1263
726,2401
518,8
2839,1190
671,250
3203,4096
3501,1309
1326,2396
4911,4297
3740,544
2110,1165
4367,642
1276,4911
981,2519
3811,3578
2234,3079
4747,4431
4969,868
2450,1391
3907,4979
4251,4789
260,4829
838,2591
2024,3619
773,661
3739,3301
4874,4364
1505,21
2819,857
747,2823
1456,1822
761,277
2081,2813
4419,3410
3687,1017
4034,4508
1947,2998
1356,4220
4639,2403
4055,2352
4450,2881
3512,612
366,4420
1064,786
319,4604
2418,2741
2392,1520
2244,2588
4504,84
3374,274
3992,2538
269,703
3771,849
2315,2589
2079,4564
1575,2587
4967,2595
3396,413
2642,3923
515,3738
4237,4412
3700,43
2848,3210
3531,988
1853,2127
2021,1711
2749,952
837,4139
171,4086
1665,3769
530,4369
4049,3206
3158,4166
3667,2323
3665,3216
2968,4042
182,4975
2971,1307
1161,48
3389,2759
3031,3051
1429,4966
3468,3052
1224,4534
4634,984
3561,2462
3416,3801
1026,762
3885,307
4590,96
794,2856
3819,1939
931,4847
129,3405
3128,4273
1599,2502
461,3585
2988,4643
4937,3213
2380,34
2800,4592
4434,4844
3239,4639
507,2425
3276,3366
3379,835
2691,3844
3489,1380
1667,1831
1630,4393
2159,3202
4045,2766
4134,3747
2997,1857
2035,3166
3311,677
1109,4290
2454,4439
3835,4245
1020,276
3473,3075
4600,1833
1224,1769
1076,2837
3183,3501
108,167
2731,3377
1562,4393
2675,4384
3105,3968
3846,970
2707,4861
4933,2773
2701,2572
1357,3587
2807,2998
716,4722
196,522
3014,1756
2625,483
2794,3675
1395,4229
4707,2588
4068,386
1544,1319
806,1390
472,2268
3644,58
1658,1606
950,3963
1578,1088
2844,3388
2990,4903
3038,1941
3318,4210
4596,4827
771,2685
2880,3984
588,1288
445,3454
3712,350
910,4722
2018,3430
3654,345
2766,1603
1771,2772
4450,1218
2421,3820
410,1366
487,1586
3466,1233
3755,3056
3228,2573
4864,1208
2205,3414
2356,1331
3450,2393
4959,1445
2600,3943
3658,2342
210,904
2486,4595
2845,741
848,2100
939,1464
2160,4021
4990,916
4085,2759
599,83
4075,2980
3280,4991
4697,290
2028,4252
2074,2907
1437,3784
1055,484
4840,1507
3663,942
3510,2420
3274,3641
794,4092
4873,4838
1295,3327
3456,90
3000,4011
4305,3041
2534,1737
725,4113
126,3030
3410,95
2005,4776
1155,1603
505,3184
4999,3206
581,3179
1455,3935
483,392
4513,4629
4821,2530
4518,2529
3832,2955
1674,3457
4580,4511
283,2559
3294,2498
4725,4111
2125,3514
3573,4542
3967,4469
2277,4285
4971,4517
2803,3577
4200,2196
4320,800
765,239
1224,3005
897,2610
3426,3741
1519,1610
3704,1965
2682,25
4559,35
4495,2494
957,3792
1547,625
762,3324
1254,3032
777,1912
3223,2042
1530,2149
4659,1555
3735,3156
3648,3911
2810,2812
890,2728
4081,760
1309,3843
4072,1206
1471,2858
3925,405
1369,4244
2412,1611
3163,3465
3397,1417
4573,4763
2429,4409
4621,3491
4416,4025
3015,4506
3039,2648
2120,4593
1810,3613
1543,3269
3206,2761
4761,1966
2780,1606
204,1595
999,2058
3657,1879
3070,4563
497,1066
294,2427
3430,3004
3989,4688
4560,1279
1697,1992
4294,2291
2518,2895
3151,4528
520,3120
4601,2973
4635,1803
2001,124
4115,1013
1603,3269
1219,2340
4393,3209
1834,4333
4454,3862
1684,1356
4351,2983
4557,3051
2172,164
3414,2255
2699,3441
2286,1582
325,154
430,2422
2205,3845
2414,3430
1411,4738
1201,4928
248,1627
1273,78
4456,2753
1994,4564
4633,4335
4812,136
425,1674
4854,3930
1874,3866
2985,2091
1977,3055
1213,1905
3642,900
3602,1501
4316,90
2819,109
4105,3061
779,2552
825,453
262,2033
3758,2953
542,4302
2436,4104
1207,1659
438,165
288,3604
1558,196
2091,659
2903,345
1941,900
97,4975
3999,167
1555,4247
4478,2087
2999,1342
1435,4303
3142,1650
4642,1148
3086,3970
4342,4828
2932,3503
1129,1752
1662,4467
4119,60
994,3779
765,3919
3294,1640
2702,3980
4758,2612
2633,3062
2240,4299
1550,3098
4488,1970
1069,516
1932,3365
3054,1025
1383,4089
2004,2487
2078,2436
4215,1811
3096,4634
1714,2913
698,3205
4227,4265
4147,522
2082,1215
1999,3432
1899,2262
2367,1384
3731,4219
3803,4095
575,3929
1717,3719
2450,2550
1676,1466
1380,2636
880,778
2843,2252
1468,4146
3894,426
597,655
4697,4722
4248,2644
1612,3144
4086,4568
3181,2247
3332,2416
1251,132
1381,3396
1434,2468
1071,2416
3682,4865
2027,1292
3916,2063
571,1312
163,2241
2940,441
1739,3454
2575,3726
2207,3330
546,3884
3947,3978
743,2708
1052,3463
2263,2858
198,4305
2729,2099
4286,2885
4922,4035
1469,718
4350,4748
4742,3286
2242,641
4146,1720
1479,4065
3626,1684
2633,3680
2642,4143
2336,4625
1587,2817
222,4675
4542,2824
4881,2290
4115,4477
3881,863
2707,1535
2185,2362
655,2433
2878,4800
751,451
4707,4739
2761,3434
4546,849
3923,1624
1674,318
4695,4355
4788,4704
4989,264
2573,2228
532,1817
1744,4066
3139,2050
334,2741
2811,1992
135,2531
1453,103
2485,4451
4472,4067
303,2115
4623,264
3434,2348
2441,4344
1809,869
4709,2667
3291,2979
1997,1105
3151,3349
742,68
2636,4596
2568,1429
850,3923
3176,3005
1591,925
3062,3657
4023,4567
1954,1916
4397,4027
445,612
718,4154
4680,4315
2940,4576
3764,3525
2902,1840
4719,1045
4338,3797
2800,1563
1910,1994
3695,4859
2544,819
3378,2708
1451,1645
2960,2949
792,2009
3611,1189
1104,783
3849,3232
1989,947
335,228
2815,1440
2219,4792
1785,2995
2108,1928
33,4185
2072,19
4921,3572
1540,2410
2248,1184
2196,994
2966,646
1775,183
3566,2893
6,3678
3347,1277
86,1163
2875,2221
782,866
969,2944
1905,2134
1146,2082
91,2446
355,2492
264,4094
1375,2319
401,393
3469,866
2713,3741
588,219
375,111
1980,1877
472,983
3273,3556
1615,2129
3979,3947
2723,645
705,2847
75,2451
3306,3854
3670,344
3964,3265
590,830
1272,3079
909,3027
1914,3485
2220,559
1281,2791
469,661
2177,3306
4580,2608
266,1241
2303,2664
4326,4189
4512,1161
14,4403
1440,3952
414,1112
632,251
2603,3306
89,4927
2704,4112
207,1950
1060,1637
1836,1858
2718,785
4168,4892
2640,1094
4929,2738
701,3397
4032,1998
4133,2804
141,1488
2751,329
4539,4431
1129,3285
224,964
4587,3913
4559,1865
3683,4446
400,4573
761,1546
4737,3857
3740,1947
3239,3651
4899,1152
1270,642
4976,3092
1223,2516
2890,2716
1640,360
3338,2317
1779,1458
2873,268
4972,2569
4586,4977
532,3537
912,3004
3355,2671
4444,1137
438,3121
298,2552
3849,3179
2627,1151
3838,546
2570,2337
1169,2818
3531,4001
1764,4159
2562,4139
2054,4672
767,2249
2671,4082
4298,3355
226,3773
3517,3729
3054,1753
4826,249
234,3075
895,340
2749,2810
3480,814
4694,480
2259,2394
1278,3461
4314,3642
434,1793
2127,3406
859,1033
4842,3761
587,345
2019,4812
1760,2831
2498,316
14,833
3675,100
3594,2390
2769,3970
3693,117
3302,4433
4814,3002
2858,1009
1111,2543
1097,4365
168,1650
1661,3360
1535,4941
599,1055
1796,552
3890,2509
4105,219
2384,722
4033,2036
3802,1349
340,3985
386,4330
2167,3878
1356,4602
4509,2904
4967,3193
867,3098
2940,14
433,362
666,4505
476,4381
1058,1353
1838,3945
1196,2226
3120,2991
1303,3786
4224,4209
342,1533
1254,2581
639,1527
217,4278
2792,92
2529,1210
3943,3408
3776,262
2429,225
500,4751
56,3771
2950,1617
4003,426
4500,1232
3870,3280
382,3941
616,1893
611,1549
1837,286
2198,3675
3705,1900
3655,93
3352,92
3723,2479
4843,2510
4636,4661
3122,3013
2377,2859
173,2262
387,2191
3776,4934
2540,4728
1313,2356
4532,4688
1910,4332
2087,1750
3731,4410
3614,1381
4457,2824
3049,3824
2593,1329
564,1487
3144,1617
4649,3933
4891,3466
4431,1761
1356,4281
2519,2696
2389,3377
782,4948
4376,2993
1583,4445
3347,2326
4991,3266
2284,4492
1348,606
4290,1906
714,2720
631,4937
2639,1458
3941,971
2901,4841
1779,3983
3097,57
1800,4271
828,4892
2199,2475
4566,2312
3427,2039
101,1530
4822,23
3702,3964
4077,3087
1033,1510
2471,130
736,3209
1176,2727
3585,346
1444,4235
1564,2085
3601,3508
4387,4417
557,1931
4240,2677
4537,4361
3233,79
2937,1249
4003,4427
3406,7
2015,2896
2400,2707
4090,639
4726,1789
2661,2482
1909,3409
2900,4750
374,884
2182,2255
3434,2405
2448,3128
4476,4997
4944,147
2786,4621
487,1700
2861,1762
3969,470
3523,1881
830,1285
4753,2272
4059,2615
4090,1928
1764,402
1970,2722
1935,3667
3626,4453
3889,891
33,2819
3231,1830
4889,224
1671,746
543,73
4008,1872
2710,788
2957,665
2611,4192
3075,2606
4924,568
4497,2975
3982,2529
1495,1809
2236,2975
446,1429
1774,4607
993,4042
2644,3709
154,3472
1880,1061
3559,2776
3323,3997
482,2025
4088,1585
3460,2016
1693,2174
3413,3890
3351,3012
1964,2637
4997,2335
2051,1101
2621,2385
4150,369
4974,1570
3152,2021
1927,4448
4845,3634
4912,2412
2199,1349
1665,1415
2993,2149
3961,1786
413,4648
1400,2837
2113,235
809,2369
424,1215
3932,1206
2799,2633
4619,2294
2576,3500
2688,3741
1301,3366
727,2313
2274,1657
4118,1719
355,455
3349,225
4327,1304
4070,3368
1205,4008
1186,3766
3548,2505
1512,3936
822,3489
3434,3157
4643,4169
3244,3033
4696,1551
1607,4173
3060,3855
3731,1808
2918,2459
58,2689
414,2324
1892,2063
80,4922
1537,3592
2010,1560
3136,4789
82,2524
3343,1295
886,1006
2012,4235
4171,925
3498,3276
589,2863
2989,4338
1418,3095
1106,1288
2606,786
4667,2795
142,1770
1456,2798
14,272
4562,2220
4565,1737
2718,2131
1286,293
2180,3953
1758,288
940,3039
1268,4036
1301,951
1440,2049
4143,3333
505,4400
2069,3159
2513,4893
3703,3411
2378,4668
4441,896
4408,4920
3571,1013
2776,4714
169,694
4342,3519
2408,4668
4063,1071
3727,3596
46,2142
3323,3139
2863,3154
1830,1779
4907,4967
26,2055
449,2912
1025,4011
701,3133
460,38
2148,1307
1093,1671
2173,2303
2472,1404
1520,957
1320,1835
2034,1178
2670,76
3654,3252
371,3379
3149,3494
1768,2375
1852,3766
638,3319
4327,2190
669,188
144,4504
403,3452
134,3035
933,3617
2299,671
1872,2324
332,1707
2577,2113
3291,702
4388,1503
2257,3828
4128,3269
1617,2155
138,4443
868,2976
1807,2437
4744,1673
2643,2709
1891,630
628,2765
3967,1981
2685,3874
2513,384
1356,2915
2209,912
2682,3953
2193,1318
252,3767
4526,1571
3413,267
4801,3496
2597,2310
1936,349
3625,308
306,4942
801,949
2430,857
4702,3086
994,2283
4634,1639
2743,41
2090,2105
548,4825
3640,1720
3586,4867
2765,3183
1321,4748
3112,2732
4003,2711
176,3125
1762,2397
526,2191
247,2776
4972,479
3036,3245
3606,1331
1701,27
4565,2168
4529,259
2287,124
365,2623
2128,4975
4791,3642
196,2787
4697,782
3516,2727
4321,1434
4529,4581
2192,422
2837,1880
2173,1311
4893,2764
1506,4231
3099,3728
1865,4349
4406,3585
4728,1384
1350,4657
4426,1019
2958,1244
1175,869
3666,4714
378,4497
379,935
698,3132
3995,459
3308,1973
4578,2729
536,2050
852,4538
2089,2902
2677,1352
3214,3277
4320,1158
4832,552
2760,74
3281,2405
3064,4622
2873,890
1784,172
4061,3499
3775,2913
4482,4495
1572,3672
2939,3580
3393,2996
1159,470
2074,1789
4856,3366
71,3168
3402,1769
1215,3785
3486,3160
4531,573
3949,1349
3859,4839
2042,3190
1916,4771
4899,4352
2174,865
1695,3082
4409,3212
1009,2754
4524,3916
1511,3904
2844,4982
1397,4556
1335,3678
744,4176
4429,4029
1827,353
4163,4849
3125,2376
3247,4059
162,1727
229,3703
3701,4229
4764,2972
84,4288
3014,2545
4330,4208
4529,3105
2837,2848
2933,2556
1789,1939
3836,2360
3682,1893
1550,610
2387,4490
4386,3177
198,983
3666,2299
3463,3660
294,691
1303,891
1934,4141
156,168
1411,3807
2238,2273
1049,4357
4324,3588
2914,1509
3478,1093
2786,2263
262,3196
2,1579
4201,1653
2501,3033
666,4188
2698,1103
3131,4368
199,3032
656,2719
124,2858
4382,1849
3389,3845
1849,3228
488,4074
278,292
4459,2069
2138,887
1059,857
3349,282
4307,1675
1344,1026
2739,2982
2755,2926
537,933
43,3808
2796,483
2668,3681
1417,4887
737,2684
3154,4328
3798,643
2142,2295
4147,4934
4393,1957
2493,2525
1123,1565
4162,2209
4241,3256
4719,3066
903,478
968,1627
1761,509
3099,1931
102,200
4754,808
3016,1896
856,1571
4603,4022
1229,2341
1925,324
4963,1332
3781,423
3101,664
2760,371
2980,145
846,1233
1093,1110
520,2002
4613,926
2997,2943
4197,459
2070,4246
4501,870
2039,2681
2278,977
2250,2901
4879,1984
620,3522
4651,1568
3052,3754
1971,453
3179,331
4261,70
4720,4556
0,4753
4165,2991
639,3922
3961,4689
220,3938
4701,4664
4827,639
4813,4905
4331,3441
4768,3442
3543,1897
3825,1768
4305,3159
2450,2908
609,3117
196,1258
2111,998
3846,2056
3872,1025
1700,1629
726,669
4119,902
3226,4068
165,3076
4965,1862
1787,3503
4010,1898
1057,1937
4046,1363
2316,4786
4668,1117
855,4462
2348,537
3948,1959
2924,1636
4675,3227
3154,2852
3394,4002
2588,3380
4135,2724
1975,4843
3660,1677
158,3194
1646,3621
4154,2185
726,2897
543,3944
4566,2129
4791,4691
448,4838
2173,4454
660,2250
3397,112
3877,1503
2868,522
1349,4165
4647,374
593,624
3981,513
2615,1015
4041,564
4453,508
2136,199
348,3452
1333,3258
2078,379
4903,3346
89,2410
3619,4604
293,1651
3298,4963
1564,1097
4184,626
3098,179
254,942
2533,4342
3973,1345
614,696
3032,2750
4007,4312
2675,3644
239,260
1363,410
531,3263
1403,748
396,594
755,3910
2878,4353
3807,652
3406,308
3419,2233
2791,2664
3680,2762
3806,4564
1872,1576
4421,3147
234,3807
3343,3527
4616,4554
2243,3182
1388,416
3184,2716
1606,1807
4090,2229
2453,1679
2090,873
673,2541
3806,3409
1331,1760
2201,3306
847,3633
410,626
1875,4075
2986,2300
4538,1988
4655,2573
2733,1854
3887,715
3005,3481
2929,453
893,1884
4719,464
4626,4437
2589,570
1749,2808
2962,3784
1463,724
3028,617
1421,2942
356,2618
1434,4867
3617,4395
2825,3671
2837,2742
3629,433
1205,2536
506,283
406,2331
186,3496
3663,202
220,3080
3301,1506
2084,3794
2514,2624
406,2681
1738,905
3233,59
2856,109
3735,1209
4762,2015
3299,4062
2415,366
1375,3482
602,3532
1230,4821
4390,3540
1296,156
1075,4883
2773,2676
376,4882
3683,2897
1732,494
1476,2194
3511,2790
1800,2291
1922,4940
230,519
548,3272
328,4437
569,1116
3349,2620
1685,3657
422,1628
4625,912
2307,3411
3785,3150
2114,3016
4504,393
4808,3248
2631,3508
3234,14
622,1100
4701,1846
1261,3487
307,715
2552,367
3995,1805
636,4566
2661,502
4287,3145
4316,1631
3913,460
265,3872
1632,3780
4087,1744
1024,891
3284,4049
2060,3668
2682,2668
959,3098
2189,2735
3128,4448
213,4971
4568,3895
2532,630
3834,4839
4282,1996
3960,1945
768,3688
1600,2498
1548,4782
4371,3916
3762,425
4187,2109
81,3889
4312,303
4587,2982
3539,2073
3919,2294
2827,3530
2839,2601
2149,1400
4196,4265
579,2072
357,3945
4388,1991
4534,3506
4926,2798
1571,605
2061,2684
2916,754
2520,754
4218,4963
4892,4153
726,1718
2644,1729
4407,139
3448,965
1918,2756
352,4890
3122,980
1723,1534
4024,3003
4762,2178
1801,2356
42,3129
399,2612
46,3248
4304,2239
3834,3229
3636,2490
3474,4414
3000,4723
4058,3122
2712,1058
4808,3061
4947,4159
1545,2120
1325,1622
4034,2886
4667,4519
3346,822
1557,2130
4432,4652
2649,4277
4900,3939
171,2330
3459,4267
1524,88
1851,2203
