211,1675
3485,1728
732,623
3180,1846
2452,2339
3140,498
409,3353
404,3009
3344,1725
459,2127
1648,1763
2243,3141
2623,393
3435,271
23,284
2765,2957
3030,2208
1676,2764
1258,36
1218,1132
60,580
1553,1876
2014,2234
1527,2641
474,1617
2368,3257
298,1391
3288,1685
2018,2878
2305,2154
1892,2510
3081,2146
2831,3432
2418,1802
360,3437
2237,2693
380,2369
602,1021
2295,2634
2794,103
2479,2980
815,2031
1732,1245
290,3149
1818,3234
2253,2637
1926,27
590,2852
903,3083
2028,3458
1534,2657
3380,577
2996,1405
1774,1592
1282,901
2433,245
2455,4
1744,666
3461,2902
3363,2101
1864,1485
1895,835
1315,2246
2294,2530
861,2039
3027,2152
2175,889
1626,1842
2845,189
713,1912
2049,484
1390,1602
1912,2236
1223,442
1178,1194
2687,246
2592,1177
78,2798
2709,2516
1322,2141
105,2672
1311,1723
2961,751
3489,2856
2949,1185
1161,732
932,2858
1995,140
2788,1991
472,3139
2308,371
3355,3270
2001,1611
3107,1744
213,929
3446,944
1651,1498
138,2741
2851,1000
1254,3259
619,533
2804,2874
569,2927
2494,1665
1205,2845
1382,1495
2332,1603
1671,1369
2228,728
2887,1596
278,1408
2365,2194
3096,952
1616,615
666,995
464,1800
786,1585
868,1395
118,2883
147,1598
472,1166
3223,1932
2632,673
3021,1717
385,2180
2475,2941
2900,1656
2401,2763
1274,1790
2427,1732
3055,1301
219,1888
3008,3175
1554,1844
2443,3174
1161,866
2243,2591
1398,2499
295,2637
1599,274
2688,955
2425,87
2786,1298
694,1888
2951,1594
752,1341
802,1687
1182,3369
356,1075
724,1996
1116,534
1097,292
1723,3198
1226,2917
1477,2499
2062,1203
1945,1850
3103,187
353,2992
30,1844
3068,3347
661,664
3192,1427
2782,3478
1326,3498
2398,1795
3150,1430
1625,1845
244,1544
2466,2195
491,1421
2989,21
463,1588
2328,275
549,1362
2123,809
2907,662
2089,1161
2679,2195
740,1078
1949,629
1484,529
3473,255
3046,2891
3095,834
2714,3357
892,1593
432,3298
638,1188
1655,2518
1455,1410
1792,3018
2169,2739
2728,2437
2988,1610
1467,252
2537,691
503,2949
1417,2875
763,3290
3111,2360
2466,1161
2691,1508
3441,545
712,2241
2792,99
789,1707
2224,581
1016,437
2189,1526
2237,291
1282,593
3448,669
2794,2131
1292,3001
1080,1361
1169,2867
3466,494
1895,527
3354,24
2965,966
687,383
437,1440
2317,3145
2019,3451
713,2772
1934,2855
2356,592
2919,446
87,1263
2389,1974
2781,2727
3015,2665
2561,243
1797,2062
2929,1164
1019,1014
2767,348
1299,3283
1756,718
111,573
3099,2484
1869,2352
243,2449
2097,1
1056,1017
2809,695
2428,1003
2990,218
3152,805
2419,3169
3238,2040
2830,2969
213,971
469,402
376,2197
3323,2084
2638,1981
3414,1219
394,1985
3365,3249
1386,1013
1589,1601
2881,2153
1033,3369
1301,2366
2984,1342
1308,1093
1423,1834
2863,1052
617,2902
2670,657
724,1567
1049,3313
1692,1204
2227,316
3168,2102
1074,2094
692,2029
12,2270
1894,2358
438,2378
1188,3364
2721,824
3390,2151
1272,1557
938,2206
547,2321
2756,818
529,695
1065,3415
1404,2615
631,1911
1441,3177
2854,2292
1097,1152
3442,2691
532,1868
2655,362
552,2520
3200,1882
400,3146
2962,1007
1520,2948
2024,1956
1174,325
1382,503
1518,2084
2865,3326
1305,808
993,1216
66,2748
307,1642
976,983
1826,3368
40,3284
2008,672
710,2032
2714,3278
2191,3008
3180,2290
3374,584
1835,3080
2053,2485
3075,961
2575,86
2057,389
3272,1246
763,996
2984,779
1129,1053
2001,2968
1404,763
2283,1900
3176,2706
2794,2641
1426,293
333,1119
2905,900
2569,1210
1452,696
2732,2140
2288,1197
2847,2881
1608,3424
268,909
428,3113
2945,972
1382,2852
971,1820
1808,974
1366,629
2785,3171
75,2931
1204,1533
2710,553
2273,515
3141,3220
2379,2668
1109,1875
715,258
1016,1418
3039,728
1831,584
2137,2088
693,1704
1637,984
971,894
1461,2973
1810,2861
1206,1700
1932,343
564,2233
5,283
2263,2843
2554,1329
2683,1968
2965,2886
67,2595
3324,1247
581,3045
1342,19
2723,320
2897,1439
376,2118
3215,2014
1649,176
1186,1169
448,3189
2504,2676
3242,2605
933,494
2053,525
8,150
505,3171
1037,2766
1042,2881
717,1135
159,2305
3168,855
2705,1619
2373,3095
2130,3374
2001,1008
2840,3241
1190,2227
2059,2676
2234,3431
1694,1760
3409,917
711,1734
1851,660
2935,1034
1464,2237
1863,2737
579,797
1807,590
2780,1096
2224,878
2192,1340
1323,1416
1402,1709
1397,1365
3213,345
978,1152
2581,105
1559,380
3119,2669
3401,1564
2339,986
1423,492
368,856
3475,2947
251,271
1882,3221
2240,485
271,3138
1288,267
2203,3047
1408,332
1525,1671
838,2956
198,2101
1032,2004
2054,709
521,3020
1743,847
777,731
295,3431
1546,1959
2972,1050
3142,1690
2297,1635
3125,1292
2851,2975
1139,1083
1679,310
2126,1753
3339,1975
2661,2060
2344,663
2384,2691
2195,2526
906,737
727,1260
3363,1285
2878,1536
985,1555
1776,98
788,2438
1872,35
1619,380
108,2679
1782,1310
2434,1761
2497,1292
2318,1815
362,1283
1836,1546
2457,1893
2701,304
1920,493
882,2221
704,3383
241,2161
1110,2610
2617,3050
1871,2937
2637,1716
2710,2460
375,1343
2321,3173
1211,1615
1044,3424
2209,2703
1605,1505
254,1053
1639,2321
2117,899
2800,138
646,2102
563,347
2015,3066
2039,3423
1836,620
179,3390
110,779
2082,1844
1209,1919
8,539
773,342
2488,1714
3262,3094
2228,3066
1834,2910
3435,2985
2965,2807
2511,2371
1996,2945
1266,359
20,1946
1971,148
2900,611
3299,3097
2444,331
2733,205
1900,1665
1218,813
249,3166
3305,1599
450,2698
474,1069
646,2344
1024,947
475,2462
582,773
280,3455
913,3102
2346,1378
505,1587
1374,50
1802,985
131,3066
2082,1039
3274,2407
60,153
156,2830
2146,1963
45,2999
1948,3439
3297,3293
3040,1422
311,903
1338,477
1243,1637
2848,2649
3073,2767
2273,2677
1187,1476
1886,696
193,3018
3302,1543
953,2477
1619,877
3009,1964
2966,3314
2126,2371
2319,1517
1176,1997
333,1308
2481,3242
594,1083
2734,3422
3209,2254
2832,318
2307,1628
2959,1325
1687,1920
1873,2864
2893,2957
1198,3449
417,669
18,3138
2316,172
1070,1951
757,1491
2255,162
586,3070
2593,2372
1182,1640
2770,2971
468,607
399,2197
2090,2983
1166,2598
2339,1738
367,3413
2108,1805
1552,1358
2266,701
2575,1685
3442,1270
1764,2934
833,1607
3436,1721
1514,2234
3293,3133
2990,1146
1469,2757
1808,8
1431,21
1706,2175
3483,2247
2781,514
2137,2398
2362,2516
3120,3363
147,2218
2490,2930
1726,548
2638,1633
2285,2232
671,2898
755,2074
1262,1087
2215,2173
3003,1731
2098,1359
2382,889
3254,1047
2953,2139
819,783
1292,2427
2756,2793
3243,171
144,873
1143,2829
1174,2179
241,1974
184,1440
528,2970
605,2665
1040,2593
233,807
1410,3358
1821,2929
2786,3086
1440,3466
879,2904
3198,3259
2983,1119
1453,3176
680,974
2153,369
389,273
298,414
1891,140
1084,1094
120,1805
3482,1742
1400,1034
68,3335
2704,1411
469,1464
2597,531
2244,672
117,2739
1559,2784
204,1166
3120,1740
1148,971
437,1108
1586,379
743,922
538,1685
149,183
2511,3352
78,1700
2762,490
769,1554
1380,3428
2266,3292
773,1444
1033,2566
3058,717
3106,1697
1475,1450
3400,1649
599,1816
831,3371
1197,459
92,1985
3390,2395
993,2615
1215,3482
50,1988
3430,2696
3454,1104
1587,2078
2260,629
3378,2277
1518,2207
360,1655
1645,1265
277,1657
2675,319
2857,2282
2339,2585
185,2297
2036,1086
1513,3031
752,1398
595,3400
1722,2387
973,3023
3227,14
1840,2608
3048,2523
2246,3067
3435,717
207,2766
367,769
1731,3375
2832,1178
2863,491
17,2871
1238,3442
54,1706
295,600
854,2284
1661,1101
126,791
910,2859
1922,876
2259,498
1029,2056
2078,1618
1617,994
2608,2372
1949,1504
1203,1391
2822,86
919,1632
1886,401
2851,1541
1337,1125
2054,214
669,2652
3289,2706
2833,1672
3080,1778
2294,2855
2736,1739
2223,3140
1686,3201
817,308
2057,633
2181,928
1176,884
2208,573
131,2195
3479,3217
2070,1097
2526,1377
2032,347
1169,1635
2251,391
744,1900
420,3237
2662,1911
2796,2140
900,198
2670,1506
1075,2939
2513,1559
832,3181
3430,736
866,2536
2605,2545
1139,1648
2718,2193
1591,991
1367,3461
1897,243
720,1664
1446,1539
939,1479
2033,2504
2188,163
2597,2088
2932,3061
3225,2145
2934,1444
3028,2540
1039,2585
3267,2556
3408,317
770,1377
2186,238
1341,183
1671,2044
1924,2224
2294,1003
0,2893
1738,1539
2259,753
1988,933
3146,3434
1609,82
3386,3123
29,2318
3193,2728
2021,2507
226,2832
2253,1581
3139,1445
1470,2929
2882,2543
2505,2327
342,1731
2761,38
319,2501
2700,1748
1406,2355
1843,141
2895,3155
2062,939
1019,374
819,1777
1662,1005
3236,2438
1240,3002
996,161
1510,382
3289,49
2344,773
503,2214
2927,865
1657,2058
2328,1997
3467,2041
1178,1306
2852,462
3358,270
1204,1214
1763,912
1360,1727
1810,2192
731,2953
2307,2998
2825,2695
1928,2413
2212,1943
1448,793
2931,3091
1281,2602
3435,2624
2974,14
1706,3303
3044,2739
2053,1132
2254,893
1656,2893
2203,1076
2215,147
3192,129
332,2574
2025,23
526,1622
674,2274
1837,2941
691,1460
2611,1544
2559,3340
2270,1251
1038,750
904,521
107,1409
1009,2035
2381,2250
3422,1988
2243,596
223,537
2953,2449
3125,2704
1418,1681
3370,2737
2909,1359
3140,3443
380,2857
617,60
1135,1743
2967,253
315,1415
3336,3274
1448,3371
2491,1492
1116,2632
1424,570
1584,522
1250,3386
2184,258
3396,1598
921,178
2385,19
2999,1639
632,75
1099,2170
844,3378
1555,235
2754,1313
190,2359
3271,3000
1688,1747
66,2000
849,194
3006,487
702,935
2080,1490
12,488
2947,3290
2496,3125
1080,2049
2453,274
2876,377
2298,400
636,315
737,3107
2903,3220
1689,1110
2418,1256
642,2052
3266,828
3214,2587
1474,2848
1101,122
698,1166
3284,845
612,897
3401,2184
384,2467
2256,1571
2648,2886
1913,3420
793,1174
757,3466
108,1071
395,81
3029,1494
1640,2507
721,22
442,1361
3487,1591
567,1541
987,666
684,894
3020,398
2200,336
931,2168
3254,1733
925,1599
2274,1453
1355,1183
873,1705
1926,1938
136,392
2555,2900
3026,270
2102,1117
1104,554
1363,1946
742,1370
2999,3062
943,1360
3204,2033
1760,1124
502,1617
1643,2525
1013,143
2286,645
720,3008
3368,155
2196,1691
1179,3293
55,1342
1472,1071
529,2659
2776,1448
3139,3486
2036,1409
1905,1892
2448,1582
2615,1759
3296,3140
379,621
1523,1009
1600,2461
2711,3160
2771,1225
658,975
2915,2667
2373,2347
1476,1836
2916,3269
397,382
3057,3016
1794,2182
2045,1764
1914,3230
1537,1294
1828,1766
563,3303
3014,579
1352,1019
787,981
3118,407
2557,828
3362,1033
757,2795
1424,1309
1391,3347
3497,403
2599,3225
362,1448
2564,235
1296,40
2416,2057
143,1818
957,2331
738,1735
3071,1988
1517,682
3100,474
1054,1446
1742,3052
1595,1541
3479,507
2104,1418
2264,1407
533,3437
2236,1308
1792,2351
2717,3338
1810,153
1686,612
10,134
2976,300
1183,1452
2267,1826
825,1744
1150,1275
2043,2835
1640,3125
2810,533
1762,2593
3467,1291
382,3160
2628,721
1802,2894
4,1753
2282,1316
107,2403
1621,1570
1543,2145
287,1058
2286,2189
2260,739
1181,1271
2316,2068
1316,3122
456,1244
2591,2007
2779,1075
3310,2926
13,1169
383,2688
973,1736
2406,2227
2845,611
2841,3350
379,997
2110,2902
1535,2671
599,771
1149,915
2305,2589
1985,1150
2210,3483
1477,2437
3340,1758
3011,2751
260,2473
2125,2658
449,948
3165,2171
2765,2466
38,596
2779,149
1022,995
1011,1331
3191,2574
1336,862
2981,1532
904,939
446,1293
284,3217
1920,2081
1686,1914
1170,829
2221,1026
641,3225
2327,1156
2628,3070
3392,3237
759,477
3362,2577
3488,1484
621,772
3248,1243
624,2238
1940,1686
1769,2033
878,1596
3190,3224
2481,2010
2883,1495
1902,2562
1981,2855
1928,1568
518,2458
1910,2157
482,1781
2885,1312
2527,1604
221,3403
703,3406
1742,1563
1377,647
90,2425
571,2240
1412,870
3337,1823
2465,1628
1613,594
314,3072
2167,1971
2996,3479
1334,3165
425,3354
2789,971
3212,1828
3107,314
2713,2144
237,2071
1961,3034
1445,0
2291,2909
2392,3486
2984,3132
2780,1087
2780,3073
3150,1852
1555,774
1016,2711
11,3421
1857,3327
768,431
3101,2899
1929,2678
260,1910
3164,3184
2856,853
593,3288
1665,2339
1517,3407
2164,1528
2165,2396
3192,2199
1394,3044
2421,2093
442,2826
3267,2558
2532,3092
204,968
1823,417
1226,198
2710,1149
955,2593
2077,3222
1710,1708
927,316
2028,2283
531,2302
2692,48
1164,1949
135,2036
2055,2911
3003,1667
1970,2278
2789,166
982,188
2825,2563
1705,317
2350,1287
2694,3312
1503,1122
652,2942
3281,2025
1700,1407
2496,523
2673,2142
2286,713
2375,2219
1265,2647
1339,2596
828,394
191,1271
2099,2055
2694,1447
2333,1993
3267,3029
2636,1994
1739,1483
1630,264
644,987
1762,420
1552,2825
494,2211
339,351
1256,1780
2092,2052
3320,1616
670,1390
2055,938
2010,1424
2297,700
3491,2895
1664,787
158,3430
2718,2679
2346,67
229,3081
468,1148
597,3019
2087,2058
2429,2990
2379,1412
1534,1845
2005,713
2975,1702
879,3082
1519,1493
2639,1524
1426,3251
3015,54
2812,1415
1556,328
957,1689
3453,3434
2615,2298
3427,1984
212,1986
1640,2133
2411,2010
575,348
2085,39
2348,2893
917,2448
2923,2572
2111,442
2639,827
2842,3401
3463,1762
2503,1720
2439,2230
1467,111
3024,934
1879,2536
1714,742
571,3208
1550,1048
1331,2438
811,1877
744,655
1105,2095
332,1879
733,8
2173,1441
1510,1097
2482,2950
968,1339
797,3147
942,118
231,2241
1447,2734
2686,1962
2600,727
2188,1951
168,1892
2575,145
1085,3321
1429,879
171,3395
2064,1390
644,1592
527,24
2861,1936
3207,2344
1784,289
1436,1040
1444,1389
1724,1443
1292,766
467,2346
3457,3394
2698,373
1638,1110
1371,766
3470,3104
256,850
3497,2941
1778,2847
3049,2293
492,3049
731,1345
3188,3354
2214,933
3332,366
6,1089
3469,2815
3469,600
2545,1447
879,425
1412,925
1264,2747
1539,2686
2162,1682
2005,3425
2426,3418
1433,3199
998,827
1892,1269
1078,527
768,1533
3290,490
174,794
2271,3251
2560,3125
2624,400
1538,3400
2331,3036
3064,2658
2843,444
854,2704
2415,1983
2526,2723
1876,1180
2180,2086
2092,1973
2156,1234
3489,2541
2214,1404
2949,870
3461,2708
58,1787
187,2655
2697,97
3053,3179
1336,943
1642,2410
1539,1760
3197,154
2460,1847
3405,857
1689,1475
967,1719
3305,2087
2090,3216
908,2307
1331,3164
2319,824
751,374
1047,1190
987,910
3375,1099
489,2360
329,3125
2917,2207
2595,2156
1251,2646
1110,1246
1793,485
2147,2969
2209,400
2345,1227
2624,2628
32,1626
1081,1188
212,2725
2915,2777
702,374
1884,1283
2832,2779
979,3126
872,785
977,84
3456,2377
706,3233
1248,1072
919,79
587,1326
972,1137
2777,1042
1476,2885
1046,1611
2522,2738
1596,3475
3036,744
2831,1507
1231,839
293,290
3137,530
2698,1917
518,2660
2061,2757
1137,2143
1802,2762
3409,2157
2063,2574
1619,1594
2775,3039
1102,2536
42,1095
276,279
76,1874
1431,267
2441,655
992,1617
3005,468
3104,1642
2808,3337
1988,306
601,685
1444,1899
515,416
2314,3445
3066,2289
2341,3053
3334,1811
1446,3140
3151,1875
341,465
1447,332
3138,3333
970,2393
2845,1768
3301,2573
2427,1780
859,1330
375,2449
2963,1531
2216,550
2708,2473
2656,2283
125,2045
1964,972
2661,2132
2402,151
1808,1893
2858,956
170,2690
731,3023
698,1799
2085,1154
3143,307
1768,3433
3173,415
659,3268
695,710
1574,157
2871,3231
3251,1237
3091,3234
3442,1771
3402,2867
1745,1436
251,935
731,2326
3183,1776
643,1459
2174,3010
976,1110
585,3211
222,3122
146,2346
1039,1166
2883,208
699,3461
231,1141
2746,3357
2400,2720
5,1552
3038,3465
736,310
870,2525
3160,2179
3346,1137
830,3392
1754,2545
3003,2232
3247,2592
1208,305
392,3166
134,1181
1531,3210
2682,568
299,2709
858,2407
2120,572
380,833
3279,1726
2565,922
1959,1378
1448,408
1102,1986
233,1308
1308,1825
3035,2534
1533,2209
442,1418
1813,277
867,133
1046,135
27,156
1157,2861
2110,234
2889,2187
470,1665
2022,121
1087,1075
3110,2600
2745,1913
3030,2311
3059,797
1469,2803
297,138
822,777
779,141
2659,1617
2098,1284
1205,2235
1884,2264
277,2374
2434,452
491,2074
2019,3391
491,1845
2008,3498
1082,2515
136,1388
1641,1984
1794,2226
94,2145
1116,850
2501,398
305,2594
1062,1782
2712,2796
1473,1353
382,1794
1688,2998
3348,1731
705,3467
2260,2635
1449,2164
1752,1707
2968,1446
309,1666
2553,938
247,2774
56,1974
94,51
388,269
1551,3114
3433,499
2211,2635
1361,1004
623,3024
1803,1120
3460,1090
75,3421
359,965
323,288
1806,2357
3444,99
1917,1407
1468,83
456,1046
1507,1243
2768,984
474,1854
3024,681
61,2210
2175,3099
3369,3079
2156,2591
2097,1459
2018,900
2334,648
1379,2899
2705,1049
2350,2578
347,2200
1930,1955
3019,2673
2076,1292
1706,2476
1122,2950
2211,2877
0,2092
1512,2876
3231,3495
3444,341
3443,641
1619,2480
2343,1757
27,2868
3265,1278
1959,2814
3189,465
355,2670
1960,1201
2531,2976
2651,826
1500,1216
1157,2311
1372,1970
1580,2902
699,3153
1000,112
2247,184
3336,2097
1963,425
2856,3446
35,3338
556,2552
1334,2617
2036,674
2961,2156
1879,202
537,58
2925,2233
2428,1427
1178,1552
3308,1971
646,2216
799,472
3445,1222
1439,2081
895,934
482,2522
1053,96
3238,1646
798,1038
1732,1845
1302,2786
2353,2192
288,1690
1537,1606
1358,3324
2748,2987
582,1413
575,471
2288,1245
810,1277
813,2743
1188,2620
2108,1314
3457,1168
1774,1963
1330,2215
179,1410
2262,734
2136,2315
2748,3337
656,1978
2514,955
1564,3321
815,3462
3404,1692
3099,3042
771,2867
1869,924
3123,1184
3142,2180
3276,2180
958,2464
2164,2498
1935,2675
2286,1212
415,724
1368,349
2651,1081
1136,228
3383,478
776,1871
444,2364
3174,2290
2513,2773
1491,3085
3139,1249
541,3465
1957,340
3144,1364
2048,2444
2772,1721
2727,29
2971,618
1517,1236
2360,501
2167,1089
768,1643
3144,546
1074,2881
1394,873
2626,3360
1941,2503
2775,2894
1782,1921
1396,1885
2461,1980
1299,232
2789,1028
2854,2140
1405,658
1878,1107
603,1956
1394,994
3069,789
3294,3351
1596,1128
2148,1870
2779,2905
3304,1329
900,2593
3126,2491
328,1613
796,1718
746,2126
2038,2678
2431,2609
2918,2956
1175,1485
1371,1131
765,3307
2451,2029
2458,756
2134,2093
341,3245
747,1718
1392,3405
320,2139
585,1656
3269,675
996,207
137,2957
2919,2548
3435,3367
269,3076
799,3076
2417,580
1892,2681
2183,1167
2637,2569
2876,865
116,1033
2965,2142
1879,3156
2280,2039
3140,911
1015,607
1567,1837
815,1973
1291,1939
2920,1810
784,1842
402,1511
2145,2753
3041,1053
1490,1775
1170,336
96,458
1486,313
1634,3180
1991,3454
2727,1802
375,3256
2923,1448
3042,2631
1703,2004
2417,593
1751,2718
1684,1496
3156,3376
221,2560
205,566
250,1800
2130,2751
2691,3047
3115,2557
1654,18
2903,688
312,1631
81,3159
2906,1925
2367,1122
2498,373
753,2505
2521,542
869,1670
3207,2267
1767,2820
411,1987
2386,2532
1593,3421
1579,1537
808,1394
569,883
586,298
295,2566
238,3264
2000,2762
1045,2798
231,2056
1177,2954
420,531
2352,2655
459,2445
2188,1766
3124,1222
858,1925
3045,2878
1200,1625
3266,1800
207,2638
1552,3245
327,1242
3157,2567
227,2058
3387,3258
1008,408
2105,721
1358,3150
1270,3303
1399,1727
1025,3206
1090,1386
2886,1700
1222,3491
692,293
3187,1362
3130,74
2705,1359
1753,3127
2460,1528
2823,3337
10,1427
2871,2065
2363,1595
3171,1768
3379,522
2899,3066
1288,1980
6,904
474,1009
1876,1921
1232,1856
2071,1608
2663,1254
1035,2739
1902,2553
2688,3233
2409,1603
1812,1384
117,3108
1032,455
3301,952
1649,3312
3490,888
3299,125
135,1664
238,2580
2514,2299
1585,1341
575,1707
413,891
2925,1375
182,3173
1426,2745
3473,426
352,3355
350,2757
2385,1367
2894,3459
155,1535
3190,74
1235,410
2990,723
3033,2076
345,1595
742,2463
2908,2081
3484,1194
2319,1686
655,2760
185,330
2827,2358
862,20
2273,523
2890,1660
436,1080
1589,1059
3061,2939
3295,2877
575,1949
2077,59
3262,485
227,2663
3484,3301
172,2727
1581,2107
3234,386
705,1012
2740,1837
2131,2510
627,1587
3046,3075
960,713
3023,3357
640,1031
2277,763
940,771
2292,2320
2982,323
2054,2448
2861,33
1369,359
689,2586
1716,1406
2812,3029
694,449
201,2768
3360,2834
748,3166
2245,703
2258,2857
3137,1513
1776,1127
1805,1828
1256,603
961,1180
476,1431
1062,2952
2407,3330
2634,2326
2037,121
617,1784
598,3491
2370,1987
1537,3218
374,336
915,2417
2095,476
1646,1175
2993,2380
3113,2445
1840,1943
280,3303
1875,2395
695,3316
3468,1626
2924,708
3299,622
336,2151
3488,1275
869,436
1225,3481
1378,2528
1471,504
3029,1929
2604,245
1000,2316
2576,3381
2724,3279
2578,1010
989,2194
2793,2332
3275,120
1098,2595
1000,1269
1468,1374
415,121
1741,486
2723,3027
1123,1376
3468,929
223,1348
3309,118
3477,1688
3410,466
450,1512
718,2495
3409,470
680,1974
864,334
2524,1770
165,67
3396,1699
1353,2188
2468,1875
2241,664
1477,268
1924,2943
2086,1544
716,2799
463,404
1748,2717
2343,2109
2780,2635
1634,3369
1049,235
2468,3043
348,1356
2746,2233
1786,1962
3100,2990
2957,2453
1314,920
3139,1935
1525,3089
62,2167
284,819
1459,2735
1409,3143
2467,2296
2262,2830
2936,1054
331,2291
1962,2309
2721,3115
3058,1717
1389,461
896,2743
1011,1269
1209,759
269,2581
2731,2756
1132,2727
1937,1434
2356,334
1884,3005
126,2717
81,3469
1886,1388
800,3156
3287,3095
1587,274
1083,246
3476,1533
2643,2764
881,3266
2598,1301
1915,1042
1340,1565
2651,2359
2100,1024
2353,2436
1200,2982
1217,2397
2196,503
2523,632
322,535
1836,1917
2374,2724
3453,2754
538,1062
2907,1009
276,3277
2153,3021
2208,742
1561,3146
2824,974
2698,2592
981,356
1485,2333
1256,295
3417,2242
1347,2628
1481,2628
2742,2598
2243,2951
820,2882
1640,2621
2578,2675
575,1065
112,3061
3221,1549
884,1591
2558,3191
3150,851
3126,265
3229,915
2069,1751
1594,1458
2621,1261
3168,2891
1817,2964
2111,2916
906,2518
3287,2290
1088,2000
2198,1343
2939,3004
2299,1920
196,2358
443,249
2752,2131
2575,2498
2131,1289
2438,1446
3054,1678
2797,332
1501,304
362,2017
1428,994
2696,923
1061,1466
2587,1919
1195,3415
481,2611
770,499
1066,1315
668,2703
797,373
348,3021
3025,1098
1129,1371
750,786
1003,2198
929,34
2035,2345
461,683
1364,191
923,485
871,29
745,2842
1156,427
2082,1410
3198,2194
3133,1570
523,2729
2258,3033
2604,1226
403,1092
169,2911
2777,1154
977,3350
497,498
2279,877
1635,317
1208,2953
2288,1865
564,673
1875,6
3024,2953
3120,2661
1262,3418
635,324
2969,3431
2685,2440
1057,3171
691,1387
3290,2025
255,39
2029,594
3319,2726
1208,859
1125,3305
504,514
326,1905
3282,3369
1959,535
1255,153
5,2227
1151,1264
2945,2929
1315,1601
1568,1552
1827,2715
1111,1313
426,3425
679,3376
2024,3000
1449,3294
2963,2690
2696,2346
1942,423
2095,2651
799,408
3106,1692
2382,200
2094,1194
284,753
3035,765
958,2387
2897,3275
2780,2461
622,748
591,2630
2621,1879
2473,2947
2380,541
3037,774
831,104
22,1655
906,921
1207,849
1009,2325
3261,1458
2521,2880
625,1167
52,1534
3264,938
499,2748
2799,2824
1517,1977
2515,1079
2597,889
2920,81
984,2911
1180,2328
1094,3079
2269,2780
1061,687
968,459
2039,1500
3400,1657
103,2115
3341,1279
1638,2913
879,2336
2085,1387
435,898
1200,2916
541,1065
2812,669
888,3095
1607,42
2228,3129
920,832
963,236
964,875
2581,1941
141,2757
1540,2203
3049,3278
3204,3115
2371,145
2013,208
2868,2937
3128,124
826,1399
1978,3368
2468,3232
1532,1561
2301,86
2731,1885
3283,2627
3106,779
2650,2714
957,835
52,729
1741,3132
1199,2849
1027,113
2183,1787
786,2939
1985,1277
729,2405
390,724
1773,1623
2189,2504
1640,1279
1206,2973
2361,1564
1452,1982
2522,2421
1672,1985
2386,574
3065,3343
1248,1923
1943,2448
2996,1257
200,1014
2077,3202
3321,2774
967,1415
738,2346
1832,2388
1185,2806
1038,3281
2772,2946
465,1662
1595,2152
2015,1277
2309,3481
3350,2428
2524,1154
195,1020
680,540
2075,510
2963,3187
2694,2245
2283,1213
63,2823
1596,2232
3146,1322
436,3068
3304,2662
775,2534
1836,3382
3407,1134
3190,1365
1509,772
1397,2517
1822,1003
3171,857
2905,1381
128,1905
3197,3246
2930,3131
1418,132
1582,240
1394,3158
1122,2699
1953,641
511,2545
3147,621
146,1895
416,1490
113,1489
1821,1690
28,2842
470,972
3164,975
789,725
1050,729
2230,3026
1081,79
2745,991
339,1162
844,1829
1145,2952
651,202
2502,452
2113,3380
1146,2130
1693,2528
1646,238
3172,2906
763,1840
1594,1768
121,158
986,3346
3046,57
1963,1342
1130,2307
1661,1943
1428,3169
230,1498
2926,1803
1180,852
167,395
2667,1579
483,631
307,2620
3113,2568
732,1106
3235,50
1356,1199
927,793
2033,660
431,1114
2721,768
448,529
301,3485
2037,1533
1631,2831
824,1045
473,293
817,103
1202,1671
3337,2434
1654,3229
1926,3422
2774,2994
2354,2408
1156,2723
3014,1929
1455,1033
2659,240
685,334
2375,252
1937,2470
2030,483
994,1843
2102,1783
3036,1395
916,1923
1924,2945
396,1399
556,1388
1519,910
2152,1082
911,1027
2124,3235
2425,194
272,2797
315,1181
910,573
1245,1317
2950,3462
782,3276
2585,2583
2922,2168
921,173
3431,2045
1602,571
275,3445
1725,3122
736,127
2432,3472
188,1756
415,715
2060,1385
795,2922
3376,308
189,897
2102,2025
1247,1282
844,340
149,1764
1223,925
2838,898
2351,1305
2955,2237
66,1766
2927,2404
384,355
2827,3220
1110,3199
779,3099
2202,916
1109,2974
1973,864
782,135
1833,2547
3166,1868
914,291
1241,420
2070,1965
139,1426
2950,1489
3294,2053
1976,1512
2619,423
1993,698
3001,2474
1874,1272
3202,249
153,314
2152,1445
2840,1065
1487,45
1912,746
881,2450
537,2411
2937,1671
2436,3375
2112,1265
981,2802
1437,1621
3338,3412
917,831
2844,433
2854,3070
3315,2233
2747,729
2754,1671
1599,2851
596,1944
1112,2238
2268,2717
816,1193
1084,2930
3179,1554
3117,676
520,2070
2861,2184
1104,2764
937,143
625,2766
2256,761
1786,583
822,3051
1718,1351
392,2420
2971,1911
2706,216
2582,638
2024,1808
1878,2279
2481,3481
790,2200
1622,1764
1290,1062
2196,2036
1637,123
2974,2855
1370,1994
2546,3088
2520,1867
94,1157
508,1669
2967,866
1267,260
3481,3302
2669,1209
88,854
599,1558
1679,2685
3324,386
1601,550
988,2013
3130,2735
3312,2712
1688,3407
1082,1419
2467,2916
0,3077
2128,1878
1106,2944
1789,197
490,2675
944,2882
774,2205
3411,3364
2270,2227
2252,3341
626,506
1784,792
1176,2599
682,1798
842,3019
1848,1716
1755,3474
2925,882
2773,1508
1099,1857
