2000,2837
2432,1262
348,1713
2994,2463
2075,2193
2740,368
565,1189
24,1774
330,1063
1266,482
1660,638
152,2188
1969,1393
2678,392
422,1820
995,1416
2436,1273
2209,853
1980,1030
2441,156
813,887
1119,2391
296,2354
208,2470
1588,2869
2355,1321
1448,351
1880,762
2812,742
1123,1988
1522,2222
206,2316
6,1208
2647,382
2229,1855
2575,277
2027,2623
2011,1632
2131,2222
2327,1114
449,2653
564,425
1287,554
1825,1627
2539,741
2002,2751
548,1383
1659,1594
1507,2220
493,895
1718,2174
534,2653
319,1267
470,682
2843,1502
2647,395
1210,428
1159,2826
432,282
1285,2184
497,1431
2594,2868
71,2720
171,1675
2991,289
1793,2819
547,2191
2266,824
1636,2872
562,2957
2296,2393
1611,75
317,2897
2149,2868
1987,2577
2290,2349
2104,1176
2272,2975
283,280
1348,2590
873,82
2215,2175
2244,2647
2853,2691
131,411
2402,1772
2358,1702
255,2140
1444,2944
423,411
476,1735
868,273
1685,2252
2414,412
2734,1585
755,2318
471,2559
242,521
2814,1285
1613,2083
1919,1372
381,1353
2187,369
2646,654
795,175
2023,1429
2785,1752
1130,165
264,1182
2652,2162
1919,325
1501,2552
105,637
950,2678
1347,99
2639,651
2923,181
1044,98
291,2978
2034,19
1475,2270
2044,441
1421,1216
1834,631
2818,1821
440,68
1130,1683
189,1654
719,422
2169,328
608,820
64,1888
191,1700
660,458
1622,1098
2784,1540
2906,1237
2946,141
617,1993
2692,2476
264,2363
2917,837
1929,2194
888,995
2223,2900
540,1709
2116,1791
2991,1954
974,1183
352,1136
2372,1609
2635,2477
2740,2530
288,828
2339,1432
1881,2503
623,552
67,371
1170,721
605,1178
326,302
2260,55
1637,867
2953,2759
205,12
903,1774
2484,968
1516,1745
57,2019
860,2343
2344,1338
1874,406
432,2310
1079,2646
1335,357
151,2785
161,1029
563,780
2290,1223
51,1800
1902,2804
1050,1541
312,151
1227,2931
555,2767
574,565
1531,2524
183,1848
1641,1874
32,632
919,1889
1380,786
1328,2582
2613,169
292,973
2838,2502
2124,1698
1938,2511
496,2429
56,2911
1998,1064
93,992
1478,540
2612,2455
476,2716
600,2257
1816,535
1917,2573
988,1844
1936,2586
1060,966
2935,2327
782,692
651,209
745,810
275,632
2630,644
2664,2214
451,2026
2638,764
2065,1131
817,2083
2391,1530
240,759
1883,831
78,468
1728,1482
136,1870
2918,2215
2885,2038
757,2971
27,2866
1295,1600
1166,924
1264,2021
381,1637
1313,1388
1357,1431
2780,1234
1485,1845
1275,2264
1371,282
947,2435
1031,857
1926,275
508,587
1704,842
656,2673
723,1680
1038,2738
1542,2500
174,2633
1528,387
2882,585
1285,2615
462,821
2886,704
2695,1661
1681,565
203,2812
2624,2131
564,1219
1412,2548
20,2058
479,357
345,2114
1539,2323
721,1876
1371,1692
1219,2089
1601,2154
2989,1182
2712,150
939,2449
516,131
249,2002
345,2464
1374,2148
1016,188
147,1725
811,722
1733,1263
2182,2321
2512,735
376,2982
986,2911
2423,2612
1423,1222
2149,1097
2921,1842
2085,1341
2898,892
2091,1092
2640,2088
1767,214
2033,2319
1405,764
1918,2103
558,2585
444,2483
1573,1287
2801,851
2886,2127
1377,594
2256,1694
948,2403
213,722
1856,528
1224,1520
1385,2111
1359,661
1365,1873
264,1855
2583,2964
2633,2327
631,602
2367,2851
505,2183
1281,2404
2172,2383
2600,1332
418,494
1982,236
535,1833
712,1200
1416,2979
1578,2812
1483,1757
2159,54
569,1565
2714,572
2929,460
899,1965
1327,2412
1846,2977
325,387
2307,1874
108,160
2016,944
2050,1989
2494,1471
1809,1368
2041,708
891,1966
2945,2575
2136,2931
312,569
1282,1070
2827,2556
2939,811
867,333
1610,606
2193,698
1861,1945
300,2666
1974,1297
720,808
747,2897
1024,1448
447,915
2040,604
440,1922
1011,2943
407,1745
116,1044
274,2155
1227,1255
922,2605
2067,2400
2739,992
406,2688
2288,827
1323,441
429,1625
2124,1887
2628,1649
1864,499
47,1065
1824,1366
1024,2508
727,2258
235,1530
880,2500
462,2741
1153,2595
2700,1939
205,1624
2254,132
2519,615
2622,70
182,1640
1176,2727
1150,1277
923,857
215,2985
1047,1795
2342,2352
2813,1937
2235,1960
454,2220
235,2819
2291,320
138,937
1122,2090
2361,1318
2161,210
812,1110
2386,2543
908,589
1984,550
366,1703
222,786
1434,1049
1856,2206
364,317
465,369
2712,1373
2347,2709
1927,2086
1335,2211
1252,227
2941,149
1263,1059
1710,287
254,2293
23,145
2640,2143
1456,2622
117,1012
1225,1935
1452,931
1768,2628
1271,361
1811,2032
1119,233
1021,1647
809,1993
907,313
111,379
840,2740
1850,2145
866,1480
2116,2264
638,2296
1899,2266
2351,1380
1941,2677
308,1832
2292,1968
1698,1458
292,841
1690,62
2473,1225
2987,1446
1760,1060
266,559
2361,1923
1325,314
361,2782
1321,1363
2642,401
1561,2513
1366,2045
1698,532
24,918
2351,1851
1138,609
1802,2346
1279,2305
83,1498
420,1497
919,952
1903,1351
98,1217
2983,1983
1857,2403
1617,435
223,1104
2939,1095
2905,2679
648,1512
1143,1720
818,388
2722,235
1641,2347
447,152
2552,992
1512,432
2787,300
244,237
2620,1126
1185,2252
739,2431
2860,290
2823,933
1081,2316
2247,1231
803,56
2115,2014
1552,854
2973,59
784,982
1417,400
66,702
143,2117
1196,926
1342,980
1677,970
519,2404
906,2032
498,2466
155,1575
883,2802
432,2112
633,1873
1569,1329
1519,1737
151,143
334,759
458,71
246,2632
237,2812
2336,683
2162,1550
2363,1311
2046,1604
1172,2797
2333,2829
1925,1314
2539,2934
1746,1083
220,135
2848,1474
2432,98
2583,2482
1435,2618
2242,2189
2027,49
1414,1283
1296,473
1898,2793
2512,2952
1882,2785
2228,978
242,2230
574,2474
391,1535
1523,2623
1430,180
304,2061
2205,2657
1657,2559
1562,2965
1674,1974
354,606
2663,273
1336,2918
1047,829
1028,550
1244,1114
1147,1410
2339,2778
2122,565
964,13
921,1363
845,2536
1871,2380
1929,1567
984,2062
2821,2902
30,1505
2984,2142
1244,417
361,1790
22,2324
42,1781
2332,1398
66,2138
2165,2453
1823,2460
2803,1168
2264,1385
24,1094
2787,931
378,1851
2585,982
2063,2563
1579,6
493,1020
2482,1463
128,104
1957,595
2409,1924
1817,63
1440,76
605,2429
1852,2235
1210,2997
2335,1157
539,614
167,217
2411,886
2602,225
1072,2016
2579,470
2358,2982
2211,2703
2361,18
1276,2425
634,972
1007,1483
2130,765
2791,2231
2612,768
2768,1281
2432,837
2300,129
2310,2574
2180,478
1948,909
2424,838
2744,62
2665,1718
514,1213
261,2982
1837,2061
718,2669
1212,1743
873,99
83,1929
2022,794
153,1170
2102,1726
1069,159
150,118
1790,2659
68,79
1263,1156
2607,437
1068,688
1995,553
1388,1861
2771,545
1389,2729
1282,388
1263,109
1323,914
2918,1238
1667,2673
2241,2945
1649,1084
1891,2603
1376,696
1011,46
880,758
2602,1648
1222,2444
186,835
1227,2559
1208,65
235,2942
885,2795
2733,1313
981,288
1426,2853
1035,2739
1230,2160
2897,2589
706,699
2095,2086
774,604
878,2647
2906,315
2525,623
1601,2224
571,2352
1240,1693
1042,1937
892,946
2116,51
2603,2384
1847,1812
1054,1947
592,1593
1769,1929
886,1545
2393,36
2503,2153
973,2224
2669,1139
2476,973
1129,256
2548,2835
2393,975
1438,1011
2723,1375
2396,980
424,1901
1272,1473
2483,2854
413,1254
781,2175
2806,2312
1966,349
531,1246
1924,2567
1936,1638
2614,1324
938,1075
2177,303
110,169
1531,1360
1374,1642
882,2900
319,508
343,902
335,1684
2028,1119
2432,1697
1186,1298
719,2320
1353,2872
2487,2572
479,1850
563,1026
1454,968
2415,417
2239,1918
1131,958
2547,1805
1303,18
64,2510
1146,2249
1836,252
2969,2208
519,1104
2716,530
2308,476
286,2559
2934,1921
1793,784
2192,301
566,398
1932,1882
693,210
2473,1711
2631,873
2980,761
2942,240
2790,2852
500,983
1286,1892
93,2285
2078,1074
2181,2707
1985,2832
2652,2329
2134,188
2142,12
2070,2647
1796,1361
555,1040
503,584
147,1474
2884,2571
57,534
1765,2950
1,602
1388,748
2738,1470
1232,1898
2041,2067
1970,1598
2092,2527
2875,1704
1961,1549
610,1851
2590,1491
582,1523
1915,2076
974,2047
1521,2445
1272,2909
1939,1911
777,163
261,1064
1133,993
2151,1013
74,191
2018,1386
1784,1219
1956,2494
2749,144
1818,803
558,2455
2951,2759
1578,2319
2629,2708
141,366
1211,805
2899,88
2088,1832
2291,1437
2327,1094
2602,1824
219,959
1308,1640
907,1296
908,1935
1551,2795
1236,1508
1050,69
2815,1070
2166,624
1335,1221
2976,1661
1792,679
1401,2218
2414,1894
2042,2022
1173,1573
2747,1774
1248,2915
2903,72
1867,449
1425,67
349,1540
2743,1022
2527,1892
2377,635
1255,1763
1908,1096
700,198
1247,596
1099,432
825,1132
49,1665
773,942
26,1910
344,2485
2376,1615
406,919
796,1828
1590,1874
2409,745
2104,2324
2022,1238
2622,974
2474,56
953,1667
2763,684
1737,1749
1531,368
2549,2566
2989,394
1003,1151
15,1276
875,2134
2446,640
267,2251
1270,714
2495,2222
2309,1803
509,2013
1400,1955
1429,2656
1450,1318
548,2678
1859,25
1592,1896
1456,1069
416,2495
756,2829
1596,325
2260,1537
1182,951
2440,2407
2858,2920
1939,664
1988,2512
1116,2317
839,1551
2301,528
1518,2068
2949,1466
266,1100
2153,1532
107,2275
1719,782
1469,2068
2732,1882
2326,1231
643,2255
1672,441
610,2603
1785,318
391,987
2827,2910
1272,1904
374,525
673,821
1946,2114
831,2198
757,2212
1783,1598
329,230
878,1226
588,1393
472,1447
1546,1096
672,340
2580,1124
2127,324
888,867
2384,2875
846,641
450,641
382,1180
1596,2795
1313,1689
1015,46
1679,2012
2644,183
2346,2475
1910,2847
1082,2961
2345,560
1200,2916
1680,1338
1301,2739
1289,1453
320,1820
621,2980
53,1247
820,1877
1761,1677
1114,1866
362,770
2444,1441
1812,447
2746,1254
530,2340
1454,473
1430,116
2601,2593
2594,1385
241,1419
989,1807
2983,1840
1364,701
1329,1875
2605,2190
225,1825
1725,1094
1553,2559
890,2215
843,1874
1691,1446
1175,132
1643,237
414,1468
1238,417
632,378
1413,943
1268,1528
1825,2614
1266,664
648,2308
78,2192
2335,1898
148,2665
2954,1381
2002,934
2432,2504
2884,2076
182,1202
405,2937
2291,1747
978,2304
615,266
847,1592
1005,2178
2591,1450
743,2703
1999,1575
815,2017
612,1429
2570,2330
1086,302
993,2060
1060,1067
1194,1821
404,204
2737,2443
185,2789
885,2234
1258,2479
2814,1091
238,2837
1876,313
2476,2035
809,145
1201,669
2954,2562
2301,2677
131,1627
1411,1647
2796,404
1698,428
1214,2301
2468,346
2454,411
286,225
124,1624
901,498
2374,1879
2145,824
1836,483
537,2961
1478,2761
1010,441
2887,414
1193,1545
754,1912
35,764
1929,1879
227,934
2847,2449
1560,26
2718,2564
115,1403
2625,535
2463,473
202,1291
322,2376
100,1509
373,2341
1787,375
1064,2195
1784,40
8,2859
1240,1145
650,2097
2437,1359
1150,168
1843,2606
32,183
1529,2941
2301,946
2504,1534
1045,1808
2433,2822
769,2664
1096,578
442,54
789,1330
2795,1188
2122,193
2517,951
113,0
1317,402
1578,2429
426,1399
1362,855
1351,2386
2493,715
834,1867
502,1128
1702,859
2249,503
2729,1894
150,188
203,2000
824,2347
2238,2596
710,1279
1253,2201
61,2590
1165,1859
896,2866
2346,328
2408,1960
539,121
413,1177
776,1754
309,73
440,1310
2229,682
2191,390
2974,1553
2602,1947
2237,506
1731,405
2259,790
1409,354
772,1002
443,2224
653,1539
698,2221
1109,1001
2865,2707
1579,923
610,1290
1491,56
2556,151
837,1481
1792,1970
1282,1868
447,2760
668,1416
2244,1461
2706,1263
359,1829
975,2061
1419,826
1587,639
1397,249
1431,1294
1756,596
2480,2613
1291,2748
2977,1433
64,2325
1558,2274
2836,2891
366,2259
39,1635
159,734
279,1553
2929,1513
396,2138
676,206
2734,2506
433,973
2704,348
2795,1927
54,2374
1556,2470
1869,715
876,2482
382,1156
2739,1803
2930,1105
605,676
154,2497
2622,171
867,1615
2813,1459
106,2685
166,750
1100,1557
1036,2067
2297,1808
893,2018
2890,2093
2284,2512
1293,2891
1917,2984
2996,762
1684,1729
1023,2249
1584,330
2540,2882
64,594
198,1577
991,2445
1495,258
2352,1370
2831,2802
764,1207
2624,1011
2381,1253
1118,1439
2663,185
798,2023
127,1818
2067,1359
1994,2012
1462,2188
2611,2883
2885,944
821,1044
2677,2577
2921,2937
304,710
674,2458
696,2217
2481,1884
1196,59
325,998
2959,2182
478,1765
2279,2423
999,2928
1921,500
799,1820
1845,1673
1451,2271
2342,2479
317,127
1848,924
271,2869
1424,862
1367,62
525,241
401,1932
2724,1497
1462,336
2391,799
2925,2655
2233,1610
761,2359
470,1658
236,2245
2266,740
2923,2996
2741,1033
328,262
2181,2093
1337,2411
929,1125
2868,2013
2670,1503
2589,383
703,1307
1353,2621
467,2528
1014,2926
1036,2685
2695,1038
426,1709
1649,2619
2974,1850
2955,1608
1222,596
421,2762
2487,456
1855,1182
1875,868
70,2949
2759,2083
2960,1844
394,2255
2672,2609
559,144
1632,2049
1294,1236
1060,1069
353,1207
1815,184
409,321
2878,1401
1066,2540
897,1307
2368,104
2870,2974
1772,2702
316,507
1434,1660
1981,72
1671,1344
893,784
1574,2165
1362,1757
190,1041
2103,2923
2048,2987
358,2840
1473,2527
578,2843
2713,408
2011,890
789,1077
58,104
2771,2564
1253,1706
1050,2838
1826,1073
1505,1432
968,32
1229,2022
1781,2764
2543,1101
1141,1909
1244,610
1981,2300
2127,2354
1924,1537
2696,2282
2085,2357
1316,1654
2938,2044
352,2099
820,1450
720,51
2172,2807
1635,616
876,2779
993,1378
764,2080
848,2717
1803,200
2035,1718
486,1052
2187,311
2192,2641
1736,2361
1538,1851
2553,2354
2582,1069
1811,1717
830,44
2227,612
972,2379
2849,2352
1087,2854
2241,1715
749,2041
2932,1569
136,1060
2367,1302
1966,2944
206,2058
954,460
405,1221
448,1820
188,469
1853,263
683,2626
1288,2965
653,2454
2086,730
2605,1066
2809,2293
1479,466
2468,14
2616,1898
2864,1182
259,2456
584,526
897,986
1962,327
396,2690
468,2795
2051,1833
731,1219
2636,271
1670,155
1556,807
2399,2021
2397,1423
2180,671
466,2870
507,2642
973,2149
729,1294
2372,2827
152,2185
854,2457
1074,1706
1494,868
650,1644
1985,1334
1508,214
2959,2479
2620,798
2672,2651
635,999
98,794
299,784
1923,2563
472,2927
2974,508
1344,2856
926,2868
2739,611
2913,2484
492,132
2919,1252
410,736
2810,2248
1468,1875
907,1542
2608,2787
1687,1919
457,2016
458,669
198,35
537,1487
1218,2114
2200,225
1417,1011
253,910
2706,1494
139,1562
1054,2356
2298,1928
1054,141
2661,1751
849,2890
1288,79
847,2817
1709,2058
1643,1704
416,1547
2563,2613
2836,1725
2454,1394
2149,2744
339,2266
1216,324
1183,2362
1742,2097
2152,534
1064,721
365,2669
528,2138
1694,2056
2685,2202
2671,52
1936,1818
1651,2359
522,559
2669,2608
2974,2978
978,1327
2151,2682
516,973
755,1255
461,808
760,1370
1639,2241
677,1601
2924,1814
539,1896
2619,1969
535,2420
1017,1440
2040,1767
1300,1728
1675,888
1086,2708
2760,2093
2605,2973
2641,415
2610,873
2586,250
2792,2570
2492,63
2588,2511
2686,831
2223,1595
769,264
2928,2616
2587,2057
2671,1233
1270,960
941,1916
1679,1882
633,1800
2871,769
1093,509
2366,1765
621,1453
2270,2471
2066,2183
132,178
2033,20
1597,2607
1681,1554
1173,2316
705,2965
1682,2193
603,473
102,2406
2817,2761
2534,194
1947,2841
2084,1126
1329,1516
2943,887
482,597
2161,97
607,1760
1937,1372
139,194
2892,1070
2584,954
1684,926
94,2932
1312,1283
1126,110
2098,1963
1084,638
2011,2489
1510,2207
1620,618
1307,158
1303,682
2511,2546
1165,748
1039,2558
1141,125
767,1870
1307,1097
708,243
1948,339
1160,1572
1385,1919
280,705
1548,1388
2733,1548
546,2581
107,1945
30,35
2208,2895
976,179
2015,1268
169,379
1048,1516
1710,2389
299,1657
316,1072
1310,2684
840,520
1401,2048
668,1231
91,2122
2135,2272
932,2472
1080,1175
2530,1081
2619,372
1256,354
1104,2929
853,1132
1393,2803
1148,2743
2989,2305
248,2715
1353,408
175,372
278,1022
2709,386
176,2997
380,2238
1096,2179
3,2251
1008,2295
1359,832
2680,2085
1195,1138
1893,1934
217,490
1461,62
2628,2154
2274,2565
2480,455
1763,548
1640,1875
609,1135
2082,530
2271,1220
1856,2927
1878,471
2889,1498
1665,2578
450,1492
1305,2006
123,868
1578,1118
1053,2990
1218,2303
600,1436
1124,655
999,623
2537,413
1704,1644
2881,2209
2542,757
372,1730
2545,1994
1492,1724
196,1733
2963,292
1426,1141
1391,2581
383,1559
439,2134
1781,780
2058,1354
394,2391
924,1159
2673,2152
835,1087
1843,2597
86,1228
999,1683
1620,81
178,1985
1930,2192
741,2327
925,1919
2409,1409
2514,708
2809,2053
899,405
1547,626
1324,554
980,2730
2953,462
1086,682
2132,2713
2448,2949
1508,2068
2403,1486
866,120
1776,570
2400,2878
2209,2115
1386,1553
2723,121
2623,2169
961,2838
2759,1764
2351,249
1543,224
2124,206
2874,2653
537,1463
2662,2770
2908,2008
1512,93
1639,1854
49,1645
1243,1396
955,2161
270,72
2529,376
1574,2664
2849,1549
2492,2709
1496,2744
1747,111
21,2522
1540,47
528,1535
483,2287
1424,2087
1061,2035
1658,2025
1701,2624
1640,2614
231,2480
1977,1741
2477,78
1904,2431
2198,2612
1188,2749
2748,312
1246,2165
1843,2155
475,598
2240,1333
191,21
555,483
1243,2806
188,955
2743,89
2899,2551
2078,2853
283,1192
685,2929
2937,1796
2971,2841
1976,1758
651,1066
673,330
614,1184
2861,2188
2195,341
1761,1052
25,1314
603,1025
1081,1064
2815,500
924,1080
1218,1298
1777,767
1092,664
1871,402
1690,1293
812,1549
53,743
1529,2624
1121,318
818,546
2537,1165
16,1844
2981,913
2638,1971
1313,2474
1413,197
1062,677
1571,2998
2255,1681
696,2542
2993,1152
2242,2910
2206,2233
2546,1335
1395,1762
600,1262
252,1976
2074,64
652,2886
2505,516
175,1729
2515,2695
1550,966
2104,2343
2114,2765
1871,1812
1545,1827
1440,2299
2319,1184
1973,2762
1078,1129
2821,2105
716,1679
1158,2549
807,1568
834,1671
127,1809
2766,1351
1348,1663
1656,1779
1437,1183
1545,2177
667,2433
1861,2413
187,813
92,1973
481,765
2664,293
100,1568
222,2985
2587,1241
2222,2577
2604,2642
1957,845
2774,838
1063,568
2859,2868
2045,140
594,2978
1437,2243
924,2624
198,534
1237,640
1614,1795
2680,2987
6,1946
2950,138
2912,1832
606,2207
1475,404
1235,2378
1708,2598
428,1117
1787,905
268,899
1114,2088
1575,1251
241,473
2259,1654
2987,2127
2610,2406
657,1354
839,1102
1625,1782
2148,1557
1408,2979
1602,2027
602,637
1402,1215
54,539
198,1944
263,2110
1035,2855
2681,2407
637,1762
2722,1950
1307,2496
2582,1381
190,1716
1334,2104
1239,1049
499,1010
2919,1417
2021,38
2893,1953
2370,2666
1112,2176
95,1600
234,2698
363,2583
695,841
1125,2640
2580,675
999,20
1953,284
1908,1036
1323,117
1149,2445
933,834
1762,164
654,1190
693,1118
1474,2915
90,2774
1668,1468
1432,1457
1631,2569
2954,2434
504,1367
2718,2423
724,1370
2855,1903
2370,693
1989,1230
170,969
2453,1630
472,1011
782,1725
324,618
635,2466
654,264
2123,183
736,562
1145,501
1979,404
941,442
1297,77
1558,118
173,341
133,1437
398,2903
472,903
2376,2965
1662,2161
1870,2339
848,1419
2685,273
1064,1946
1947,78
1523,2231
2010,2578
2153,183
485,2764
2310,1335
1600,2865
1631,717
1805,1836
1023,2295
381,2562
2965,2434
2533,1757
1199,1245
817,1143
1940,2411
2413,2860
2727,1973
2169,1416
2816,2984
2002,256
1124,2993
1071,2901
1487,2816
353,2850
2101,235
348,2277
456,1285
870,107
42,221
133,1800
2538,1929
1557,256
239,2455
1441,2067
1644,2655
2764,700
770,1862
2208,482
121,1453
1910,2774
574,1169
369,2686
2707,1068
2313,1703
583,2386
1636,1195
1235,2083
2618,2982
954,2329
1261,2486
461,2396
455,2093
947,2555
413,2096
1700,1072
1077,1847
2455,1648
2061,2017
17,820
972,2504
134,2159
2178,2538
383,877
2836,1232
2865,2687
776,579
354,590
1445,1906
2847,2818
472,2568
976,2330
1439,2091
2808,611
1538,1050
2422,1070
1680,1628
1967,2890
733,1296
2379,848
1801,871
2115,509
2366,2077
353,2997
1963,906
564,1460
2940,2349
2577,2297
1961,2028
2787,1841
1811,1037
1199,2910
1892,1376
1665,165
249,1075
944,405
1154,1410
1037,596
619,2069
692,598
593,67
194,321
906,298
919,2977
323,1145
2279,1677
2905,2368
1145,1482
2141,1972
936,1345
1720,1161
328,442
2465,1803
1613,769
1341,2333
1900,2031
966,958
2420,340
1544,935
117,1656
2698,1782
132,2718
333,2708
2105,2665
1348,2457
1205,2637
2936,2593
2645,1626
1413,1125
587,1312
461,2893
1536,2922
2355,1793
84,203
2136,931
1637,1284
2031,2635
1062,2773
741,1900
2242,2791
2500,346
2243,1444
256,1333
445,2252
2145,643
2800,2035
133,445
1894,243
2289,513
756,838
1783,2627
2596,2915
686,1267
1391,2517
240,2678
2511,2282
2370,1111
2385,1914
613,1957
482,225
2290,2808
1011,17
1276,1483
803,805
290,1452
589,2768
157,2091
415,2386
112,399
1318,1665
2591,2921
2264,2563
490,1742
765,1681
231,2979
186,1516
191,399
2071,1350
121,569
300,2786
23,1983
1747,960
2922,927
80,302
1282,2358
1843,439
1970,2466
1994,2823
550,1914
381,2630
859,1208
2082,2118
1012,1450
707,2800
583,1044
1369,1953
168,2751
2728,14
2311,2880
714,2961
1607,1781
2820,771
1557,203
2770,196
896,457
2145,1127
2401,2810
2251,1294
2882,2854
1557,1371
1719,1958
499,2743
2417,2000
2723,2043
2628,2937
2848,237
1611,1607
1466,960
2920,2291
2438,73
2529,191
1789,1384
2673,1404
2518,1530
917,2852
2254,1420
1385,2957
1254,1454
762,1517
1835,1207
2842,543
2498,2719
1842,1368
2905,2060
453,2344
771,704
2304,1133
838,2451
165,1648
1452,1856
2505,894
2021,2013
2191,209
2120,1726
2085,2671
374,1943
914,1399
2648,1064
2483,502
443,996
272,1114
229,478
8,250
2859,200
472,650
1150,1531
2387,915
1528,925
2519,2266
2885,2589
2164,577
2981,2822
207,2301
2671,1842
2760,2823
1867,1559
425,1477
1731,2681
667,1764
2740,2881
2017,2486
1301,2050
2705,1611
2863,965
2603,1563
459,2000
698,296
1851,1699
268,217
2659,677
2628,1327
2762,1327
1759,2635
2791,2028
2672,387
2460,2948
951,890
2372,2081
524,1311
2845,2264
2289,97
414,2873
1737,752
230,83
2040,524
2871,452
656,420
1298,1644
2108,924
222,1619
1190,1293
913,490
1035,187
839,541
1912,231
112,212
681,2584
1213,1950
299,2024
2649,1692
1811,1347
2000,1283
2879,168
2414,2549
1635,367
148,808
672,2471
2312,2043
586,2431
2533,699
1645,1994
972,962
287,1088
1992,2038
631,669
2792,2616
891,34
2661,1113
180,733
754,739
2483,60
2815,2785
1739,2760
2379,1400
228,2615
1002,2238
1133,506
2898,2490
2803,2401
390,169
276,2548
2349,2167
2632,1701
1188,1317
2323,1885
222,935
2071,2344
675,2903
1674,658
1087,861
1603,1946
2709,2042
1306,2891
1128,1838
2568,1285
1570,722
2031,1080
2616,1770
2784,1583
155,285
2452,844
609,2441
1120,1159
2601,415
2495,2877
2970,1709
1920,2942
1665,1898
746,1628
2693,125
2065,556
1423,1318
991,2856
1689,1208
2413,1239
1981,2777
107,2809
1678,561
1592,1275
1043,50
537,178
1839,1152
2534,253
1553,1320
2351,1300
2977,1991
838,520
1452,2140
2923,2694
2257,847
1420,2602
97,256
1007,743
2581,944
1724,1552
1454,1691
1369,1095
2852,949
1045,2166
1914,2615
131,25
2321,495
409,235
2716,1253
782,2466
2494,157
969,343
55,2137
237,1885
173,143
763,359
2135,345
839,2569
2369,2498
2687,858
1353,2561
2831,85
1053,808
2820,2370
1524,1396
1371,888
1806,2277
1771,2256
436,85
2268,2833
2774,2439
1934,742
1743,1928
776,2930
2106,1751
1450,134
440,500
1403,2274
1599,1920
1659,1705
549,672
2902,2072
2291,2147
1434,540
2786,2126
2576,1084
1585,709
2414,39
2582,1572
707,1608
476,1712
538,375
667,785
2974,2032
2826,1151
876,370
843,193
741,1902
999,2426
1239,1361
1208,1782
1617,2704
1727,2347
758,270
2463,1220
1673,1064
2469,2166
2593,2498
880,381
176,265
2716,2568
505,2426
240,2909
1047,2480
2560,456
2384,1691
156,1225
1990,2060
1793,728
93,122
2346,123
2738,1401
613,2080
119,2740
1179,505
1664,2240
2235,780
335,823
1692,272
2364,2099
1700,2873
1559,2897
1147,1906
1164,1321
1835,28
431,238
422,2670
2703,252
2663,1348
2434,2279
2389,587
1976,152
2306,2767
1155,1208
1141,1044
2605,885
2801,2746
2334,1065
1950,136
2943,880
2595,1594
954,1339
230,2971
113,2157
2553,2536
30,2122
2903,1868
19,1475
1374,2312
2814,1759
184,761
1285,1974
989,1683
2236,735
2764,891
2249,2660
1912,796
2268,660
602,2856
681,1163
2763,2588
115,2997
1988,791
2128,276
1873,1972
598,81
2747,2765
367,2400
2425,499
1028,1880
165,724
70,1884
770,2295
2647,2534
183,2764
427,1138
1020,2406
753,2062
1360,2511
2609,2427
2621,2252
150,1540
1748,2098
2251,1901
2426,212
2865,2999
248,735
1999,1572
2250,1154
1579,986
1837,1739
856,1823
1399,1284
411,2604
762,2124
2104,2268
543,2760
803,1896
37,673
2788,685
1752,1816
1194,771
1058,1893
741,1957
450,1256
782,1729
2593,1614
1041,2892
1507,2399
750,730
423,2550
334,263
2771,2559
952,2527
57,2843
2058,179
1056,2355
601,2943
1332,947
1432,656
2631,980
2366,1463
1189,898
1700,1639
1324,2520
484,2314
965,2358
2253,1936
61,1393
1721,651
1855,2829
1682,134
2611,597
1522,2656
1200,390
878,2325
2206,548
740,2095
2744,1163
452,1399
2632,427
240,2977
1434,971
2428,2583
2717,242
805,2197
2023,319
2680,2575
2535,2157
1533,2118
1098,500
1246,2613
32,2166
968,390
1281,621
1735,2252
2524,722
2083,720
975,514
2938,1005
157,2282
1139,622
25,113
1842,1304
1042,460
1200,1800
1346,1100
152,891
970,1752
350,2798
2774,200
914,2382
1516,501
900,2218
1629,2593
1822,1739
2877,823
84,2046
2756,533
232,712
1575,2249
350,2690
2903,997
2705,487
1177,1156
1741,2955
1992,551
1716,2373
1578,682
398,371
2273,1732
2737,146
906,289
1701,523
2482,1088
2931,2412
2617,495
2729,2133
2987,2657
1643,1686
1932,1331
1314,235
2525,1845
990,1572
1685,2097
1210,1575
2676,28
993,823
783,1996
1244,2391
2884,731
2877,2004
376,1120
2196,2020
1052,1403
859,1991
991,898
1593,0
2176,2307
2916,1851
2845,1382
1864,2449
2437,1853
2452,2390
578,2651
683,1950
327,854
1603,1627
1150,2059
4,1598
830,2643
118,451
52,2312
1155,713
1163,308
225,2240
1044,882
1837,2733
1796,1160
1436,588
1589,1584
2881,2136
2418,914
2232,1690
1747,2695
1408,260
557,2834
1579,344
813,2302
210,511
1830,2814
2642,1975
1422,2760
171,2017
36,1563
1300,2770
1487,2862
2294,1413
2433,2740
1512,1643
875,2254
1195,1441
1446,1023
995,858
2063,699
2457,2050
278,1446
2358,2044
2459,2096
2982,2137
2101,173
2997,2674
1440,427
667,211
606,1140
1867,2342
1117,1844
1495,484
1446,1265
33,460
523,2273
2154,2291
1359,330
2594,82
2358,71
2208,541
2656,408
2840,2740
1634,1208
2912,1825
861,2453
338,1217
2639,2161
2851,125
2860,588
1150,1280
1160,2722
647,1154
69,1177
888,2034
268,2060
918,2142
1305,336
1507,736
1725,2127
677,2201
