834,1481
209,1429
1891,409
1115,942
1424,1697
1164,80
1723,1764
1599,8
1260,542
1747,660
1757,1348
793,1830
1168,953
595,1091
194,747
1066,676
665,332
842,968
441,624
40,280
1652,19
912,209
1774,1702
1313,553
1748,481
349,1035
748,1306
1123,429
1221,964
1333,1959
445,1497
774,275
1185,1307
722,85
1145,1908
1093,1718
1268,29
528,219
989,1368
1400,148
1799,419
1236,1245
871,558
1707,830
1074,163
1196,1846
110,645
268,1985
641,1035
1914,1308
1536,1133
1125,101
385,291
359,1322
1231,1251
205,855
444,117
951,1611
1222,384
1060,1554
1084,450
1617,913
218,1467
1529,1066
1393,1205
1331,327
940,671
1874,1478
1335,1200
173,943
121,753
670,1749
1767,76
454,404
1789,1555
763,1159
1138,282
1695,1893
224,881
948,158
208,348
1481,621
72,487
1968,739
1780,688
1449,1837
1814,272
1778,615
1972,1612
912,1632
1261,1786
449,410
1696,1714
995,354
677,984
1184,226
986,1739
683,1930
1619,154
1984,841
1605,1976
1553,1786
920,1119
1704,1201
1303,857
800,236
299,1940
1412,800
39,323
197,1663
823,405
1482,41
1320,1211
570,713
1781,108
392,1350
254,1416
1689,519
1160,929
821,1463
38,71
248,1601
1024,1068
571,534
1032,1683
1469,1684
1459,996
1956,1802
880,1289
1253,339
1275,1818
213,1765
1309,1402
1921,1966
49,610
85,267
1697,6
1855,1346
1266,951
1511,755
260,1961
645,1772
1946,683
820,83
257,909
353,1371
301,1181
449,1833
564,1591
261,1782
538,370
1598,350
634,832
973,298
1568,1639
498,971
61,970
995,1777
1717,981
1404,484
1753,638
745,848
1242,1654
502,1844
378,88
1615,704
1224,1048
1651,361
589,308
1924,1459
1184,1649
1559,772
487,31
1431,1526
22,1392
1866,1454
902,1936
840,1058
1616,525
1728,1520
1277,1059
1267,371
652,1007
293,165
1540,1469
642,319
1574,1053
1949,176
540,42
1047,1536
1324,124
584,314
21,1140
448,453
1294,1413
416,1669
1908,525
1746,1695
1371,320
756,956
1131,79
1618,197
526,1433
1434,1019
957,1619
905,1429
1278,479
270,689
1543,962
1090,428
1639,1424
168,412
551,150
76,823
1696,1177
1393,1368
1880,1486
1828,1296
429,1850
18,818
367,972
1255,1434
1039,89
1825,244
75,571
420,983
1404,1907
378,1511
753,634
1062,1389
563,510
625,1388
1898,1661
1872,440
98,1871
1273,1609
1405,1728
1830,968
770,988
1057,264
369,644
1955,1414
1544,382
1642,917
1929,193
1738,1379
339,1933
678,1399
1462,1481
1889,794
586,1810
1360,1204
238,346
1659,1271
1703,1543
1130,1681
1950,1420
1976,389
539,1213
473,593
1371,1743
918,1209
1566,1430
1217,1276
105,1106
1941,553
602,1912
191,880
1003,4
1813,1307
1500,810
724,1343
1997,1616
1899,1081
536,1292
1336,1907
1086,978
843,1974
1715,1903
208,1234
244,891
1090,1851
1551,748
90,424
525,352
1824,1846
399,1179
337,301
449,1296
423,75
331,486
1578,1790
1943,225
828,1292
1664,1564
1877,1857
1476,1513
1851,636
1825,1667
354,655
1013,291
111,1651
101,963
1286,1389
226,1409
1721,1317
1036,460
845,1646
158,716
1441,1677
1030,645
1912,1262
66,1127
4,249
1339,1400
599,1590
1471,1519
1409,641
349,661
411,1539
1149,1276
1373,984
1682,1739
1656,518
1528,1272
119,1138
554,1066
1801,118
1897,580
1733,1677
1707,456
1134,594
1519,405
1581,1283
110,271
1443,1349
1381,471
1539,1811
78,1487
453,610
52,266
114,1144
417,953
1385,1344
1046,1878
698,414
734,71
1684,1411
1971,687
223,1087
171,897
658,1015
606,825
205,481
319,1549
1095,1016
1540,1632
79,1308
418,774
1001,1354
909,1765
1623,354
1346,1766
1156,1642
1521,77
1433,230
1643,1760
1146,954
567,1247
505,369
120,558
1890,1637
1525,950
1437,1103
962,1776
1834,1705
337,1724
676,1190
1772,827
265,158
1209,1653
1572,15
512,35
993,308
1053,1113
480,1251
516,908
1240,185
1388,837
1675,113
276,667
825,1663
1484,1299
1697,1592
1234,370
1507,1468
970,1263
142,1606
507,41
1567,21
1415,1879
6,1745
1501,1653
1251,724
688,1550
626,672
1686,652
435,1858
1219,1940
1558,1406
524,395
1344,134
1330,1956
867,734
963,1196
1338,319
1272,1951
1986,540
212,1971
1262,1263
1707,1879
986,1365
1012,334
621,678
1170,1674
1796,416
1056,606
401,1843
1359,1546
1688,324
227,0
977,498
1135,1838
1544,545
83,221
1905,1490
1468,1489
941,1972
192,164
689,970
1657,1361
1024,694
623,350
1120,1156
1469,1310
557,1982
1565,1772
120,1981
1768,1377
1028,1567
1367,1033
930,1032
1463,1495
1750,771
377,294
1275,1444
1612,837
1309,1028
249,1048
213,1391
624,171
622,98
1059,99
1520,1248
460,1268
486,237
1947,561
733,114
1230,920
829,576
1665,848
302,1059
1138,1331
639,452
174,1813
1481,1670
1758,258
1906,910
1854,720
44,242
1265,325
1788,100
790,998
1189,1269
1624,1197
225,1751
1963,663
1472,803
1522,920
558,1402
1318,336
1091,1865
1190,1090
404,935
1338,1742
617,1228
252,541
1427,279
1986,1963
1585,1619
960,1567
210,1069
497,345
1822,808
1421,464
1293,1218
1764,803
26,1891
740,480
1540,1095
800,1285
1672,1214
1099,1352
1725,94
1981,1969
1143,1624
945,885
893,695
1380,813
416,1295
567,710
262,828
601,294
1160,1978
1499,1444
1098,1100
1631,1563
1337,362
160,551
1834,1168
373,844
870,1650
479,1994
1654,1732
1628,511
680,1526
664,993
1053,576
29,253
177,905
624,1594
961,987
648,490
1771,38
434,1470
967,1933
895,367
733,1537
280,1003
705,243
1541,515
142,1069
1577,172
1886,927
1547,1461
172,911
459,187
1696,803
956,993
830,1820
1107,408
706,64
383,1131
1788,1523
1067,1009
568,130
77,270
1259,1933
939,1763
1749,814
9,1829
723,418
374,264
45,1486
871,1070
1647,537
186,213
1368,1876
1444,932
1194,3
631,829
292,1363
753,260
1615,1753
1990,876
1651,1410
252,1964
1427,1702
589,1357
934,1769
1307,819
1734,132
1744,820
1804,1625
1297,131
1119,768
179,146
1462,1107
53,973
827,367
925,902
448,1502
797,1656
1232,1584
831,1240
857,209
1130,1307
1078,1117
104,911
42,33
940,1183
1074,1375
575,496
986,1528
1874,1990
387,445
447,1250
980,1713
259,1199
1309,491
1183,1318
407,1851
792,1662
1967,1400
1566,1056
931,316
977,661
1366,244
65,1333
1863,1050
1997,1242
1711,656
1869,1996
23,1861
737,450
1208,35
1278,1528
306,1395
244,517
1491,1821
1577,1595
1962,1406
214,1806
702,614
1199,1420
896,1611
459,1610
886,923
1383,1729
1295,1882
1269,661
834,733
1818,1657
1081,610
107,404
614,1898
203,866
1851,262
5,127
15,815
101,589
1721,943
1132,548
783,394
996,687
32,1169
1040,959
503,754
964,1903
599,1216
1435,1488
1373,610
1712,76
1149,902
836,405
471,1970
1646,1708
1271,333
1083,282
1205,1965
991,693
153,348
366,641
123,1637
801,569
1140,35
1298,1375
262,291
699,292
1519,31
669,1581
170,702
232,1580
641,287
1878,903
1914,560
1447,1848
1385,970
1760,93
726,1334
263,112
1293,1381
1971,313
1728,1309
319,1175
1879,724
95,1467
1001,980
1438,981
849,586
412,585
1346,1392
1495,734
1992,1540
120,184
218,719
1393,457
1311,1556
676,816
1512,1088
1538,57
710,400
1542,930
1115,1617
239,1946
1450,1341
486,1823
1164,755
727,754
1224,1560
1260,1217
1036,1509
731,1627
1106,750
1994,1212
1932,334
194,1422
1942,1022
569,545
629,1350
1353,627
40,955
1215,693
1652,694
1712,1499
748,1981
1995,1033
1867,1787
1893,756
57,1309
492,1237
430,359
1400,823
1302,288
452,1838
1114,237
140,31
1759,1695
1074,838
1134,1643
1072,765
1082,1453
144,904
82,26
493,1058
1704,453
16,1658
52,1315
453,1659
602,1001
690,848
1359,1172
1125,776
1109,243
1560,704
1945,515
981,997
346,257
1228,874
1152,1818
1090,940
350,1130
787,1131
1962,869
1613,715
162,1079
100,201
1719,1865
1709,1177
258,1541
597,1007
998,1351
399,268
1904,864
834,196
557,1608
1269,124
966,315
2,797
1239,1413
838,1069
1921,1218
1233,1598
111,740
1446,1891
1045,1547
983,669
1332,823
582,325
29,1839
793,545
115,1613
1326,1008
799,1491
1198,1762
1010,1711
270,1901
1872,952
1471,608
517,1778
70,1089
1854,346
1291,1172
603,1552
1379,1019
890,828
1387,1634
379,1844
449,1085
1061,1649
634,84
1933,1578
9,32
1396,1373
1344,1183
1831,1301
318,787
502,1096
216,510
677,1659
811,1851
114,233
236,1916
960,1193
1457,1999
22,644
421,915
1355,1722
1790,1650
1105,793
1602,1599
1576,378
141,1275
612,860
1412,1475
1787,598
1883,1060
544,167
1156,731
567,336
1575,126
38,746
1996,1876
936,1896
962,865
571,1209
1894,1599
1842,1409
1930,1256
1209,742
1157,552
407,54
756,208
443,1963
183,346
371,397
279,808
1177,1958
1638,855
1049,460
1993,1955
1931,1077
1494,1076
1833,542
1484,388
434,1096
859,336
1793,1143
829,1625
428,1281
579,696
922,1035
511,3
882,1636
1265,1374
1203,496
1788,1149
1783,24
1318,1385
1805,1503
717,229
555,1399
625,640
964,106
1461,912
1836,35
1958,1718
549,1584
158,1928
924,707
1421,1513
1020,1169
299,655
247,465
457,1995
718,50
1267,1046
207,1066
652,1682
1576,1801
1889,46
392,65
1452,45
113,1404
488,527
211,1939
149,1061
1847,574
11,1127
1657,450
1354,641
643,815
294,661
8,75
567,1759
1950,672
1525,1462
1134,1806
64,1138
509,1754
311,1015
249,137
1157,1975
1754,733
1279,1406
1566,682
878,1062
1967,1026
1714,1334
1628,1560
1055,1698
1490,1626
1865,749
750,1816
1863,676
1961,1211
302,148
799,954
1296,1760
1244,1570
1669,810
655,1175
705,1292
1587,1909
168,1087
116,897
1238,1755
603,1015
890,291
1922,1633
702,240
449,548
1828,1971
706,1113
169,908
568,1179
594,148
1664,816
999,1365
1819,1104
855,1586
1621,365
1691,1858
631,1878
605,657
1555,1997
1154,1653
529,1601
1497,1992
1836,1458
800,374
908,1597
1682,991
612,323
718,1473
1580,714
1179,370
518,661
1390,590
989,246
392,1488
1887,1396
1923,1053
87,1606
452,41
25,728
462,729
1769,586
1607,1756
1597,1068
1535,190
571,672
607,329
1539,1063
1012,1546
1299,822
1411,1817
351,1837
1161,888
359,200
1684,663
105,1781
1839,951
1340,72
1001,606
1745,1289
659,88
1547,550
1146,206
807,740
593,1720
130,498
218,345
1794,427
527,1100
1363,1372
399,1854
1706,1711
1644,833
295,1504
732,1505
1506,899
5,1176
1388,89
1947,1773
450,1792
825,915
101,1638
1655,1372
1405,443
40,581
1652,320
475,509
1215,319
1712,1125
1650,247
1185,1608
435,1110
1462,196
1594,315
1903,1070
57,935
432,58
304,812
1663,859
1759,1321
699,1341
1144,1957
743,1613
1667,1732
1605,854
1381,1146
355,750
792,751
888,1213
487,869
1325,1214
796,1624
1135,1090
1909,484
1997,331
99,6
442,345
655,638
340,68
1186,1028
1623,1029
1032,561
218,1768
459,699
443,166
1742,1660
1768,629
505,1044
1766,556
1864,1091
1249,1727
499,1229
900,1573
1335,1501
265,833
1243,1912
1233,1224
121,1054
548,367
496,177
1490,1789
1855,224
1366,33
1951,686
1388,1512
987,1168
1290,977
861,1995
1172,167
1846,1609
46,1819
1593,1917
1968,1040
970,1938
1906,162
1686,1327
1159,1810
1087,244
27,264
1061,1275
660,931
1268,1753
805,531
1190,342
1677,460
1713,117
268,326
374,1476
703,254
1934,1025
463,13
611,665
1457,1625
1385,59
1822,60
483,1419
1303,1158
766,953
1191,193
1698,1687
915,295
1073,1635
1047,414
197,1964
135,1086
73,208
1482,342
909,480
1406,1286
7,1840
1380,65
442,1768
1192,14
1653,1163
290,1374
192,839
1403,234
262,80
1936,697
136,907
248,1902
196,1712
1311,645
1407,1107
1746,573
719,1487
1904,1913
1930,882
433,901
870,902
1305,830
874,1775
1552,707
1588,364
1586,291
526,311
1546,892
1484,14
1556,1580
1885,358
681,599
579,322
1609,1591
389,198
40,44
573,507
982,1466
1357,589
1008,435
1265,1000
790,1673
630,260
1626,1945
1225,1601
1502,189
1660,1529
189,517
686,1323
1374,943
1470,1405
933,1200
1220,476
1256,133
871,322
1707,594
1368,1128
1378,1816
344,805
1753,939
779,733
1216,734
58,219
617,1903
1954,471
1651,662
493,147
589,609
22,1693
431,400
1119,20
207,692
1728,1821
1105,1842
205,619
678,277
1915,893
738,1082
175,1908
1534,1955
1284,1026
893,1370
883,682
1380,1488
1328,1298
1354,267
1966,831
1226,1021
176,1729
1874,1242
38,1795
1411,20
1463,210
1884,1930
848,846
160,1226
944,1308
259,451
1868,1427
1157,1601
1816,1237
1566,308
878,688
654,980
1141,1098
1089,908
1865,375
562,1391
85,1991
773,1611
747,390
408,924
833,164
1679,1124
1044,384
1517,42
1988,1879
1916,313
425,1278
1828,1597
1255,1735
1969,324
1630,858
1229,514
666,1340
1911,319
75,872
476,1216
1749,1489
512,873
937,113
913,1217
785,1971
723,1093
1647,1212
1308,1746
186,888
683,1694
1555,1623
1056,744
529,1227
66,5
615,1001
902,277
1497,1618
437,1638
375,760
862,878
1646,960
247,1514
1830,1269
1205,1217
1017,1166
955,288
1827,217
330,236
1761,1849
1597,694
84,180
1505,1105
1104,761
1940,1033
1976,690
42,708
914,637
351,1463
1385,222
325,242
572,119
1566,1731
434,185
1029,1526
592,1525
1003,305
1500,1111
490,1248
438,1058
376,180
302,1197
336,781
1609,1054
781,1397
1182,1741
1705,1516
645,1536
922,124
593,1346
1515,1392
90,725
1363,998
525,653
1287,1942
798,1751
824,720
1235,1752
636,669
1019,407
1229,1937
1167,1059
1516,1213
446,545
542,1007
1378,1279
1352,58
1911,1742
440,730
200,489
1809,1465
1036,761
296,951
234,73
783,1069
934,484
543,828
842,895
66,1428
1616,289
1313,480
652,771
1748,408
159,838
83,1782
1893,8
1456,7
528,146
1328,761
462,1778
837,901
1733,1978
360,1501
1707,757
1144,1583
1631,1701
1667,1358
1579,1511
206,1034
1381,772
944,771
1914,1235
1227,305
1786,1989
796,1250
223,1388
197,167
658,1316
1478,1055
470,1265
941,850
540,506
1001,1655
306,110
1152,1070
1284,1189
847,1188
1709,429
1657,239
1084,377
24,397
1920,649
218,1394
1054,1666
1429,789
1838,1748
752,547
1578,131
1736,1471
772,1953
1486,542
371,1609
1644,1882
574,1214
460,146
1819,193
1767,3
456,404
1194,141
1188,326
1497,1081
856,496
1744,958
1780,615
665,1682
1343,614
780,1440
912,1559
129,167
1748,1831
1676,265
277,819
564,95
383,1969
195,1918
524,696
534,1384
620,1158
1344,435
995,281
630,1846
1492,1087
1779,363
370,229
1242,158
805,157
1641,429
1677,86
1739,964
1052,34
1888,306
1148,496
986,1666
1022,1323
960,445
559,101
1395,373
1056,907
1605,1903
483,1045
82,701
144,1579
365,235
878,1574
764,506
576,455
227,301
385,1641
1935,502
536,1056
1468,1790
1817,1944
346,932
1781,35
1416,1600
1791,723
442,1394
330,399
96,3
1278,1666
975,1857
1288,102
402,1995
1212,1046
1597,857
1659,1735
1024,995
196,1338
587,994
1032,1610
1469,1611
495,1405
930,1333
1115,332
1562,1021
1710,1673
213,1692
1023,743
1921,1893
825,4
1384,1688
1322,810
1855,1273
1079,1806
1392,51
1418,1272
733,415
1366,1082
1178,1031
428,533
1763,1684
1264,805
1603,271
1415,220
260,1888
547,1164
208,1698
146,820
1481,1971
1946,610
1854,1021
846,1231
784,353
820,10
1281,1159
942,1693
257,836
70,1764
790,1299
1590,1914
1189,1570
1963,964
590,487
1025,415
696,1637
1522,1221
123,1775
61,897
1845,154
995,1704
594,1360
745,775
5,965
1581,1047
841,1237
252,842
641,425
250,769
589,235
1513,354
497,646
1395,1796
1760,231
1369,575
1431,1453
1918,1571
171,661
928,832
642,246
764,1929
79,1072
165,846
1949,103
951,1001
610,1462
849,724
1729,1268
1529,456
1575,801
1908,452
808,1073
1305,1879
1740,1807
812,1946
1490,878
29,554
927,1704
464,482
1362,1632
997,945
1546,1941
468,1355
1142,545
1044,10
553,150
1389,422
1982,1690
1347,950
323,627
1880,1413
327,1500
1041,89
1015,1120
1841,704
127,688
1374,1992
1338,83
871,1371
845,150
378,1438
1056,370
128,509
401,1607
1497,1244
1369,1998
1333,89
1245,242
1057,191
1145,38
1544,309
145,863
919,257
241,1325
1853,1064
1761,1475
1857,1937
787,1269
857,510
294,1336
581,612
8,750
1842,124
966,453
1072,1603
1750,535
778,402
12,1623
499,1741
1309,792
355,1962
496,689
167,1911
95,345
993,1495
1500,737
65,1634
1863,1351
1997,1543
99,1218
1763,1147
987,1680
737,751
1609,680
306,1696
1304,798
152,1229
952,1844
1389,1845
926,623
1084,1963
1361,551
449,1223
1259,274
1207,84
295,756
305,1444
71,1048
117,1393
169,1583
1005,1855
107,705
1039,1439
1753,28
1875,1711
851,1388
1625,782
1369,38
1806,39
6,249
1902,501
4,176
1375,984
740,244
411,1466
1185,860
784,516
1524,326
846,1394
612,998
1333,1512
159,464
1047,926
1422,49
646,582
369,1994
1482,854
1031,393
1390,1265
989,921
1801,45
356,254
1775,1076
1426,922
462,1404
853,1060
949,1522
1334,1333
1637,1142
324,1470
1519,332
170,1003
894,280
1605,106
1104,1810
1479,933
42,1757
1477,860
453,537
818,1224
792,3
565,1532
1786,1615
1760,394
812,1409
598,137
658,942
1191,1405
69,547
915,1507
227,1887
1725,558
1050,419
1709,55
649,75
1896,1379
1557,1913
1870,158
34,711
156,142
1742,912
830,1584
1828,686
1838,1374
1864,343
18,208
864,1168
403,19
527,1775
1798,1975
1397,1631
301,1994
77,34
634,1645
670,1302
1506,1574
1542,1231
1053,1040
81,907
1881,697
927,1867
1849,1913
378,901
1599,984
635,1466
671,1123
1932,635
970,1190
780,1066
415,379
251,1476
1221,1940
712,373
774,1251
1061,527
1656,1868
722,1061
1532,112
93,1267
380,543
1989,1519
831,1004
334,198
466,317
1140,1759
1078,881
338,1071
1950,810
1986,467
1707,1806
1519,1755
1796,343
82,327
1694,66
1852,1406
453,1960
1790,528
193,343
263,1836
289,805
1169,1349
109,1369
1945,816
205,1831
293,1678
971,610
1807,882
1791,349
781,486
1653,415
975,1483
254,969
340,743
725,554
1613,1016
214,1570
1551,138
597,1308
1363,87
1433,1580
1798,15
1469,1237
1930,134
932,1032
156,1565
94,687
1706,426
742,908
802,1713
828,682
614,1662
588,441
887,508
111,1041
644,1504
1270,246
1829,1930
296,40
230,1672
256,641
1763,1310
204,451
1234,1720
1948,309
164,1052
948,1134
1375,447
537,102
72,1463
471,1734
1854,647
942,1319
1379,1320
1718,786
1291,1473
1387,1935
744,580
1413,904
564,1144
163,800
1999,247
1436,1073
686,575
1871,1001
1522,847
558,1329
943,1140
1404,37
466,1740
1901,843
1687,1823
180,1154
1625,945
677,1960
1984,1817
1012,1684
1493,1957
118,1407
1293,1145
1678,956
1329,802
233,1165
1728,1073
1043,216
303,406
267,749
1574,606
514,626
1438,745
1011,1432
797,160
1356,1844
945,812
1232,88
847,277
1685,622
1729,894
659,226
416,1222
218,483
166,293
1785,1957
715,1289
1403,909
1341,31
627,1442
413,170
962,1166
561,822
509,632
1834,1095
1746,1248
944,560
1006,1438
1345,904
433,1576
1157,853
245,1525
1253,1315
565,1695
1740,1433
1776,1090
1089,160
1961,89
526,986
957,1172
895,294
869,1325
733,1464
1543,515
1603,1320
1238,633
579,997
1076,1803
389,873
1261,802
475,647
1920,438
1347,576
271,63
1107,335
257,1885
1630,110
291,1469
1492,176
93,730
590,1536
877,812
634,1808
1,1141
837,1413
97,1603
1318,1686
1256,808
819,807
1805,1804
1404,1460
1316,1613
621,68
440,1942
1615,1680
1954,1146
190,1013
625,941
114,1957
924,1008
862,130
1804,1552
1830,521
1668,1691
1955,967
1606,813
155,1177
181,146
678,952
1514,1224
1452,346
1853,690
1913,1495
1939,464
925,829
1659,824
544,1891
1258,480
1232,1511
693,1233
1166,891
1565,1162
1663,1697
104,838
94,150
1716,577
601,1644
539,766
1072,1229
778,28
1337,1712
1908,1501
285,95
1566,983
1714,1635
1991,223
243,623
1079,895
1366,171
55,572
3,382
1745,167
398,911
895,1717
1609,306
112,325
1278,1455
1080,716
1952,645
1551,301
952,1470
551,1126
1860,1056
76,1799
896,1538
798,1003
323,1676
1766,1394
706,1414
1979,1687
1815,532
476,1891
841,326
887,671
999,1666
947,1476
1224,64
1661,65
226,962
312,736
1194,1353
1629,1281
1655,250
118,870
66,680
615,1676
1277,75
1435,1415
1712,3
770,1964
1083,209
1330,86
1827,892
1390,891
1775,702
426,1373
949,1148
959,1836
272,906
769,1712
1206,1713
1693,1831
232,1507
321,44
140,1918
479,1384
1289,435
664,383
1882,1703
473,1569
874,1913
1309,1841
285,1518
125,105
1434,35
1941,1529
33,516
69,173
280,393
89,1579
803,168
1988,594
899,630
1112,923
1060,733
1683,712
613,44
721,1267
284,1266
1896,1005
1208,1385
86,527
122,184
1742,538
1890,1190
481,1056
54,1743
1926,847
525,1328
1788,913
301,1620
1209,1206
1983,600
137,465
173,122
1081,1960
331,1462
1009,394
1542,857
1881,323
542,1682
907,117
917,805
1851,1612
1450,1268
354,1631
5,1477
789,1559
378,527
1823,318
1697,1145
1198,266
1158,867
1497,333
132,471
1902,1550
40,882
866,466
814,276
277,71
287,759
1995,960
1117,1216
1364,1093
1302,215
1025,1627
775,698
765,10
1673,1848
1601,282
637,764
58,1057
1892,431
980,1103
1417,1104
16,1585
852,1857
487,1170
1602,103
105,122
690,775
237,241
1187,1581
1135,1391
13,533
1596,288
1320,390
971,236
1843,165
540,1181
1653,41
975,1109
306,785
1152,1745
402,1247
1314,575
162,1006
152,318
653,1997
992,1463
1640,1684
828,308
650,945
1582,1679
512,1011
1911,457
1819,868
456,1079
793,472
1264,57
1701,58
691,195
1040,349
300,539
1573,812
599,606
1445,1566
132,1894
1343,1289
1682,755
221,431
1251,1700
1179,134
1686,1628
626,1648
215,616
1035,355
462,493
498,150
1470,283
1282,232
1394,1227
1779,1038
406,561
1144,298
903,1367
1739,1639
1276,417
765,1433
1479,22
1391,175
1888,981
1924,638
124,848
1457,1926
1822,361
1056,1582
858,843
1704,1803
1764,356
800,838
915,596
566,442
612,787
1412,1402
13,1956
1438,371
1873,299
1821,109
536,1731
99,1730
1791,1398
392,1952
827,1880
853,849
567,263
1002,191
1900,1341
1926,310
1160,1531
1459,1598
1397,720
8,1962
1746,874
834,1546
1868,305
94,1736
756,135
433,1202
966,1665
742,1957
341,1613
1925,58
177,458
1458,1346
825,679
1895,1347
835,1367
1697,608
1260,607
1358,1142
1757,1413
767,674
1701,1481
50,1033
922,962
172,464
287,222
1906,1886
1159,151
1963,1639
1598,952
538,972
1937,418
686,1624
973,900
1749,367
1470,1706
35,351
683,572
1154,157
58,520
1990,429
250,1444
1401,34
114,1583
463,1737
898,1665
1760,906
928,1507
207,993
694,1111
1129,1039
1077,849
1514,850
735,331
893,1671
831,793
1380,1789
1354,568
258,931
597,397
755,1737
791,1394
1032,325
1627,1666
1966,1132
403,531
351,341
499,993
874,116
1658,198
1157,1902
808,1748
654,1281
1865,676
1027,331
490,126
151,660
276,1106
1833,1892
424,1758
362,880
1635,1153
1244,1497
859,1686
280,1979
1517,343
1952,271
106,136
1327,219
988,753
1876,1215
1762,147
353,13
425,1579
1920,1487
1199,973
1600,1317
397,285
1383,1282
261,424
1594,1502
1917,435
169,835
1229,815
666,1641
1841,1379
877,1861
1190,106
1286,568
723,1394
348,19
697,173
907,1703
1246,1169
1619,219
996,240
1154,1580
1589,1508
1938,1662
964,1456
1800,1728
1774,507
437,1939
1435,1041
409,645
1734,1108
560,60
672,1055
1047,178
1606,1862
1544,984
181,1195
580,1466
991,246
1390,517
959,1462
360,379
1160,994
795,307
910,65
1006,527
1539,990
966,1128
575,1472
778,1077
716,199
720,1072
1007,348
1217,1878
193,1555
1879,277
931,1292
1003,606
1392,189
3,1431
490,1549
99,1893
188,430
737,1426
1745,1216
1896,631
1495,287
148,1031
208,1836
956,9
1489,472
80,338
28,148
916,610
1692,77
14,1970
301,1246
1788,539
1512,641
1269,1637
199,969
1420,1052
1446,21
943,1652
203,1842
640,1843
1723,1992
1312,960
1661,1114
1651,426
885,1647
1757,1576
783,1370
1994,765
1942,575
569,98
1431,1591
1806,714
1866,1519
4,851
1215,246
866,92
1650,174
784,1191
586,452
1047,1601
1963,1802
554,1668
1765,1063
356,929
400,1201
264,1340
150,272
673,47
1509,319
607,1679
170,1678
1944,247
1391,1761
1756,196
1417,730
1477,1535
1754,123
355,677
325,1966
1760,1069
13,159
1632,1823
1560,257
1945,68
1432,1011
905,1494
843,616
504,1150
1182,82
1679,888
1811,1007
1090,493
689,149
1613,268
162,632
274,1627
649,750
1433,832
1032,488
1429,1090
271,575
1788,1962
117,108
614,914
1634,1495
522,1325
608,1099
456,705
1292,977
1230,99
378,1576
1441,319
352,355
174,992
286,1987
1445,1192
46,1746
72,715
970,1865
132,1520
1247,453
1379,572
155,1689
814,1325
788,104
475,1859
339,1998
626,1274
564,396
1113,1392
1548,1320
25,118
1396,926
558,581
1334,48
1456,1731
1492,1388
897,47
1394,853
1302,1264
338,1746
364,715
1950,1485
140,1007
673,1470
387,884
1892,1480
822,812
868,1157
144,1880
1918,449
1105,346
329,879
1941,618
237,1290
576,756
1448,685
1787,151
1310,751
570,941
1745,679
7,1767
382,890
1791,1024
1939,1676
254,1644
1689,747
725,1229
715,541
314,197
972,1106
1032,1911
1844,1035
1834,347
742,1583
1891,100
1552,634
1115,633
1612,1439
650,1994
1648,1096
1424,1388
622,700
1384,1989
1418,1573
1454,1230
1603,572
691,1244
1415,521
1573,1861
1409,706
349,726
297,536
20,1948
106,1722
1413,1579
1093,1409
630,187
291,721
1528,1337
281,33
103,670
1087,1594
973,526
508,1887
943,1815
1272,593
1144,1347
779,660
180,1829
1088,1415
1026,537
1046,1943
1359,188
1918,1872
1856,994
1197,1358
1632,1286
694,737
981,13
1540,1697
1576,1354
1514,476
1574,1281
175,1835
540,270
11,680
909,1830
544,1143
1531,830
755,1363
1288,1826
1429,553
314,1620
601,896
1838,1512
403,157
74,1379
1311,1995
1249,1117
447,429
1345,1579
219,979
1829,645
1987,1985
65,512
961,1589
1432,1174
1771,640
859,1312
1669,363
1705,20
332,1795
609,383
1044,311
741,502
988,379
1850,1872
1423,307
172,1513
1008,1785
662,394
722,1199
1107,1010
1969,251
1005,733
1903,1883
476,1143
502,112
911,1071
723,1020
1220,1826
1647,1139
845,451
1148,260
186,815
1194,605
220,399
1898,1889
1497,1545
714,153
1201,271
1646,887
1734,734
708,338
866,1678
1143,266
518,214
1077,1898
87,1159
1160,620
136,297
1354,1617
1130,1909
1078,1719
667,687
1068,1031
1601,1494
1878,82
42,635
575,1098
1253,30
12,1924
377,359
473,821
1183,1920
1993,971
1931,93
931,918
1306,41
690,1987
1125,1915
428,297
777,451
1711,1258
873,913
362,1929
737,1052
50,122
1304,1099
984,929
583,585
1982,31
1044,1734
1116,1048
485,50
1455,514
106,1185
603,1991
988,1802
890,1267
1301,47
1788,165
291,184
261,1473
670,180
979,935
532,246
1849,791
101,1191
1216,124
1128,277
1713,930
1661,740
1276,929
1651,52
286,190
1621,1341
1559,463
1158,119
1533,1494
1958,734
1507,273
1593,47
194,601
467,1699
806,1165
503,1356
4,477
842,822
365,1422
1373,1212
738,472
1175,473
1620,1089
586,78
708,1761
985,349
119,1366
1294,1104
1791,1910
356,555
853,1361
801,1171
462,1705
1735,1978
1236,1099
1611,222
212,776
647,704
1535,1166
1980,1782
170,1304
1844,1921
1391,1387
1816,627
16,837
565,1833
1385,1572
325,1592
1536,987
1135,643
1971,915
187,1658
161,437
1909,37
109,247
1129,828
1965,1100
566,1654
1741,1392
1402,1926
342,1946
162,258
1922,649
1521,305
24,324
122,859
1920,576
182,1664
896,253
1742,1213
992,715
768,1007
706,129
838,248
1788,1588
1397,1932
1015,884
650,197
1446,1070
1045,726
1829,808
456,331
